command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8745767	File	/home/p4ultr4n/workplace/ReVeal/raw_code/v9fs_do_readdir_with_stat_0.c								
ANR	8745768	Function	v9fs_do_readdir_with_stat	1:0:0:1882							
ANR	8745769	FunctionDef	"v9fs_do_readdir_with_stat (V9fsPDU * pdu , V9fsFidState * fidp , uint32_t max_count)"		8745768	0					
ANR	8745770	CompoundStatement		7:0:207:1882	8745768	0					
ANR	8745771	IdentifierDeclStatement	V9fsPath path ;	9:4:214:227	8745768	0	True				
ANR	8745772	IdentifierDecl	path		8745768	0					
ANR	8745773	IdentifierDeclType	V9fsPath		8745768	0					
ANR	8745774	Identifier	path		8745768	1					
ANR	8745775	IdentifierDeclStatement	V9fsStat v9stat ;	11:4:234:249	8745768	1	True				
ANR	8745776	IdentifierDecl	v9stat		8745768	0					
ANR	8745777	IdentifierDeclType	V9fsStat		8745768	0					
ANR	8745778	Identifier	v9stat		8745768	1					
ANR	8745779	IdentifierDeclStatement	"int len , err = 0 ;"	13:4:256:272	8745768	2	True				
ANR	8745780	IdentifierDecl	len		8745768	0					
ANR	8745781	IdentifierDeclType	int		8745768	0					
ANR	8745782	Identifier	len		8745768	1					
ANR	8745783	IdentifierDecl	err = 0		8745768	1					
ANR	8745784	IdentifierDeclType	int		8745768	0					
ANR	8745785	Identifier	err		8745768	1					
ANR	8745786	AssignmentExpression	err = 0		8745768	2		=			
ANR	8745787	Identifier	err		8745768	0					
ANR	8745788	PrimaryExpression	0		8745768	1					
ANR	8745789	IdentifierDeclStatement	int32_t count = 0 ;	15:4:279:296	8745768	3	True				
ANR	8745790	IdentifierDecl	count = 0		8745768	0					
ANR	8745791	IdentifierDeclType	int32_t		8745768	0					
ANR	8745792	Identifier	count		8745768	1					
ANR	8745793	AssignmentExpression	count = 0		8745768	2		=			
ANR	8745794	Identifier	count		8745768	0					
ANR	8745795	PrimaryExpression	0		8745768	1					
ANR	8745796	IdentifierDeclStatement	struct stat stbuf ;	17:4:303:320	8745768	4	True				
ANR	8745797	IdentifierDecl	stbuf		8745768	0					
ANR	8745798	IdentifierDeclType	struct stat		8745768	0					
ANR	8745799	Identifier	stbuf		8745768	1					
ANR	8745800	IdentifierDeclStatement	off_t saved_dir_pos ;	19:4:327:346	8745768	5	True				
ANR	8745801	IdentifierDecl	saved_dir_pos		8745768	0					
ANR	8745802	IdentifierDeclType	off_t		8745768	0					
ANR	8745803	Identifier	saved_dir_pos		8745768	1					
ANR	8745804	IdentifierDeclStatement	struct dirent * dent ;	21:4:353:372	8745768	6	True				
ANR	8745805	IdentifierDecl	* dent		8745768	0					
ANR	8745806	IdentifierDeclType	struct dirent *		8745768	0					
ANR	8745807	Identifier	dent		8745768	1					
ANR	8745808	ExpressionStatement	"saved_dir_pos = v9fs_co_telldir ( pdu , fidp )"	27:4:420:462	8745768	7	True				
ANR	8745809	AssignmentExpression	"saved_dir_pos = v9fs_co_telldir ( pdu , fidp )"		8745768	0		=			
ANR	8745810	Identifier	saved_dir_pos		8745768	0					
ANR	8745811	CallExpression	"v9fs_co_telldir ( pdu , fidp )"		8745768	1					
ANR	8745812	Callee	v9fs_co_telldir		8745768	0					
ANR	8745813	Identifier	v9fs_co_telldir		8745768	0					
ANR	8745814	ArgumentList	pdu		8745768	1					
ANR	8745815	Argument	pdu		8745768	0					
ANR	8745816	Identifier	pdu		8745768	0					
ANR	8745817	Argument	fidp		8745768	1					
ANR	8745818	Identifier	fidp		8745768	0					
ANR	8745819	IfStatement	if ( saved_dir_pos < 0 )		8745768	8					
ANR	8745820	Condition	saved_dir_pos < 0	29:8:473:489	8745768	0	True				
ANR	8745821	RelationalExpression	saved_dir_pos < 0		8745768	0		<			
ANR	8745822	Identifier	saved_dir_pos		8745768	0					
ANR	8745823	PrimaryExpression	0		8745768	1					
ANR	8745824	CompoundStatement		23:27:284:284	8745768	1					
ANR	8745825	ReturnStatement	return saved_dir_pos ;	31:8:503:523	8745768	0	True				
ANR	8745826	Identifier	saved_dir_pos		8745768	0					
ANR	8745827	WhileStatement	while ( 1 )		8745768	9					
ANR	8745828	Condition	1	37:11:546:546	8745768	0	True				
