start	end	type	var
6344900	6344901	IS_AST_PARENT	
6344900	6344902	IS_AST_PARENT	
6344899	6344900	IS_AST_PARENT	
6344898	6344899	IS_AST_PARENT	
6344904	6344905	IS_AST_PARENT	
6344904	6344906	IS_AST_PARENT	
6344907	6344908	IS_AST_PARENT	
6344907	6344909	IS_AST_PARENT	
6344904	6344907	IS_AST_PARENT	
6344903	6344904	IS_AST_PARENT	
6344898	6344903	IS_AST_PARENT	
6344912	6344913	IS_AST_PARENT	
6344912	6344914	IS_AST_PARENT	
6344911	6344912	IS_AST_PARENT	
6344910	6344911	IS_AST_PARENT	
6344917	6344918	IS_AST_PARENT	
6344919	6344920	IS_AST_PARENT	
6344919	6344921	IS_AST_PARENT	
6344917	6344919	IS_AST_PARENT	
6344916	6344917	IS_AST_PARENT	
6344915	6344916	IS_AST_PARENT	
6344910	6344915	IS_AST_PARENT	
6344925	6344926	IS_AST_PARENT	
6344925	6344927	IS_AST_PARENT	
6344924	6344925	IS_AST_PARENT	
6344923	6344924	IS_AST_PARENT	
6344922	6344923	IS_AST_PARENT	
6344910	6344922	IS_AST_PARENT	
6344898	6344910	IS_AST_PARENT	
6344930	6344931	IS_AST_PARENT	
6344930	6344932	IS_AST_PARENT	
6344929	6344930	IS_AST_PARENT	
6344928	6344929	IS_AST_PARENT	
6344933	6344934	IS_AST_PARENT	
6344933	6344935	IS_AST_PARENT	
6344933	6344936	IS_AST_PARENT	
6344933	6344937	IS_AST_PARENT	
6344933	6344938	IS_AST_PARENT	
6344933	6344939	IS_AST_PARENT	
6344933	6344940	IS_AST_PARENT	
6344933	6344941	IS_AST_PARENT	
6344933	6344942	IS_AST_PARENT	
6344933	6344943	IS_AST_PARENT	
6344933	6344944	IS_AST_PARENT	
6344933	6344945	IS_AST_PARENT	
6344928	6344933	IS_AST_PARENT	
6344898	6344928	IS_AST_PARENT	
6344949	6344950	IS_AST_PARENT	
6344949	6344951	IS_AST_PARENT	
6344948	6344949	IS_AST_PARENT	
6344948	6344952	IS_AST_PARENT	
6344947	6344948	IS_AST_PARENT	
6344946	6344947	IS_AST_PARENT	
6344953	6344954	IS_AST_PARENT	
6344953	6344955	IS_AST_PARENT	
6344953	6344956	IS_AST_PARENT	
6344953	6344957	IS_AST_PARENT	
6344953	6344958	IS_AST_PARENT	
6344953	6344959	IS_AST_PARENT	
6344953	6344960	IS_AST_PARENT	
6344953	6344961	IS_AST_PARENT	
6344953	6344962	IS_AST_PARENT	
6344953	6344963	IS_AST_PARENT	
6344953	6344964	IS_AST_PARENT	
6344946	6344953	IS_AST_PARENT	
6344898	6344946	IS_AST_PARENT	
6344967	6344968	IS_AST_PARENT	
6344969	6344970	IS_AST_PARENT	
6344969	6344971	IS_AST_PARENT	
6344967	6344969	IS_AST_PARENT	
6344966	6344967	IS_AST_PARENT	
6344965	6344966	IS_AST_PARENT	
6344972	6344973	IS_AST_PARENT	
6344965	6344972	IS_AST_PARENT	
6344974	6344975	IS_AST_PARENT	
6344976	6344977	IS_AST_PARENT	
6344976	6344978	IS_AST_PARENT	
6344974	6344976	IS_AST_PARENT	
6344965	6344974	IS_AST_PARENT	
6344983	6344984	IS_AST_PARENT	
6344983	6344985	IS_AST_PARENT	
6344982	6344983	IS_AST_PARENT	
6344982	6344986	IS_AST_PARENT	
6344981	6344982	IS_AST_PARENT	
6344980	6344981	IS_AST_PARENT	
6344987	6344988	IS_AST_PARENT	
6344987	6344989	IS_AST_PARENT	
6344987	6344990	IS_AST_PARENT	
6344987	6344991	IS_AST_PARENT	
6344987	6344992	IS_AST_PARENT	
6344987	6344993	IS_AST_PARENT	
6344987	6344994	IS_AST_PARENT	
6344987	6344995	IS_AST_PARENT	
6344987	6344996	IS_AST_PARENT	
6344987	6344997	IS_AST_PARENT	
6344987	6344998	IS_AST_PARENT	
6344987	6344999	IS_AST_PARENT	
6344987	6345000	IS_AST_PARENT	
6344987	6345001	IS_AST_PARENT	
6344987	6345002	IS_AST_PARENT	
6344987	6345003	IS_AST_PARENT	
6344987	6345004	IS_AST_PARENT	
6344980	6344987	IS_AST_PARENT	
6344979	6344980	IS_AST_PARENT	
6345007	6345008	IS_AST_PARENT	
6345006	6345007	IS_AST_PARENT	
6345012	6345013	IS_AST_PARENT	
6345012	6345014	IS_AST_PARENT	
6345011	6345012	IS_AST_PARENT	
6345011	6345015	IS_AST_PARENT	
6345010	6345011	IS_AST_PARENT	
6345009	6345010	IS_AST_PARENT	
6345017	6345018	IS_AST_PARENT	
6345017	6345019	IS_AST_PARENT	
6345016	6345017	IS_AST_PARENT	
6345009	6345016	IS_AST_PARENT	
6345020	6345021	IS_AST_PARENT	
6345009	6345020	IS_AST_PARENT	
6345006	6345009	IS_AST_PARENT	
6345005	6345006	IS_AST_PARENT	
6344979	6345005	IS_AST_PARENT	
6344965	6344979	IS_AST_PARENT	
6344898	6344965	IS_AST_PARENT	
6345025	6345026	IS_AST_PARENT	
6345025	6345027	IS_AST_PARENT	
6345024	6345025	IS_AST_PARENT	
6345028	6345029	IS_AST_PARENT	
6345028	6345030	IS_AST_PARENT	
6345024	6345028	IS_AST_PARENT	
6345023	6345024	IS_AST_PARENT	
6345022	6345023	IS_AST_PARENT	
6345034	6345035	IS_AST_PARENT	
6345033	6345034	IS_AST_PARENT	
6345037	6345038	IS_AST_PARENT	
6345036	6345037	IS_AST_PARENT	
6345039	6345040	IS_AST_PARENT	
6345036	6345039	IS_AST_PARENT	
6345033	6345036	IS_AST_PARENT	
6345032	6345033	IS_AST_PARENT	
6345031	6345032	IS_AST_PARENT	
6345031	6345041	IS_AST_PARENT	
6345022	6345031	IS_AST_PARENT	
6344898	6345022	IS_AST_PARENT	
6345044	6345045	IS_AST_PARENT	
6345046	6345047	IS_AST_PARENT	
6345046	6345048	IS_AST_PARENT	
6345044	6345046	IS_AST_PARENT	
6345043	6345044	IS_AST_PARENT	
6345042	6345043	IS_AST_PARENT	
6345051	6345052	IS_AST_PARENT	
6345053	6345054	IS_AST_PARENT	
6345053	6345055	IS_AST_PARENT	
6345051	6345053	IS_AST_PARENT	
6345050	6345051	IS_AST_PARENT	
6345049	6345050	IS_AST_PARENT	
6345042	6345049	IS_AST_PARENT	
6344898	6345042	IS_AST_PARENT	
6345059	6345060	IS_AST_PARENT	
6345059	6345061	IS_AST_PARENT	
6345058	6345059	IS_AST_PARENT	
6345058	6345062	IS_AST_PARENT	
6345057	6345058	IS_AST_PARENT	
6345056	6345057	IS_AST_PARENT	
6345063	6345064	IS_AST_PARENT	
6345063	6345065	IS_AST_PARENT	
6345063	6345066	IS_AST_PARENT	
