start	end	type	var
7244875	7244876	IS_AST_PARENT	
7244875	7244877	IS_AST_PARENT	
7244878	7244879	IS_AST_PARENT	
7244880	7244881	IS_AST_PARENT	
7244880	7244882	IS_AST_PARENT	
7244878	7244880	IS_AST_PARENT	
7244875	7244878	IS_AST_PARENT	
7244874	7244875	IS_AST_PARENT	
7244873	7244874	IS_AST_PARENT	
7244884	7244885	IS_AST_PARENT	
7244884	7244886	IS_AST_PARENT	
7244883	7244884	IS_AST_PARENT	
7244873	7244883	IS_AST_PARENT	
7244889	7244890	IS_AST_PARENT	
7244888	7244889	IS_AST_PARENT	
7244893	7244894	IS_AST_PARENT	
7244897	7244898	IS_AST_PARENT	
7244896	7244897	IS_AST_PARENT	
7244900	7244901	IS_AST_PARENT	
7244899	7244900	IS_AST_PARENT	
7244896	7244899	IS_AST_PARENT	
7244895	7244896	IS_AST_PARENT	
7244895	7244902	IS_AST_PARENT	
7244893	7244895	IS_AST_PARENT	
7244892	7244893	IS_AST_PARENT	
7244891	7244892	IS_AST_PARENT	
7244888	7244891	IS_AST_PARENT	
7244887	7244888	IS_AST_PARENT	
7244873	7244887	IS_AST_PARENT	
7244904	7244905	IS_AST_PARENT	
7244907	7244908	IS_AST_PARENT	
7244906	7244907	IS_AST_PARENT	
7244910	7244911	IS_AST_PARENT	
7244909	7244910	IS_AST_PARENT	
7244912	7244913	IS_AST_PARENT	
7244909	7244912	IS_AST_PARENT	
7244915	7244916	IS_AST_PARENT	
7244915	7244917	IS_AST_PARENT	
7244914	7244915	IS_AST_PARENT	
7244909	7244914	IS_AST_PARENT	
7244919	7244920	IS_AST_PARENT	
7244919	7244921	IS_AST_PARENT	
7244918	7244919	IS_AST_PARENT	
7244909	7244918	IS_AST_PARENT	
7244922	7244923	IS_AST_PARENT	
7244909	7244922	IS_AST_PARENT	
7244906	7244909	IS_AST_PARENT	
7244904	7244906	IS_AST_PARENT	
7244903	7244904	IS_AST_PARENT	
7244873	7244903	IS_AST_PARENT	
7244925	7244926	IS_AST_PARENT	
7244924	7244925	IS_AST_PARENT	
7244927	7244928	IS_AST_PARENT	
7244924	7244927	IS_AST_PARENT	
7244873	7244924	IS_AST_PARENT	
7244931	7244932	IS_AST_PARENT	
7244930	7244931	IS_AST_PARENT	
7244934	7244935	IS_AST_PARENT	
7244933	7244934	IS_AST_PARENT	
7244936	7244937	IS_AST_PARENT	
7244933	7244936	IS_AST_PARENT	
7244939	7244940	IS_AST_PARENT	
7244939	7244941	IS_AST_PARENT	
7244938	7244939	IS_AST_PARENT	
7244933	7244938	IS_AST_PARENT	
7244943	7244944	IS_AST_PARENT	
7244943	7244945	IS_AST_PARENT	
7244942	7244943	IS_AST_PARENT	
7244933	7244942	IS_AST_PARENT	
7244946	7244947	IS_AST_PARENT	
7244933	7244946	IS_AST_PARENT	
7244930	7244933	IS_AST_PARENT	
7244929	7244930	IS_AST_PARENT	
7244873	7244929	IS_AST_PARENT	
7244872	7244873	IS_AST_PARENT	
7244872	7244948	IS_AST_PARENT	
