command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5684868	File	/home/p4ultr4n/workplace/ReVeal/raw_code/mp3_write_audio_packet_0.c								
ANR	5684869	Function	mp3_write_audio_packet	1:0:0:1161							
ANR	5684870	FunctionDef	"mp3_write_audio_packet (AVFormatContext * s , AVPacket * pkt)"		5684869	0					
ANR	5684871	CompoundStatement		3:0:70:1161	5684869	0					
ANR	5684872	IdentifierDeclStatement	MP3Context * mp3 = s -> priv_data ;	5:4:77:108	5684869	0	True				
ANR	5684873	IdentifierDecl	* mp3 = s -> priv_data		5684869	0					
ANR	5684874	IdentifierDeclType	MP3Context *		5684869	0					
ANR	5684875	Identifier	mp3		5684869	1					
ANR	5684876	AssignmentExpression	* mp3 = s -> priv_data		5684869	2		=			
ANR	5684877	Identifier	mp3		5684869	0					
ANR	5684878	PtrMemberAccess	s -> priv_data		5684869	1					
ANR	5684879	Identifier	s		5684869	0					
ANR	5684880	Identifier	priv_data		5684869	1					
ANR	5684881	IfStatement	if ( pkt && pkt -> data && pkt -> size >= 4 )		5684869	1					
ANR	5684882	Condition	pkt && pkt -> data && pkt -> size >= 4	9:8:121:154	5684869	0	True				
ANR	5684883	AndExpression	pkt && pkt -> data && pkt -> size >= 4		5684869	0		&&			
ANR	5684884	Identifier	pkt		5684869	0					
ANR	5684885	AndExpression	pkt -> data && pkt -> size >= 4		5684869	1		&&			
ANR	5684886	PtrMemberAccess	pkt -> data		5684869	0					
ANR	5684887	Identifier	pkt		5684869	0					
ANR	5684888	Identifier	data		5684869	1					
ANR	5684889	RelationalExpression	pkt -> size >= 4		5684869	1		>=			
ANR	5684890	PtrMemberAccess	pkt -> size		5684869	0					
ANR	5684891	Identifier	pkt		5684869	0					
ANR	5684892	Identifier	size		5684869	1					
ANR	5684893	PrimaryExpression	4		5684869	1					
ANR	5684894	CompoundStatement		11:8:125:143	5684869	1					
ANR	5684895	IdentifierDeclStatement	MPADecodeHeader c ;	11:8:168:185	5684869	0	True				
ANR	5684896	IdentifierDecl	c		5684869	0					
ANR	5684897	IdentifierDeclType	MPADecodeHeader		5684869	0					
ANR	5684898	Identifier	c		5684869	1					
ANR	5684899	IdentifierDeclStatement	int av_unused base ;	13:8:196:214	5684869	1	True				
ANR	5684900	IdentifierDecl	base		5684869	0					
ANR	5684901	IdentifierDeclType	int av_unused		5684869	0					
ANR	5684902	Identifier	base		5684869	1					
ANR	5684903	ExpressionStatement	"avpriv_mpegaudio_decode_header ( & c , AV_RB32 ( pkt -> data ) )"	17:8:227:281	5684869	2	True				
ANR	5684904	CallExpression	"avpriv_mpegaudio_decode_header ( & c , AV_RB32 ( pkt -> data ) )"		5684869	0					
ANR	5684905	Callee	avpriv_mpegaudio_decode_header		5684869	0					
ANR	5684906	Identifier	avpriv_mpegaudio_decode_header		5684869	0					
ANR	5684907	ArgumentList	& c		5684869	1					
ANR	5684908	Argument	& c		5684869	0					
ANR	5684909	UnaryOperationExpression	& c		5684869	0					
ANR	5684910	UnaryOperator	&		5684869	0					
ANR	5684911	Identifier	c		5684869	1					
ANR	5684912	Argument	AV_RB32 ( pkt -> data )		5684869	1					
ANR	5684913	CallExpression	AV_RB32 ( pkt -> data )		5684869	0					
ANR	5684914	Callee	AV_RB32		5684869	0					
ANR	5684915	Identifier	AV_RB32		5684869	0					
ANR	5684916	ArgumentList	pkt -> data		5684869	1					
ANR	5684917	Argument	pkt -> data		5684869	0					
ANR	5684918	PtrMemberAccess	pkt -> data		5684869	0					
ANR	5684919	Identifier	pkt		5684869	0					
ANR	5684920	Identifier	data		5684869	1					
ANR	5684921	IfStatement	if ( ! mp3 -> initial_bitrate )		5684869	3					
ANR	5684922	Condition	! mp3 -> initial_bitrate	21:12:298:318	5684869	0	True				
ANR	5684923	UnaryOperationExpression	! mp3 -> initial_bitrate		5684869	0					
ANR	5684924	UnaryOperator	!		5684869	0					
ANR	5684925	PtrMemberAccess	mp3 -> initial_bitrate		5684869	1					
ANR	5684926	Identifier	mp3		5684869	0					
ANR	5684927	Identifier	initial_bitrate		5684869	1					
ANR	5684928	ExpressionStatement	mp3 -> initial_bitrate = c . bit_rate	23:12:334:367	5684869	1	True				
ANR	5684929	AssignmentExpression	mp3 -> initial_bitrate = c . bit_rate		5684869	0		=			
ANR	5684930	PtrMemberAccess	mp3 -> initial_bitrate		5684869	0					
ANR	5684931	Identifier	mp3		5684869	0					
ANR	5684932	Identifier	initial_bitrate		5684869	1					
ANR	5684933	MemberAccess	c . bit_rate		5684869	1					
ANR	5684934	Identifier	c		5684869	0					
ANR	5684935	Identifier	bit_rate		5684869	1					
ANR	5684936	IfStatement	if ( ( c . bit_rate == 0 ) || ( mp3 -> initial_bitrate != c . bit_rate ) )		5684869	4					
ANR	5684937	Condition	( c . bit_rate == 0 ) || ( mp3 -> initial_bitrate != c . bit_rate )	25:12:382:438	5684869	0	True				
ANR	5684938	OrExpression	( c . bit_rate == 0 ) || ( mp3 -> initial_bitrate != c . bit_rate )		5684869	0		||			
ANR	5684939	EqualityExpression	c . bit_rate == 0		5684869	0		==			
ANR	5684940	MemberAccess	c . bit_rate		5684869	0					
ANR	5684941	Identifier	c		5684869	0					
ANR	5684942	Identifier	bit_rate		5684869	1					
ANR	5684943	PrimaryExpression	0		5684869	1					
ANR	5684944	EqualityExpression	mp3 -> initial_bitrate != c . bit_rate		5684869	1		!=			
ANR	5684945	PtrMemberAccess	mp3 -> initial_bitrate		5684869	0					
ANR	5684946	Identifier	mp3		5684869	0					
ANR	5684947	Identifier	initial_bitrate		5684869	1					
ANR	5684948	MemberAccess	c . bit_rate		5684869	1					
ANR	5684949	Identifier	c		5684869	0					
ANR	5684950	Identifier	bit_rate		5684869	1					
ANR	5684951	ExpressionStatement	mp3 -> has_variable_bitrate = 1	27:12:454:483	5684869	1	True				
ANR	5684952	AssignmentExpression	mp3 -> has_variable_bitrate = 1		5684869	0		=			
ANR	5684953	PtrMemberAccess	mp3 -> has_variable_bitrate		5684869	0					
ANR	5684954	Identifier	mp3		5684869	0					
ANR	5684955	Identifier	has_variable_bitrate		5684869	1					
ANR	5684956	PrimaryExpression	1		5684869	1					
ANR	5684957	ExpressionStatement	base = 4 + xing_offtbl [ c . lsf == 1 ] [ c . nb_channels == 1 ]	35:8:572:626	5684869	5	True				
ANR	5684958	AssignmentExpression	base = 4 + xing_offtbl [ c . lsf == 1 ] [ c . nb_channels == 1 ]		5684869	0		=			
ANR	5684959	Identifier	base		5684869	0					
ANR	5684960	AdditiveExpression	4 + xing_offtbl [ c . lsf == 1 ] [ c . nb_channels == 1 ]		5684869	1		+			
ANR	5684961	PrimaryExpression	4		5684869	0					
ANR	5684962	ArrayIndexing	xing_offtbl [ c . lsf == 1 ] [ c . nb_channels == 1 ]		5684869	1					
ANR	5684963	ArrayIndexing	xing_offtbl [ c . lsf == 1 ]		5684869	0					
ANR	5684964	Identifier	xing_offtbl		5684869	0					
ANR	5684965	EqualityExpression	c . lsf == 1		5684869	1		==			
ANR	5684966	MemberAccess	c . lsf		5684869	0					
ANR	5684967	Identifier	c		5684869	0					
ANR	5684968	Identifier	lsf		5684869	1					
ANR	5684969	PrimaryExpression	1		5684869	1					
ANR	5684970	EqualityExpression	c . nb_channels == 1		5684869	1		==			
ANR	5684971	MemberAccess	c . nb_channels		5684869	0					
ANR	5684972	Identifier	c		5684869	0					
ANR	5684973	Identifier	nb_channels		5684869	1					
ANR	5684974	PrimaryExpression	1		5684869	1					
ANR	5684975	IfStatement	if ( base + 4 <= pkt -> size )		5684869	6					
ANR	5684976	Condition	base + 4 <= pkt -> size	39:12:643:663	5684869	0	True				
ANR	5684977	RelationalExpression	base + 4 <= pkt -> size		5684869	0		<=			
ANR	5684978	AdditiveExpression	base + 4		5684869	0		+			
ANR	5684979	Identifier	base		5684869	0					
ANR	5684980	PrimaryExpression	4		5684869	1					
ANR	5684981	PtrMemberAccess	pkt -> size		5684869	1					
ANR	5684982	Identifier	pkt		5684869	0					
ANR	5684983	Identifier	size		5684869	1					
ANR	5684984	CompoundStatement		39:12:610:648	5684869	1					
ANR	5684985	IdentifierDeclStatement	uint32_t v = AV_RB32 ( pkt -> data + base ) ;	41:12:681:719	5684869	0	True				
ANR	5684986	IdentifierDecl	v = AV_RB32 ( pkt -> data + base )		5684869	0					
ANR	5684987	IdentifierDeclType	uint32_t		5684869	0					
