command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	95214	File	/home/p4ultr4n/workplace/ReVeal/raw_code/MPV_common_init_1.c								
ANR	95215	Function	MPV_common_init	1:0:0:8778							
ANR	95216	FunctionDef	MPV_common_init (MpegEncContext * s)		95215	0					
ANR	95217	CompoundStatement		3:0:40:8778	95215	0					
ANR	95218	IdentifierDeclStatement	"int y_size , c_size , yc_size , i , mb_array_size , mv_table_size , x , y , threads ;"	5:4:47:122	95215	0	True				
ANR	95219	IdentifierDecl	y_size		95215	0					
ANR	95220	IdentifierDeclType	int		95215	0					
ANR	95221	Identifier	y_size		95215	1					
ANR	95222	IdentifierDecl	c_size		95215	1					
ANR	95223	IdentifierDeclType	int		95215	0					
ANR	95224	Identifier	c_size		95215	1					
ANR	95225	IdentifierDecl	yc_size		95215	2					
ANR	95226	IdentifierDeclType	int		95215	0					
ANR	95227	Identifier	yc_size		95215	1					
ANR	95228	IdentifierDecl	i		95215	3					
ANR	95229	IdentifierDeclType	int		95215	0					
ANR	95230	Identifier	i		95215	1					
ANR	95231	IdentifierDecl	mb_array_size		95215	4					
ANR	95232	IdentifierDeclType	int		95215	0					
ANR	95233	Identifier	mb_array_size		95215	1					
ANR	95234	IdentifierDecl	mv_table_size		95215	5					
ANR	95235	IdentifierDeclType	int		95215	0					
ANR	95236	Identifier	mv_table_size		95215	1					
ANR	95237	IdentifierDecl	x		95215	6					
ANR	95238	IdentifierDeclType	int		95215	0					
ANR	95239	Identifier	x		95215	1					
ANR	95240	IdentifierDecl	y		95215	7					
ANR	95241	IdentifierDeclType	int		95215	0					
ANR	95242	Identifier	y		95215	1					
ANR	95243	IdentifierDecl	threads		95215	8					
ANR	95244	IdentifierDeclType	int		95215	0					
ANR	95245	Identifier	threads		95215	1					
ANR	95246	ExpressionStatement	s -> mb_height = ( s -> height + 15 ) / 16	9:4:131:167	95215	1	True				
ANR	95247	AssignmentExpression	s -> mb_height = ( s -> height + 15 ) / 16		95215	0		=			
ANR	95248	PtrMemberAccess	s -> mb_height		95215	0					
ANR	95249	Identifier	s		95215	0					
ANR	95250	Identifier	mb_height		95215	1					
ANR	95251	MultiplicativeExpression	( s -> height + 15 ) / 16		95215	1		/			
ANR	95252	AdditiveExpression	s -> height + 15		95215	0		+			
ANR	95253	PtrMemberAccess	s -> height		95215	0					
ANR	95254	Identifier	s		95215	0					
ANR	95255	Identifier	height		95215	1					
ANR	95256	PrimaryExpression	15		95215	1					
ANR	95257	PrimaryExpression	16		95215	1					
ANR	95258	IfStatement	if ( s -> avctx -> thread_count > MAX_THREADS || ( s -> avctx -> thread_count > s -> mb_height && s -> mb_height ) )		95215	2					
ANR	95259	Condition	s -> avctx -> thread_count > MAX_THREADS || ( s -> avctx -> thread_count > s -> mb_height && s -> mb_height )	13:7:179:273	95215	0	True				
ANR	95260	OrExpression	s -> avctx -> thread_count > MAX_THREADS || ( s -> avctx -> thread_count > s -> mb_height && s -> mb_height )		95215	0		||			
ANR	95261	RelationalExpression	s -> avctx -> thread_count > MAX_THREADS		95215	0		>			
ANR	95262	PtrMemberAccess	s -> avctx -> thread_count		95215	0					
ANR	95263	PtrMemberAccess	s -> avctx		95215	0					
ANR	95264	Identifier	s		95215	0					
ANR	95265	Identifier	avctx		95215	1					
ANR	95266	Identifier	thread_count		95215	1					
ANR	95267	Identifier	MAX_THREADS		95215	1					
ANR	95268	AndExpression	s -> avctx -> thread_count > s -> mb_height && s -> mb_height		95215	1		&&			
ANR	95269	RelationalExpression	s -> avctx -> thread_count > s -> mb_height		95215	0		>			
ANR	95270	PtrMemberAccess	s -> avctx -> thread_count		95215	0					
ANR	95271	PtrMemberAccess	s -> avctx		95215	0					
ANR	95272	Identifier	s		95215	0					
ANR	95273	Identifier	avctx		95215	1					
ANR	95274	Identifier	thread_count		95215	1					
ANR	95275	PtrMemberAccess	s -> mb_height		95215	1					
ANR	95276	Identifier	s		95215	0					
ANR	95277	Identifier	mb_height		95215	1					
ANR	95278	PtrMemberAccess	s -> mb_height		95215	1					
ANR	95279	Identifier	s		95215	0					
ANR	95280	Identifier	mb_height		95215	1					
ANR	95281	CompoundStatement		11:103:234:234	95215	1					
ANR	95282	ExpressionStatement	"av_log ( s -> avctx , AV_LOG_ERROR , ""too many threads\\n"" )"	15:8:286:338	95215	0	True				
ANR	95283	CallExpression	"av_log ( s -> avctx , AV_LOG_ERROR , ""too many threads\\n"" )"		95215	0					
ANR	95284	Callee	av_log		95215	0					
ANR	95285	Identifier	av_log		95215	0					
ANR	95286	ArgumentList	s -> avctx		95215	1					
ANR	95287	Argument	s -> avctx		95215	0					
ANR	95288	PtrMemberAccess	s -> avctx		95215	0					
ANR	95289	Identifier	s		95215	0					
ANR	95290	Identifier	avctx		95215	1					
ANR	95291	Argument	AV_LOG_ERROR		95215	1					
ANR	95292	Identifier	AV_LOG_ERROR		95215	0					
ANR	95293	Argument	"""too many threads\\n"""		95215	2					
ANR	95294	PrimaryExpression	"""too many threads\\n"""		95215	0					
ANR	95295	ReturnStatement	return - 1 ;	17:8:349:358	95215	1	True				
ANR	95296	UnaryOperationExpression	- 1		95215	0					
ANR	95297	UnaryOperator	-		95215	0					
ANR	95298	PrimaryExpression	1		95215	1					
ANR	95299	IfStatement	"if ( ( s -> width || s -> height ) && avcodec_check_dimensions ( s -> avctx , s -> width , s -> height ) )"		95215	3					
ANR	95300	Condition	"( s -> width || s -> height ) && avcodec_check_dimensions ( s -> avctx , s -> width , s -> height )"	23:7:377:458	95215	0	True				
ANR	95301	AndExpression	"( s -> width || s -> height ) && avcodec_check_dimensions ( s -> avctx , s -> width , s -> height )"		95215	0		&&			
ANR	95302	OrExpression	s -> width || s -> height		95215	0		||			
ANR	95303	PtrMemberAccess	s -> width		95215	0					
ANR	95304	Identifier	s		95215	0					
ANR	95305	Identifier	width		95215	1					
ANR	95306	PtrMemberAccess	s -> height		95215	1					
ANR	95307	Identifier	s		95215	0					
ANR	95308	Identifier	height		95215	1					
ANR	95309	CallExpression	"avcodec_check_dimensions ( s -> avctx , s -> width , s -> height )"		95215	1					
ANR	95310	Callee	avcodec_check_dimensions		95215	0					
ANR	95311	Identifier	avcodec_check_dimensions		95215	0					
ANR	95312	ArgumentList	s -> avctx		95215	1					
ANR	95313	Argument	s -> avctx		95215	0					
ANR	95314	PtrMemberAccess	s -> avctx		95215	0					
ANR	95315	Identifier	s		95215	0					
ANR	95316	Identifier	avctx		95215	1					
ANR	95317	Argument	s -> width		95215	1					
ANR	95318	PtrMemberAccess	s -> width		95215	0					
ANR	95319	Identifier	s		95215	0					
ANR	95320	Identifier	width		95215	1					
ANR	95321	Argument	s -> height		95215	2					
ANR	95322	PtrMemberAccess	s -> height		95215	0					
ANR	95323	Identifier	s		95215	0					
ANR	95324	Identifier	height		95215	1					
ANR	95325	ReturnStatement	return - 1 ;	25:8:470:479	95215	1	True				
ANR	95326	UnaryOperationExpression	- 1		95215	0					
ANR	95327	UnaryOperator	-		95215	0					
ANR	95328	PrimaryExpression	1		95215	1					
ANR	95329	ExpressionStatement	"dsputil_init ( & s -> dsp , s -> avctx )"	29:4:488:519	95215	4	True				
ANR	95330	CallExpression	"dsputil_init ( & s -> dsp , s -> avctx )"		95215	0					
ANR	95331	Callee	dsputil_init		95215	0					
ANR	95332	Identifier	dsputil_init		95215	0					
ANR	95333	ArgumentList	& s -> dsp		95215	1					
ANR	95334	Argument	& s -> dsp		95215	0					
ANR	95335	UnaryOperationExpression	& s -> dsp		95215	0					
ANR	95336	UnaryOperator	&		95215	0					
ANR	95337	PtrMemberAccess	s -> dsp		95215	1					
ANR	95338	Identifier	s		95215	0					
ANR	95339	Identifier	dsp		95215	1					
ANR	95340	Argument	s -> avctx		95215	1					
ANR	95341	PtrMemberAccess	s -> avctx		95215	0					
ANR	95342	Identifier	s		95215	0					
ANR	95343	Identifier	avctx		95215	1					
ANR	95344	ExpressionStatement	ff_dct_common_init ( s )	31:4:526:547	95215	5	True				
ANR	95345	CallExpression	ff_dct_common_init ( s )		95215	0					
ANR	95346	Callee	ff_dct_common_init		95215	0					
ANR	95347	Identifier	ff_dct_common_init		95215	0					
ANR	95348	ArgumentList	s		95215	1					
ANR	95349	Argument	s		95215	0					
ANR	95350	Identifier	s		95215	0					
ANR	95351	ExpressionStatement	s -> flags = s -> avctx -> flags	35:4:556:581	95215	6	True				
ANR	95352	AssignmentExpression	s -> flags = s -> avctx -> flags		95215	0		=			
ANR	95353	PtrMemberAccess	s -> flags		95215	0					
ANR	95354	Identifier	s		95215	0					
ANR	95355	Identifier	flags		95215	1					
ANR	95356	PtrMemberAccess	s -> avctx -> flags		95215	1					
ANR	95357	PtrMemberAccess	s -> avctx		95215	0					
ANR	95358	Identifier	s		95215	0					
