start	end	type	var
6427552	6427553	IS_AST_PARENT	
6427552	6427554	IS_AST_PARENT	
6427551	6427552	IS_AST_PARENT	
6427550	6427551	IS_AST_PARENT	
6427556	6427557	IS_AST_PARENT	
6427556	6427558	IS_AST_PARENT	
6427555	6427556	IS_AST_PARENT	
6427550	6427555	IS_AST_PARENT	
6427560	6427561	IS_AST_PARENT	
6427560	6427562	IS_AST_PARENT	
6427559	6427560	IS_AST_PARENT	
6427550	6427559	IS_AST_PARENT	
6427564	6427565	IS_AST_PARENT	
6427564	6427566	IS_AST_PARENT	
6427563	6427564	IS_AST_PARENT	
6427550	6427563	IS_AST_PARENT	
6427568	6427569	IS_AST_PARENT	
6427568	6427570	IS_AST_PARENT	
6427567	6427568	IS_AST_PARENT	
6427550	6427567	IS_AST_PARENT	
6427572	6427573	IS_AST_PARENT	
6427575	6427576	IS_AST_PARENT	
6427574	6427575	IS_AST_PARENT	
6427578	6427579	IS_AST_PARENT	
6427577	6427578	IS_AST_PARENT	
6427580	6427581	IS_AST_PARENT	
6427577	6427580	IS_AST_PARENT	
6427574	6427577	IS_AST_PARENT	
6427572	6427574	IS_AST_PARENT	
6427571	6427572	IS_AST_PARENT	
6427550	6427571	IS_AST_PARENT	
6427584	6427585	IS_AST_PARENT	
6427583	6427584	IS_AST_PARENT	
6427587	6427588	IS_AST_PARENT	
6427586	6427587	IS_AST_PARENT	
6427583	6427586	IS_AST_PARENT	
6427582	6427583	IS_AST_PARENT	
6427550	6427582	IS_AST_PARENT	
6427590	6427591	IS_AST_PARENT	
6427593	6427594	IS_AST_PARENT	
6427592	6427593	IS_AST_PARENT	
6427596	6427597	IS_AST_PARENT	
6427595	6427596	IS_AST_PARENT	
6427592	6427595	IS_AST_PARENT	
6427590	6427592	IS_AST_PARENT	
6427589	6427590	IS_AST_PARENT	
6427550	6427589	IS_AST_PARENT	
6427600	6427601	IS_AST_PARENT	
6427599	6427600	IS_AST_PARENT	
6427603	6427604	IS_AST_PARENT	
6427602	6427603	IS_AST_PARENT	
6427605	6427606	IS_AST_PARENT	
6427602	6427605	IS_AST_PARENT	
6427607	6427608	IS_AST_PARENT	
6427602	6427607	IS_AST_PARENT	
6427599	6427602	IS_AST_PARENT	
6427598	6427599	IS_AST_PARENT	
6427550	6427598	IS_AST_PARENT	
6427550	6427609	IS_AST_PARENT	
6427550	6427610	IS_AST_PARENT	
6427550	6427611	IS_AST_PARENT	
6427550	6427612	IS_AST_PARENT	
6427550	6427613	IS_AST_PARENT	
6427550	6427614	IS_AST_PARENT	
6427550	6427615	IS_AST_PARENT	
6427550	6427616	IS_AST_PARENT	
6427550	6427617	IS_AST_PARENT	
6427550	6427618	IS_AST_PARENT	
6427550	6427619	IS_AST_PARENT	
6427550	6427620	IS_AST_PARENT	
6427550	6427621	IS_AST_PARENT	
6427550	6427622	IS_AST_PARENT	
6427550	6427623	IS_AST_PARENT	
6427550	6427624	IS_AST_PARENT	
6427550	6427625	IS_AST_PARENT	
6427550	6427626	IS_AST_PARENT	
6427550	6427627	IS_AST_PARENT	
6427550	6427628	IS_AST_PARENT	
6427550	6427629	IS_AST_PARENT	
6427550	6427630	IS_AST_PARENT	
6427550	6427631	IS_AST_PARENT	
6427550	6427632	IS_AST_PARENT	
6427634	6427635	IS_AST_PARENT	
6427637	6427638	IS_AST_PARENT	
6427636	6427637	IS_AST_PARENT	
