start	end	type	var
9145342	9145343	IS_AST_PARENT	
9145342	9145344	IS_AST_PARENT	
9145341	9145342	IS_AST_PARENT	
9145345	9145346	IS_AST_PARENT	
9145345	9145347	IS_AST_PARENT	
9145341	9145345	IS_AST_PARENT	
9145348	9145349	IS_AST_PARENT	
9145348	9145350	IS_AST_PARENT	
9145341	9145348	IS_AST_PARENT	
9145340	9145341	IS_AST_PARENT	
9145352	9145353	IS_AST_PARENT	
9145352	9145354	IS_AST_PARENT	
9145355	9145356	IS_AST_PARENT	
9145358	9145359	IS_AST_PARENT	
9145358	9145360	IS_AST_PARENT	
9145357	9145358	IS_AST_PARENT	
9145357	9145361	IS_AST_PARENT	
9145355	9145357	IS_AST_PARENT	
9145352	9145355	IS_AST_PARENT	
9145351	9145352	IS_AST_PARENT	
9145340	9145351	IS_AST_PARENT	
9145363	9145364	IS_AST_PARENT	
9145363	9145365	IS_AST_PARENT	
9145366	9145367	IS_AST_PARENT	
9145368	9145369	IS_AST_PARENT	
9145368	9145370	IS_AST_PARENT	
9145366	9145368	IS_AST_PARENT	
9145363	9145366	IS_AST_PARENT	
9145362	9145363	IS_AST_PARENT	
9145340	9145362	IS_AST_PARENT	
9145372	9145373	IS_AST_PARENT	
9145372	9145374	IS_AST_PARENT	
9145371	9145372	IS_AST_PARENT	
9145340	9145371	IS_AST_PARENT	
9145376	9145377	IS_AST_PARENT	
9145376	9145378	IS_AST_PARENT	
9145375	9145376	IS_AST_PARENT	
9145379	9145380	IS_AST_PARENT	
9145379	9145381	IS_AST_PARENT	
9145375	9145379	IS_AST_PARENT	
9145340	9145375	IS_AST_PARENT	
9145383	9145384	IS_AST_PARENT	
9145383	9145385	IS_AST_PARENT	
9145383	9145386	IS_AST_PARENT	
9145382	9145383	IS_AST_PARENT	
9145340	9145382	IS_AST_PARENT	
9145388	9145389	IS_AST_PARENT	
9145388	9145390	IS_AST_PARENT	
9145388	9145391	IS_AST_PARENT	
9145387	9145388	IS_AST_PARENT	
9145340	9145387	IS_AST_PARENT	
9145393	9145394	IS_AST_PARENT	
9145393	9145395	IS_AST_PARENT	
