start	end	type	var
3680392	3680393	IS_AST_PARENT	
3680392	3680394	IS_AST_PARENT	
3680391	3680392	IS_AST_PARENT	
3680390	3680391	IS_AST_PARENT	
3680397	3680398	IS_AST_PARENT	
3680397	3680399	IS_AST_PARENT	
3680396	3680397	IS_AST_PARENT	
3680400	3680401	IS_AST_PARENT	
3680400	3680402	IS_AST_PARENT	
3680396	3680400	IS_AST_PARENT	
3680395	3680396	IS_AST_PARENT	
3680390	3680395	IS_AST_PARENT	
3680404	3680405	IS_AST_PARENT	
3680407	3680408	IS_AST_PARENT	
3680406	3680407	IS_AST_PARENT	
3680411	3680412	IS_AST_PARENT	
3680411	3680413	IS_AST_PARENT	
3680410	3680411	IS_AST_PARENT	
3680409	3680410	IS_AST_PARENT	
3680415	3680416	IS_AST_PARENT	
3680415	3680417	IS_AST_PARENT	
3680414	3680415	IS_AST_PARENT	
3680409	3680414	IS_AST_PARENT	
3680406	3680409	IS_AST_PARENT	
3680404	3680406	IS_AST_PARENT	
3680403	3680404	IS_AST_PARENT	
3680390	3680403	IS_AST_PARENT	
3680420	3680421	IS_AST_PARENT	
3680420	3680422	IS_AST_PARENT	
3680419	3680420	IS_AST_PARENT	
3680418	3680419	IS_AST_PARENT	
3680423	3680424	IS_AST_PARENT	
3680418	3680423	IS_AST_PARENT	
3680390	3680418	IS_AST_PARENT	
3680427	3680428	IS_AST_PARENT	
3680426	3680427	IS_AST_PARENT	
3680431	3680432	IS_AST_PARENT	
3680433	3680434	IS_AST_PARENT	
3680433	3680435	IS_AST_PARENT	
3680431	3680433	IS_AST_PARENT	
3680430	3680431	IS_AST_PARENT	
3680429	3680430	IS_AST_PARENT	
3680426	3680429	IS_AST_PARENT	
3680425	3680426	IS_AST_PARENT	
3680390	3680425	IS_AST_PARENT	
3680439	3680440	IS_AST_PARENT	
3680439	3680441	IS_AST_PARENT	
3680438	3680439	IS_AST_PARENT	
3680442	3680443	IS_AST_PARENT	
3680445	3680446	IS_AST_PARENT	
3680445	3680447	IS_AST_PARENT	
3680444	3680445	IS_AST_PARENT	
3680449	3680450	IS_AST_PARENT	
3680448	3680449	IS_AST_PARENT	
3680453	3680454	IS_AST_PARENT	
3680453	3680455	IS_AST_PARENT	
3680452	3680453	IS_AST_PARENT	
