command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6745058	File	/home/p4ultr4n/workplace/ReVeal/raw_code/protocol_client_vencrypt_auth_1.c								
ANR	6745059	Function	protocol_client_vencrypt_auth	1:0:0:750							
ANR	6745060	FunctionDef	"protocol_client_vencrypt_auth (VncState * vs , uint8_t * data , size_t len)"		6745059	0					
ANR	6745061	CompoundStatement		3:0:83:750	6745059	0					
ANR	6745062	IdentifierDeclStatement	"int auth = read_u32 ( data , 0 ) ;"	5:4:90:118	6745059	0	True				
ANR	6745063	IdentifierDecl	"auth = read_u32 ( data , 0 )"		6745059	0					
ANR	6745064	IdentifierDeclType	int		6745059	0					
ANR	6745065	Identifier	auth		6745059	1					
ANR	6745066	AssignmentExpression	"auth = read_u32 ( data , 0 )"		6745059	2		=			
ANR	6745067	Identifier	auth		6745059	0					
ANR	6745068	CallExpression	"read_u32 ( data , 0 )"		6745059	1					
ANR	6745069	Callee	read_u32		6745059	0					
ANR	6745070	Identifier	read_u32		6745059	0					
ANR	6745071	ArgumentList	data		6745059	1					
ANR	6745072	Argument	data		6745059	0					
ANR	6745073	Identifier	data		6745059	0					
ANR	6745074	Argument	0		6745059	1					
ANR	6745075	PrimaryExpression	0		6745059	0					
ANR	6745076	IfStatement	if ( auth != vs -> vd -> subauth )		6745059	1					
ANR	6745077	Condition	auth != vs -> vd -> subauth	9:8:131:153	6745059	0	True				
ANR	6745078	EqualityExpression	auth != vs -> vd -> subauth		6745059	0		!=			
ANR	6745079	Identifier	auth		6745059	0					
ANR	6745080	PtrMemberAccess	vs -> vd -> subauth		6745059	1					
ANR	6745081	PtrMemberAccess	vs -> vd		6745059	0					
ANR	6745082	Identifier	vs		6745059	0					
ANR	6745083	Identifier	vd		6745059	1					
ANR	6745084	Identifier	subauth		6745059	1					
ANR	6745085	CompoundStatement		7:33:72:72	6745059	1					
ANR	6745086	ExpressionStatement	"VNC_DEBUG ( ""Rejecting auth %d\\n"" , auth )"	11:1:160:198	6745059	0	True				
ANR	6745087	CallExpression	"VNC_DEBUG ( ""Rejecting auth %d\\n"" , auth )"		6745059	0					
ANR	6745088	Callee	VNC_DEBUG		6745059	0					
ANR	6745089	Identifier	VNC_DEBUG		6745059	0					
ANR	6745090	ArgumentList	"""Rejecting auth %d\\n"""		6745059	1					
ANR	6745091	Argument	"""Rejecting auth %d\\n"""		6745059	0					
ANR	6745092	PrimaryExpression	"""Rejecting auth %d\\n"""		6745059	0					
ANR	6745093	Argument	auth		6745059	1					
ANR	6745094	Identifier	auth		6745059	0					
ANR	6745095	ExpressionStatement	"vnc_write_u8 ( vs , 0 )"	13:1:202:221	6745059	1	True				
ANR	6745096	CallExpression	"vnc_write_u8 ( vs , 0 )"		6745059	0					
ANR	6745097	Callee	vnc_write_u8		6745059	0					
ANR	6745098	Identifier	vnc_write_u8		6745059	0					
ANR	6745099	ArgumentList	vs		6745059	1					
ANR	6745100	Argument	vs		6745059	0					
ANR	6745101	Identifier	vs		6745059	0					
ANR	6745102	Argument	0		6745059	1					
ANR	6745103	PrimaryExpression	0		6745059	0					
ANR	6745104	ExpressionStatement	vnc_flush ( vs )	15:1:243:256	6745059	2	True				
ANR	6745105	CallExpression	vnc_flush ( vs )		6745059	0					
ANR	6745106	Callee	vnc_flush		6745059	0					
ANR	6745107	Identifier	vnc_flush		6745059	0					
ANR	6745108	ArgumentList	vs		6745059	1					
ANR	6745109	Argument	vs		6745059	0					
ANR	6745110	Identifier	vs		6745059	0					
ANR	6745111	ExpressionStatement	vnc_client_error ( vs )	17:1:260:280	6745059	3	True				
ANR	6745112	CallExpression	vnc_client_error ( vs )		6745059	0					
ANR	6745113	Callee	vnc_client_error		6745059	0					
ANR	6745114	Identifier	vnc_client_error		6745059	0					
ANR	6745115	ArgumentList	vs		6745059	1					
ANR	6745116	Argument	vs		6745059	0					
ANR	6745117	Identifier	vs		6745059	0					
ANR	6745118	ElseStatement	else		6745059	0					
ANR	6745119	CompoundStatement		17:11:210:210	6745059	0					
ANR	6745120	ExpressionStatement	"VNC_DEBUG ( ""Accepting auth %d, starting handshake\\n"" , auth )"	21:1:298:356	6745059	0	True				
ANR	6745121	CallExpression	"VNC_DEBUG ( ""Accepting auth %d, starting handshake\\n"" , auth )"		6745059	0					
ANR	6745122	Callee	VNC_DEBUG		6745059	0					
ANR	6745123	Identifier	VNC_DEBUG		6745059	0					
ANR	6745124	ArgumentList	"""Accepting auth %d, starting handshake\\n"""		6745059	1					
ANR	6745125	Argument	"""Accepting auth %d, starting handshake\\n"""		6745059	0					
ANR	6745126	PrimaryExpression	"""Accepting auth %d, starting handshake\\n"""		6745059	0					
ANR	6745127	Argument	auth		6745059	1					
ANR	6745128	Identifier	auth		6745059	0					
ANR	6745129	ExpressionStatement	"vnc_write_u8 ( vs , 1 )"	23:1:360:379	6745059	1	True				
ANR	6745130	CallExpression	"vnc_write_u8 ( vs , 1 )"		6745059	0					
ANR	6745131	Callee	vnc_write_u8		6745059	0					
ANR	6745132	Identifier	vnc_write_u8		6745059	0					
ANR	6745133	ArgumentList	vs		6745059	1					
ANR	6745134	Argument	vs		6745059	0					
ANR	6745135	Identifier	vs		6745059	0					
ANR	6745136	Argument	1		6745059	1					
ANR	6745137	PrimaryExpression	1		6745059	0					
ANR	6745138	ExpressionStatement	vnc_flush ( vs )	25:1:401:414	6745059	2	True				
ANR	6745139	CallExpression	vnc_flush ( vs )		6745059	0					
ANR	6745140	Callee	vnc_flush		6745059	0					
ANR	6745141	Identifier	vnc_flush		6745059	0					
ANR	6745142	ArgumentList	vs		6745059	1					
