start	end	type	var
8457398	8457399	IS_AST_PARENT	
8457398	8457400	IS_AST_PARENT	
8457397	8457398	IS_AST_PARENT	
8457396	8457397	IS_AST_PARENT	
8457402	8457403	IS_AST_PARENT	
8457402	8457404	IS_AST_PARENT	
8457401	8457402	IS_AST_PARENT	
8457396	8457401	IS_AST_PARENT	
8457406	8457407	IS_AST_PARENT	
8457406	8457408	IS_AST_PARENT	
8457405	8457406	IS_AST_PARENT	
8457396	8457405	IS_AST_PARENT	
8457410	8457411	IS_AST_PARENT	
8457410	8457412	IS_AST_PARENT	
8457409	8457410	IS_AST_PARENT	
8457396	8457409	IS_AST_PARENT	
8457414	8457415	IS_AST_PARENT	
8457414	8457416	IS_AST_PARENT	
8457413	8457414	IS_AST_PARENT	
8457396	8457413	IS_AST_PARENT	
8457418	8457419	IS_AST_PARENT	
8457418	8457420	IS_AST_PARENT	
8457417	8457418	IS_AST_PARENT	
8457396	8457417	IS_AST_PARENT	
8457422	8457423	IS_AST_PARENT	
8457422	8457424	IS_AST_PARENT	
8457421	8457422	IS_AST_PARENT	
8457396	8457421	IS_AST_PARENT	
8457427	8457428	IS_AST_PARENT	
8457426	8457427	IS_AST_PARENT	
8457431	8457432	IS_AST_PARENT	
8457431	8457433	IS_AST_PARENT	
8457430	8457431	IS_AST_PARENT	
8457429	8457430	IS_AST_PARENT	
8457426	8457429	IS_AST_PARENT	
8457425	8457426	IS_AST_PARENT	
8457396	8457425	IS_AST_PARENT	
8457436	8457437	IS_AST_PARENT	
8457436	8457438	IS_AST_PARENT	
8457435	8457436	IS_AST_PARENT	
8457434	8457435	IS_AST_PARENT	
8457442	8457443	IS_AST_PARENT	
8457441	8457442	IS_AST_PARENT	
8457445	8457446	IS_AST_PARENT	
8457444	8457445	IS_AST_PARENT	
8457447	8457448	IS_AST_PARENT	
8457444	8457447	IS_AST_PARENT	
8457449	8457450	IS_AST_PARENT	
8457444	8457449	IS_AST_PARENT	
8457441	8457444	IS_AST_PARENT	
8457440	8457441	IS_AST_PARENT	
8457439	8457440	IS_AST_PARENT	
8457434	8457439	IS_AST_PARENT	
8457396	8457434	IS_AST_PARENT	
8457452	8457453	IS_AST_PARENT	
8457455	8457456	IS_AST_PARENT	
8457454	8457455	IS_AST_PARENT	
8457459	8457460	IS_AST_PARENT	
