command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7346760	File	/home/p4ultr4n/workplace/ReVeal/raw_code/realview_init_0.c								
ANR	7346761	Function	realview_init	1:0:0:5823							
ANR	7346762	FunctionDef	"realview_init (ram_addr_t ram_size , int vga_ram_size , const char * boot_device , DisplayState * ds , const char * kernel_filename , const char * kernel_cmdline , const char * initrd_filename , const char * cpu_model)"		7346761	0					
ANR	7346763	CompoundStatement		9:0:284:5823	7346761	0					
ANR	7346764	IdentifierDeclStatement	CPUState * env ;	11:4:291:304	7346761	0	True				
ANR	7346765	IdentifierDecl	* env		7346761	0					
ANR	7346766	IdentifierDeclType	CPUState *		7346761	0					
ANR	7346767	Identifier	env		7346761	1					
ANR	7346768	IdentifierDeclStatement	qemu_irq * pic ;	13:4:311:324	7346761	1	True				
ANR	7346769	IdentifierDecl	* pic		7346761	0					
ANR	7346770	IdentifierDeclType	qemu_irq *		7346761	0					
ANR	7346771	Identifier	pic		7346761	1					
ANR	7346772	IdentifierDeclStatement	void * scsi_hba ;	15:4:331:345	7346761	2	True				
ANR	7346773	IdentifierDecl	* scsi_hba		7346761	0					
ANR	7346774	IdentifierDeclType	void *		7346761	0					
ANR	7346775	Identifier	scsi_hba		7346761	1					
ANR	7346776	IdentifierDeclStatement	PCIBus * pci_bus ;	17:4:352:367	7346761	3	True				
ANR	7346777	IdentifierDecl	* pci_bus		7346761	0					
ANR	7346778	IdentifierDeclType	PCIBus *		7346761	0					
ANR	7346779	Identifier	pci_bus		7346761	1					
ANR	7346780	IdentifierDeclStatement	NICInfo * nd ;	19:4:374:385	7346761	4	True				
ANR	7346781	IdentifierDecl	* nd		7346761	0					
ANR	7346782	IdentifierDeclType	NICInfo *		7346761	0					
ANR	7346783	Identifier	nd		7346761	1					
ANR	7346784	IdentifierDeclStatement	int n ;	21:4:392:397	7346761	5	True				
ANR	7346785	IdentifierDecl	n		7346761	0					
ANR	7346786	IdentifierDeclType	int		7346761	0					
ANR	7346787	Identifier	n		7346761	1					
ANR	7346788	IdentifierDeclStatement	int done_smc = 0 ;	23:4:404:420	7346761	6	True				
ANR	7346789	IdentifierDecl	done_smc = 0		7346761	0					
ANR	7346790	IdentifierDeclType	int		7346761	0					
ANR	7346791	Identifier	done_smc		7346761	1					
ANR	7346792	AssignmentExpression	done_smc = 0		7346761	2		=			
ANR	7346793	Identifier	done_smc		7346761	0					
ANR	7346794	PrimaryExpression	0		7346761	1					
ANR	7346795	IdentifierDeclStatement	qemu_irq cpu_irq [ 4 ] ;	25:4:427:446	7346761	7	True				
ANR	7346796	IdentifierDecl	cpu_irq [ 4 ]		7346761	0					
ANR	7346797	IdentifierDeclType	qemu_irq [ 4 ]		7346761	0					
ANR	7346798	Identifier	cpu_irq		7346761	1					
ANR	7346799	PrimaryExpression	4		7346761	2					
ANR	7346800	IdentifierDeclStatement	int ncpu ;	27:4:453:461	7346761	8	True				
ANR	7346801	IdentifierDecl	ncpu		7346761	0					
ANR	7346802	IdentifierDeclType	int		7346761	0					
ANR	7346803	Identifier	ncpu		7346761	1					
ANR	7346804	IdentifierDeclStatement	int index ;	29:4:468:477	7346761	9	True				
ANR	7346805	IdentifierDecl	index		7346761	0					
ANR	7346806	IdentifierDeclType	int		7346761	0					
ANR	7346807	Identifier	index		7346761	1					
ANR	7346808	IfStatement	if ( ! cpu_model )		7346761	10					
ANR	7346809	Condition	! cpu_model	33:8:490:499	7346761	0	True				
ANR	7346810	UnaryOperationExpression	! cpu_model		7346761	0					
ANR	7346811	UnaryOperator	!		7346761	0					
ANR	7346812	Identifier	cpu_model		7346761	1					
ANR	7346813	ExpressionStatement	"cpu_model = ""arm926"""	35:8:511:531	7346761	1	True				
ANR	7346814	AssignmentExpression	"cpu_model = ""arm926"""		7346761	0		=			
ANR	7346815	Identifier	cpu_model		7346761	0					
ANR	7346816	PrimaryExpression	"""arm926"""		7346761	1					
ANR	7346817	IfStatement	"if ( strcmp ( cpu_model , ""arm11mpcore"" ) == 0 )"		7346761	11					
ANR	7346818	Condition	"strcmp ( cpu_model , ""arm11mpcore"" ) == 0"	39:8:576:612	7346761	0	True				
ANR	7346819	EqualityExpression	"strcmp ( cpu_model , ""arm11mpcore"" ) == 0"		7346761	0		==			
ANR	7346820	CallExpression	"strcmp ( cpu_model , ""arm11mpcore"" )"		7346761	0					
ANR	7346821	Callee	strcmp		7346761	0					
ANR	7346822	Identifier	strcmp		7346761	0					
ANR	7346823	ArgumentList	cpu_model		7346761	1					
ANR	7346824	Argument	cpu_model		7346761	0					
ANR	7346825	Identifier	cpu_model		7346761	0					
ANR	7346826	Argument	"""arm11mpcore"""		7346761	1					
ANR	7346827	PrimaryExpression	"""arm11mpcore"""		7346761	0					
ANR	7346828	PrimaryExpression	0		7346761	1					
ANR	7346829	CompoundStatement		31:47:330:330	7346761	1					
ANR	7346830	ExpressionStatement	ncpu = 4	41:8:626:634	7346761	0	True				
ANR	7346831	AssignmentExpression	ncpu = 4		7346761	0		=			
ANR	7346832	Identifier	ncpu		7346761	0					
ANR	7346833	PrimaryExpression	4		7346761	1					
ANR	7346834	ElseStatement	else		7346761	0					
ANR	7346835	CompoundStatement		35:11:363:363	7346761	0					
ANR	7346836	ExpressionStatement	ncpu = 1	45:8:659:667	7346761	0	True				
ANR	7346837	AssignmentExpression	ncpu = 1		7346761	0		=			
ANR	7346838	Identifier	ncpu		7346761	0					
ANR	7346839	PrimaryExpression	1		7346761	1					
ANR	7346840	ForStatement	for ( n = 0 ; n < ncpu ; n ++ )		7346761	12					
ANR	7346841	ForInit	n = 0 ;	51:9:688:693	7346761	0	True				
ANR	7346842	AssignmentExpression	n = 0		7346761	0		=			
ANR	7346843	Identifier	n		7346761	0					
ANR	7346844	PrimaryExpression	0		7346761	1					
ANR	7346845	Condition	n < ncpu	51:16:695:702	7346761	1	True				
ANR	7346846	RelationalExpression	n < ncpu		7346761	0		<			
ANR	7346847	Identifier	n		7346761	0					
ANR	7346848	Identifier	ncpu		7346761	1					
ANR	7346849	PostIncDecOperationExpression	n ++	51:26:705:707	7346761	2	True				
ANR	7346850	Identifier	n		7346761	0					
ANR	7346851	IncDec	++		7346761	1					
ANR	7346852	CompoundStatement		43:31:425:425	7346761	3					
ANR	7346853	ExpressionStatement	env = cpu_init ( cpu_model )	53:8:721:746	7346761	0	True				
ANR	7346854	AssignmentExpression	env = cpu_init ( cpu_model )		7346761	0		=			
ANR	7346855	Identifier	env		7346761	0					
ANR	7346856	CallExpression	cpu_init ( cpu_model )		7346761	1					
ANR	7346857	Callee	cpu_init		7346761	0					
ANR	7346858	Identifier	cpu_init		7346761	0					
ANR	7346859	ArgumentList	cpu_model		7346761	1					
ANR	7346860	Argument	cpu_model		7346761	0					
ANR	7346861	Identifier	cpu_model		7346761	0					
ANR	7346862	IfStatement	if ( ! env )		7346761	1					
ANR	7346863	Condition	! env	55:12:761:764	7346761	0	True				
ANR	7346864	UnaryOperationExpression	! env		7346761	0					
ANR	7346865	UnaryOperator	!		7346761	0					
ANR	7346866	Identifier	env		7346761	1					
ANR	7346867	CompoundStatement		47:18:482:482	7346761	1					
ANR	7346868	ExpressionStatement	"fprintf ( stderr , ""Unable to find CPU definition\\n"" )"	57:12:782:832	7346761	0	True				
ANR	7346869	CallExpression	"fprintf ( stderr , ""Unable to find CPU definition\\n"" )"		7346761	0					
ANR	7346870	Callee	fprintf		7346761	0					
ANR	7346871	Identifier	fprintf		7346761	0					
ANR	7346872	ArgumentList	stderr		7346761	1					
ANR	7346873	Argument	stderr		7346761	0					
ANR	7346874	Identifier	stderr		7346761	0					
ANR	7346875	Argument	"""Unable to find CPU definition\\n"""		7346761	1					
ANR	7346876	PrimaryExpression	"""Unable to find CPU definition\\n"""		7346761	0					
ANR	7346877	ExpressionStatement	exit ( 1 )	59:12:847:854	7346761	1	True				
ANR	7346878	CallExpression	exit ( 1 )		7346761	0					
ANR	7346879	Callee	exit		7346761	0					
ANR	7346880	Identifier	exit		7346761	0					
ANR	7346881	ArgumentList	1		7346761	1					
ANR	7346882	Argument	1		7346761	0					
ANR	7346883	PrimaryExpression	1		7346761	0					
ANR	7346884	ExpressionStatement	pic = arm_pic_init_cpu ( env )	63:8:876:903	7346761	2	True				
ANR	7346885	AssignmentExpression	pic = arm_pic_init_cpu ( env )		7346761	0		=			
ANR	7346886	Identifier	pic		7346761	0					
ANR	7346887	CallExpression	arm_pic_init_cpu ( env )		7346761	1					
ANR	7346888	Callee	arm_pic_init_cpu		7346761	0					
ANR	7346889	Identifier	arm_pic_init_cpu		7346761	0					
ANR	7346890	ArgumentList	env		7346761	1					
ANR	7346891	Argument	env		7346761	0					
ANR	7346892	Identifier	env		7346761	0					
ANR	7346893	ExpressionStatement	cpu_irq [ n ] = pic [ ARM_PIC_CPU_IRQ ]	65:8:914:947	7346761	3	True				
ANR	7346894	AssignmentExpression	cpu_irq [ n ] = pic [ ARM_PIC_CPU_IRQ ]		7346761	0		=			
ANR	7346895	ArrayIndexing	cpu_irq [ n ]		7346761	0					
ANR	7346896	Identifier	cpu_irq		7346761	0					
ANR	7346897	Identifier	n		7346761	1					
ANR	7346898	ArrayIndexing	pic [ ARM_PIC_CPU_IRQ ]		7346761	1					
ANR	7346899	Identifier	pic		7346761	0					
ANR	7346900	Identifier	ARM_PIC_CPU_IRQ		7346761	1					
ANR	7346901	IfStatement	if ( n > 0 )		7346761	4					
ANR	7346902	Condition	n > 0	67:12:962:966	7346761	0	True				
ANR	7346903	RelationalExpression	n > 0		7346761	0		>			
ANR	7346904	Identifier	n		7346761	0					
ANR	7346905	PrimaryExpression	0		7346761	1					
ANR	7346906	CompoundStatement		59:19:684:684	7346761	1					
ANR	7346907	ExpressionStatement	env -> regs [ 15 ] = 0x80000000	75:12:1170:1196	7346761	0	True				
ANR	7346908	AssignmentExpression	env -> regs [ 15 ] = 0x80000000		7346761	0		=			
ANR	7346909	ArrayIndexing	env -> regs [ 15 ]		7346761	0					
ANR	7346910	PtrMemberAccess	env -> regs		7346761	0					
ANR	7346911	Identifier	env		7346761	0					
ANR	7346912	Identifier	regs		7346761	1					
ANR	7346913	PrimaryExpression	15		7346761	1					
ANR	7346914	PrimaryExpression	0x80000000		7346761	1					
ANR	7346915	ExpressionStatement	"cpu_register_physical_memory ( 0 , ram_size , IO_MEM_RAM )"	87:4:1323:1376	7346761	13	True				
ANR	7346916	CallExpression	"cpu_register_physical_memory ( 0 , ram_size , IO_MEM_RAM )"		7346761	0					
ANR	7346917	Callee	cpu_register_physical_memory		7346761	0					
ANR	7346918	Identifier	cpu_register_physical_memory		7346761	0					
ANR	7346919	ArgumentList	0		7346761	1					
ANR	7346920	Argument	0		7346761	0					
ANR	7346921	PrimaryExpression	0		7346761	0					
ANR	7346922	Argument	ram_size		7346761	1					
ANR	7346923	Identifier	ram_size		7346761	0					
ANR	7346924	Argument	IO_MEM_RAM		7346761	2					
ANR	7346925	Identifier	IO_MEM_RAM		7346761	0					
ANR	7346926	ExpressionStatement	"arm_sysctl_init ( 0x10000000 , 0xc1400400 )"	91:4:1385:1424	7346761	14	True				
ANR	7346927	CallExpression	"arm_sysctl_init ( 0x10000000 , 0xc1400400 )"		7346761	0					
