start	end	type	var
938307	938308	IS_AST_PARENT	
938307	938309	IS_AST_PARENT	
938306	938307	IS_AST_PARENT	
938305	938306	IS_AST_PARENT	
938311	938312	IS_AST_PARENT	
938314	938315	IS_AST_PARENT	
938313	938314	IS_AST_PARENT	
938318	938319	IS_AST_PARENT	
938318	938320	IS_AST_PARENT	
938317	938318	IS_AST_PARENT	
938316	938317	IS_AST_PARENT	
938321	938322	IS_AST_PARENT	
938316	938321	IS_AST_PARENT	
938323	938324	IS_AST_PARENT	
938316	938323	IS_AST_PARENT	
938325	938326	IS_AST_PARENT	
938316	938325	IS_AST_PARENT	
938313	938316	IS_AST_PARENT	
938311	938313	IS_AST_PARENT	
938310	938311	IS_AST_PARENT	
938305	938310	IS_AST_PARENT	
938329	938330	IS_AST_PARENT	
938329	938331	IS_AST_PARENT	
938328	938329	IS_AST_PARENT	
938328	938332	IS_AST_PARENT	
938327	938328	IS_AST_PARENT	
938305	938327	IS_AST_PARENT	
938335	938336	IS_AST_PARENT	
938335	938337	IS_AST_PARENT	
938334	938335	IS_AST_PARENT	
938334	938338	IS_AST_PARENT	
938333	938334	IS_AST_PARENT	
938305	938333	IS_AST_PARENT	
938341	938342	IS_AST_PARENT	
938341	938343	IS_AST_PARENT	
938340	938341	IS_AST_PARENT	
938345	938346	IS_AST_PARENT	
938344	938345	IS_AST_PARENT	
938348	938349	IS_AST_PARENT	
938347	938348	IS_AST_PARENT	
938351	938352	IS_AST_PARENT	
938351	938353	IS_AST_PARENT	
938350	938351	IS_AST_PARENT	
938347	938350	IS_AST_PARENT	
938344	938347	IS_AST_PARENT	
938340	938344	IS_AST_PARENT	
938339	938340	IS_AST_PARENT	
938305	938339	IS_AST_PARENT	
938356	938357	IS_AST_PARENT	
938356	938358	IS_AST_PARENT	
938355	938356	IS_AST_PARENT	
938360	938361	IS_AST_PARENT	
938359	938360	IS_AST_PARENT	
938365	938366	IS_AST_PARENT	
938364	938365	IS_AST_PARENT	
938368	938369	IS_AST_PARENT	
938367	938368	IS_AST_PARENT	
938364	938367	IS_AST_PARENT	
938363	938364	IS_AST_PARENT	
938362	938363	IS_AST_PARENT	
938370	938371	IS_AST_PARENT	
938362	938370	IS_AST_PARENT	
938372	938373	IS_AST_PARENT	
938362	938372	IS_AST_PARENT	
938359	938362	IS_AST_PARENT	
938355	938359	IS_AST_PARENT	
938354	938355	IS_AST_PARENT	
938305	938354	IS_AST_PARENT	
938377	938378	IS_AST_PARENT	
938377	938379	IS_AST_PARENT	
938376	938377	IS_AST_PARENT	
938376	938380	IS_AST_PARENT	
938375	938376	IS_AST_PARENT	
938374	938375	IS_AST_PARENT	
938384	938385	IS_AST_PARENT	
938384	938386	IS_AST_PARENT	
938383	938384	IS_AST_PARENT	
938387	938388	IS_AST_PARENT	
938387	938389	IS_AST_PARENT	
938383	938387	IS_AST_PARENT	
938382	938383	IS_AST_PARENT	
938381	938382	IS_AST_PARENT	
938374	938381	IS_AST_PARENT	
