command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4635418	File	/home/p4ultr4n/workplace/ReVeal/raw_code/helper_sysexit_02_0.c								
ANR	4635419	Function	helper_sysexit	1:0:0:1807							
ANR	4635420	FunctionDef	"helper_sysexit (CPUX86State * env , int dflag)"		4635419	0					
ANR	4635421	CompoundStatement		3:0:50:1807	4635419	0					
ANR	4635422	IdentifierDeclStatement	int cpl ;	5:4:57:64	4635419	0	True				
ANR	4635423	IdentifierDecl	cpl		4635419	0					
ANR	4635424	IdentifierDeclType	int		4635419	0					
ANR	4635425	Identifier	cpl		4635419	1					
ANR	4635426	ExpressionStatement	cpl = env -> hflags & HF_CPL_MASK	9:4:73:104	4635419	1	True				
ANR	4635427	AssignmentExpression	cpl = env -> hflags & HF_CPL_MASK		4635419	0		=			
ANR	4635428	Identifier	cpl		4635419	0					
ANR	4635429	BitAndExpression	env -> hflags & HF_CPL_MASK		4635419	1		&			
ANR	4635430	PtrMemberAccess	env -> hflags		4635419	0					
ANR	4635431	Identifier	env		4635419	0					
ANR	4635432	Identifier	hflags		4635419	1					
ANR	4635433	Identifier	HF_CPL_MASK		4635419	1					
ANR	4635434	IfStatement	if ( env -> sysenter_cs == 0 || cpl != 0 )		4635419	2					
ANR	4635435	Condition	env -> sysenter_cs == 0 || cpl != 0	11:8:115:147	4635419	0	True				
ANR	4635436	OrExpression	env -> sysenter_cs == 0 || cpl != 0		4635419	0		||			
ANR	4635437	EqualityExpression	env -> sysenter_cs == 0		4635419	0		==			
ANR	4635438	PtrMemberAccess	env -> sysenter_cs		4635419	0					
ANR	4635439	Identifier	env		4635419	0					
ANR	4635440	Identifier	sysenter_cs		4635419	1					
ANR	4635441	PrimaryExpression	0		4635419	1					
ANR	4635442	EqualityExpression	cpl != 0		4635419	1		!=			
ANR	4635443	Identifier	cpl		4635419	0					
ANR	4635444	PrimaryExpression	0		4635419	1					
ANR	4635445	CompoundStatement		9:43:99:99	4635419	1					
ANR	4635446	ExpressionStatement	"raise_exception_err ( env , EXCP0D_GPF , 0 )"	13:8:161:200	4635419	0	True				
ANR	4635447	CallExpression	"raise_exception_err ( env , EXCP0D_GPF , 0 )"		4635419	0					
ANR	4635448	Callee	raise_exception_err		4635419	0					
ANR	4635449	Identifier	raise_exception_err		4635419	0					
ANR	4635450	ArgumentList	env		4635419	1					
ANR	4635451	Argument	env		4635419	0					
ANR	4635452	Identifier	env		4635419	0					
ANR	4635453	Argument	EXCP0D_GPF		4635419	1					
ANR	4635454	Identifier	EXCP0D_GPF		4635419	0					
ANR	4635455	Argument	0		4635419	2					
ANR	4635456	PrimaryExpression	0		4635419	0					
ANR	4635457	ExpressionStatement	"cpu_x86_set_cpl ( env , 3 )"	17:4:214:237	4635419	3	True				
ANR	4635458	CallExpression	"cpu_x86_set_cpl ( env , 3 )"		4635419	0					
ANR	4635459	Callee	cpu_x86_set_cpl		4635419	0					
ANR	4635460	Identifier	cpu_x86_set_cpl		4635419	0					
ANR	4635461	ArgumentList	env		4635419	1					
ANR	4635462	Argument	env		4635419	0					
ANR	4635463	Identifier	env		4635419	0					
ANR	4635464	Argument	3		4635419	1					
ANR	4635465	PrimaryExpression	3		4635419	0					
ANR	4635466	IfStatement	if ( dflag == 2 )		4635419	4					
ANR	4635467	Condition	dflag == 2	21:8:270:279	4635419	0	True				
ANR	4635468	EqualityExpression	dflag == 2		4635419	0		==			
ANR	4635469	Identifier	dflag		4635419	0					
ANR	4635470	PrimaryExpression	2		4635419	1					
ANR	4635471	CompoundStatement		19:20:231:231	4635419	1					
