start	end	type	var
5224253	5224254	IS_AST_PARENT	
5224253	5224255	IS_AST_PARENT	
5224256	5224257	IS_AST_PARENT	
5224258	5224259	IS_AST_PARENT	
5224258	5224260	IS_AST_PARENT	
5224256	5224258	IS_AST_PARENT	
5224253	5224256	IS_AST_PARENT	
5224252	5224253	IS_AST_PARENT	
5224251	5224252	IS_AST_PARENT	
5224262	5224263	IS_AST_PARENT	
5224262	5224264	IS_AST_PARENT	
5224265	5224266	IS_AST_PARENT	
5224267	5224268	IS_AST_PARENT	
5224267	5224269	IS_AST_PARENT	
5224265	5224267	IS_AST_PARENT	
5224262	5224265	IS_AST_PARENT	
5224261	5224262	IS_AST_PARENT	
5224251	5224261	IS_AST_PARENT	
5224271	5224272	IS_AST_PARENT	
5224271	5224273	IS_AST_PARENT	
5224274	5224275	IS_AST_PARENT	
5224276	5224277	IS_AST_PARENT	
5224276	5224278	IS_AST_PARENT	
5224274	5224276	IS_AST_PARENT	
5224271	5224274	IS_AST_PARENT	
5224270	5224271	IS_AST_PARENT	
5224251	5224270	IS_AST_PARENT	
5224280	5224281	IS_AST_PARENT	
5224280	5224282	IS_AST_PARENT	
5224283	5224284	IS_AST_PARENT	
5224285	5224286	IS_AST_PARENT	
5224285	5224287	IS_AST_PARENT	
5224283	5224285	IS_AST_PARENT	
5224280	5224283	IS_AST_PARENT	
5224279	5224280	IS_AST_PARENT	
5224251	5224279	IS_AST_PARENT	
5224289	5224290	IS_AST_PARENT	
5224289	5224291	IS_AST_PARENT	
5224288	5224289	IS_AST_PARENT	
5224251	5224288	IS_AST_PARENT	
5224293	5224294	IS_AST_PARENT	
5224293	5224295	IS_AST_PARENT	
5224292	5224293	IS_AST_PARENT	
5224251	5224292	IS_AST_PARENT	
5224297	5224298	IS_AST_PARENT	
5224297	5224299	IS_AST_PARENT	
5224296	5224297	IS_AST_PARENT	
5224251	5224296	IS_AST_PARENT	
5224301	5224302	IS_AST_PARENT	
5224301	5224303	IS_AST_PARENT	
5224304	5224305	IS_AST_PARENT	
5224307	5224308	IS_AST_PARENT	
5224306	5224307	IS_AST_PARENT	
5224306	5224309	IS_AST_PARENT	
5224304	5224306	IS_AST_PARENT	
5224301	5224304	IS_AST_PARENT	
5224300	5224301	IS_AST_PARENT	
5224251	5224300	IS_AST_PARENT	
5224311	5224312	IS_AST_PARENT	
5224311	5224313	IS_AST_PARENT	
5224314	5224315	IS_AST_PARENT	
5224317	5224318	IS_AST_PARENT	
5224316	5224317	IS_AST_PARENT	
5224320	5224321	IS_AST_PARENT	
5224319	5224320	IS_AST_PARENT	
