command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4773556	File	/home/p4ultr4n/workplace/ReVeal/raw_code/idcin_decode_vlcs_1.c								
ANR	4773557	Function	idcin_decode_vlcs	1:0:0:1046							
ANR	4773558	FunctionDef	idcin_decode_vlcs (IdcinContext * s)		4773557	0					
ANR	4773559	CompoundStatement		3:0:48:1046	4773557	0					
ANR	4773560	IdentifierDeclStatement	hnode_t * hnodes ;	5:4:55:70	4773557	0	True				
ANR	4773561	IdentifierDecl	* hnodes		4773557	0					
ANR	4773562	IdentifierDeclType	hnode_t *		4773557	0					
ANR	4773563	Identifier	hnodes		4773557	1					
ANR	4773564	IdentifierDeclStatement	"long x , y ;"	7:4:77:86	4773557	1	True				
ANR	4773565	IdentifierDecl	x		4773557	0					
ANR	4773566	IdentifierDeclType	long		4773557	0					
ANR	4773567	Identifier	x		4773557	1					
ANR	4773568	IdentifierDecl	y		4773557	1					
ANR	4773569	IdentifierDeclType	long		4773557	0					
ANR	4773570	Identifier	y		4773557	1					
ANR	4773571	IdentifierDeclStatement	int prev ;	9:4:93:101	4773557	2	True				
ANR	4773572	IdentifierDecl	prev		4773557	0					
ANR	4773573	IdentifierDeclType	int		4773557	0					
ANR	4773574	Identifier	prev		4773557	1					
ANR	4773575	IdentifierDeclStatement	unsigned char v = 0 ;	11:4:108:127	4773557	3	True				
ANR	4773576	IdentifierDecl	v = 0		4773557	0					
ANR	4773577	IdentifierDeclType	unsigned char		4773557	0					
ANR	4773578	Identifier	v		4773557	1					
ANR	4773579	AssignmentExpression	v = 0		4773557	2		=			
ANR	4773580	Identifier	v		4773557	0					
ANR	4773581	PrimaryExpression	0		4773557	1					
ANR	4773582	IdentifierDeclStatement	"int bit_pos , node_num , dat_pos ;"	13:4:134:164	4773557	4	True				
ANR	4773583	IdentifierDecl	bit_pos		4773557	0					
ANR	4773584	IdentifierDeclType	int		4773557	0					
ANR	4773585	Identifier	bit_pos		4773557	1					
ANR	4773586	IdentifierDecl	node_num		4773557	1					
ANR	4773587	IdentifierDeclType	int		4773557	0					
ANR	4773588	Identifier	node_num		4773557	1					
ANR	4773589	IdentifierDecl	dat_pos		4773557	2					
ANR	4773590	IdentifierDeclType	int		4773557	0					
ANR	4773591	Identifier	dat_pos		4773557	1					
ANR	4773592	ExpressionStatement	prev = bit_pos = dat_pos = 0	17:4:173:201	4773557	5	True				
