command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	492382	File	/home/p4ultr4n/workplace/ReVeal/raw_code/aio_prepare_0.c								
ANR	492383	Function	aio_prepare	1:0:0:166							
ANR	492384	FunctionDef	aio_prepare (AioContext * ctx)		492383	0					
ANR	492385	CompoundStatement		3:0:35:166	492383	0					
ANR	492386	ExpressionStatement	"poll_set_started ( ctx , false )"	7:4:114:142	492383	0	True				
ANR	492387	CallExpression	"poll_set_started ( ctx , false )"		492383	0					
ANR	492388	Callee	poll_set_started		492383	0					
ANR	492389	Identifier	poll_set_started		492383	0					
ANR	492390	ArgumentList	ctx		492383	1					
ANR	492391	Argument	ctx		492383	0					
ANR	492392	Identifier	ctx		492383	0					
ANR	492393	Argument	false		492383	1					
ANR	492394	Identifier	false		492383	0					
ANR	492395	ReturnStatement	return false ;	11:4:151:163	492383	1	True				
ANR	492396	Identifier	false		492383	0					
ANR	492397	ReturnType	bool		492383	1					
ANR	492398	Identifier	aio_prepare		492383	2					
ANR	492399	ParameterList	AioContext * ctx		492383	3					
ANR	492400	Parameter	AioContext * ctx	1:17:17:31	492383	0	True				
ANR	492401	ParameterType	AioContext *		492383	0					
ANR	492402	Identifier	ctx		492383	1					
ANR	492403	CFGEntryNode	ENTRY		492383		True				
ANR	492404	CFGExitNode	EXIT		492383		True				
ANR	492405	Symbol	ctx		492383						
ANR	492406	Symbol	false		492383						
