start	end	type	var
6954267	6954268	IS_AST_PARENT	
6954267	6954269	IS_AST_PARENT	
6954270	6954271	IS_AST_PARENT	
6954272	6954273	IS_AST_PARENT	
6954272	6954274	IS_AST_PARENT	
6954270	6954272	IS_AST_PARENT	
6954267	6954270	IS_AST_PARENT	
6954266	6954267	IS_AST_PARENT	
6954265	6954266	IS_AST_PARENT	
6954276	6954277	IS_AST_PARENT	
6954276	6954278	IS_AST_PARENT	
6954275	6954276	IS_AST_PARENT	
6954265	6954275	IS_AST_PARENT	
6954280	6954281	IS_AST_PARENT	
6954280	6954282	IS_AST_PARENT	
6954279	6954280	IS_AST_PARENT	
6954265	6954279	IS_AST_PARENT	
6954284	6954285	IS_AST_PARENT	
6954287	6954288	IS_AST_PARENT	
6954286	6954287	IS_AST_PARENT	
6954286	6954289	IS_AST_PARENT	
6954284	6954286	IS_AST_PARENT	
6954283	6954284	IS_AST_PARENT	
6954265	6954283	IS_AST_PARENT	
6954291	6954292	IS_AST_PARENT	
6954294	6954295	IS_AST_PARENT	
6954293	6954294	IS_AST_PARENT	
6954298	6954299	IS_AST_PARENT	
6954298	6954300	IS_AST_PARENT	
6954297	6954298	IS_AST_PARENT	
6954296	6954297	IS_AST_PARENT	
6954293	6954296	IS_AST_PARENT	
6954291	6954293	IS_AST_PARENT	
6954290	6954291	IS_AST_PARENT	
6954265	6954290	IS_AST_PARENT	
6954303	6954304	IS_AST_PARENT	
6954303	6954305	IS_AST_PARENT	
6954302	6954303	IS_AST_PARENT	
6954302	6954306	IS_AST_PARENT	
6954301	6954302	IS_AST_PARENT	
6954265	6954301	IS_AST_PARENT	
6954309	6954310	IS_AST_PARENT	
6954309	6954311	IS_AST_PARENT	
6954308	6954309	IS_AST_PARENT	
6954308	6954312	IS_AST_PARENT	
6954307	6954308	IS_AST_PARENT	
6954265	6954307	IS_AST_PARENT	
6954315	6954316	IS_AST_PARENT	
6954315	6954317	IS_AST_PARENT	
6954314	6954315	IS_AST_PARENT	
6954314	6954318	IS_AST_PARENT	
6954313	6954314	IS_AST_PARENT	
6954265	6954313	IS_AST_PARENT	
6954323	6954324	IS_AST_PARENT	
6954322	6954323	IS_AST_PARENT	
6954326	6954327	IS_AST_PARENT	
6954325	6954326	IS_AST_PARENT	
6954328	6954329	IS_AST_PARENT	
6954325	6954328	IS_AST_PARENT	
6954322	6954325	IS_AST_PARENT	
6954321	6954322	IS_AST_PARENT	
6954321	6954330	IS_AST_PARENT	
6954320	6954321	IS_AST_PARENT	
6954319	6954320	IS_AST_PARENT	
6954334	6954335	IS_AST_PARENT	
6954333	6954334	IS_AST_PARENT	
6954337	6954338	IS_AST_PARENT	
6954336	6954337	IS_AST_PARENT	
6954333	6954336	IS_AST_PARENT	
6954332	6954333	IS_AST_PARENT	
6954331	6954332	IS_AST_PARENT	
6954341	6954342	IS_AST_PARENT	
6954340	6954341	IS_AST_PARENT	
6954344	6954345	IS_AST_PARENT	
6954343	6954344	IS_AST_PARENT	
6954340	6954343	IS_AST_PARENT	
6954339	6954340	IS_AST_PARENT	
6954331	6954339	IS_AST_PARENT	
6954346	6954347	IS_AST_PARENT	
6954331	6954346	IS_AST_PARENT	
6954319	6954331	IS_AST_PARENT	
6954265	6954319	IS_AST_PARENT	
6954348	6954349	IS_AST_PARENT	
6954265	6954348	IS_AST_PARENT	
6954264	6954265	IS_AST_PARENT	
6954264	6954350	IS_AST_PARENT	
6954264	6954351	IS_AST_PARENT	
6954353	6954354	IS_AST_PARENT	
6954353	6954355	IS_AST_PARENT	
6954352	6954353	IS_AST_PARENT	
6954264	6954352	IS_AST_PARENT	
6954356	6954353	FLOWS_TO	
6954353	6954266	FLOWS_TO	
6954266	6954275	FLOWS_TO	
6954275	6954279	FLOWS_TO	
6954279	6954283	FLOWS_TO	
6954283	6954290	FLOWS_TO	
6954290	6954301	FLOWS_TO	
6954301	6954307	FLOWS_TO	
6954307	6954313	FLOWS_TO	
6954313	6954320	FLOWS_TO	
6954320	6954332	FLOWS_TO	
6954320	6954348	FLOWS_TO	
6954332	6954339	FLOWS_TO	
6954339	6954346	FLOWS_TO	
6954346	6954357	FLOWS_TO	
6954348	6954357	FLOWS_TO	
6954307	6954358	DEF	
6954308	6954358	DEF	
6954346	6954359	USE	
6954313	6954360	USE	
6954314	6954360	USE	
6954301	6954361	DEF	
6954302	6954361	DEF	
6954307	6954361	DEF	
6954308	6954361	DEF	
6954313	6954361	DEF	
6954314	6954361	DEF	
6954307	6954362	USE	
6954308	6954362	USE	
6954301	6954363	DEF	
6954302	6954363	DEF	
6954266	6954364	USE	
6954270	6954364	USE	
6954275	6954365	DEF	
6954276	6954365	DEF	
6954283	6954365	DEF	
6954284	6954365	DEF	
6954301	6954365	USE	
6954303	6954365	USE	
6954307	6954365	USE	
6954309	6954365	USE	
6954313	6954365	USE	
6954315	6954365	USE	
6954320	6954365	USE	
6954326	6954365	USE	
6954339	6954365	USE	
6954344	6954365	USE	
6954348	6954365	USE	
6954266	6954366	DEF	
6954270	6954366	DEF	
6954267	6954366	DEF	
6954320	6954366	USE	
6954328	6954366	USE	
6954279	6954367	DEF	
6954280	6954367	DEF	
6954290	6954367	DEF	
6954291	6954367	DEF	
6954301	6954367	USE	
6954302	6954367	USE	
6954332	6954367	USE	
6954337	6954367	USE	
6954353	6954368	DEF	
6954266	6954368	USE	
6954272	6954368	USE	
6954266	6954369	USE	
6954270	6954369	USE	
6954320	6954370	USE	
6954290	6954371	USE	
6954291	6954371	USE	
6954283	6954372	USE	
6954284	6954372	USE	
6954313	6954373	DEF	
6954314	6954373	DEF	
6954290	6954301	REACHES	s
6954266	6954320	REACHES	filename
6954290	6954332	REACHES	s
6954353	6954266	REACHES	opts
6954283	6954301	REACHES	chr
6954283	6954307	REACHES	chr
6954283	6954313	REACHES	chr
6954283	6954320	REACHES	chr
6954283	6954339	REACHES	chr
6954283	6954348	REACHES	chr
6954356	6954353	CONTROLS	
6954356	6954266	CONTROLS	
6954356	6954275	CONTROLS	
6954356	6954279	CONTROLS	
6954356	6954283	CONTROLS	
6954356	6954290	CONTROLS	
6954356	6954301	CONTROLS	
6954356	6954307	CONTROLS	
6954356	6954313	CONTROLS	
6954356	6954320	CONTROLS	
6954320	6954332	CONTROLS	
6954320	6954339	CONTROLS	
6954320	6954346	CONTROLS	
6954320	6954348	CONTROLS	
6954353	6954266	DOM	
6954279	6954283	DOM	
6954290	6954301	DOM	
6954313	6954320	DOM	
6954320	6954357	DOM	
6954275	6954279	DOM	
6954320	6954348	DOM	
6954320	6954332	DOM	
6954356	6954356	DOM	
6954339	6954346	DOM	
6954332	6954339	DOM	
6954356	6954353	DOM	
6954266	6954275	DOM	
6954307	6954313	DOM	
6954301	6954307	DOM	
6954283	6954290	DOM	
6954357	6954320	POST_DOM	
6954307	6954301	POST_DOM	
6954290	6954283	POST_DOM	
6954275	6954266	POST_DOM	
6954357	6954357	POST_DOM	
6954283	6954279	POST_DOM	
6954357	6954348	POST_DOM	
6954339	6954332	POST_DOM	
6954353	6954356	POST_DOM	
6954357	6954346	POST_DOM	
6954346	6954339	POST_DOM	
6954266	6954353	POST_DOM	
6954320	6954313	POST_DOM	
6954279	6954275	POST_DOM	
6954313	6954307	POST_DOM	
6954301	6954290	POST_DOM	
6954263	6954264	IS_FUNCTION_OF_AST	
6954263	6954356	IS_FUNCTION_OF_CFG	
6954262	6954263	IS_FILE_OF	
