command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1265508	File	/home/p4ultr4n/workplace/ReVeal/raw_code/check_nan_suffix_0.c								
ANR	1265509	Function	check_nan_suffix	1:0:0:289							
ANR	1265510	FunctionDef	check_nan_suffix (char * s)		1265509	0					
ANR	1265511	CompoundStatement		3:0:40:289	1265509	0					
ANR	1265512	IdentifierDeclStatement	char * start = s ;	5:4:47:62	1265509	0	True				
ANR	1265513	IdentifierDecl	* start = s		1265509	0					
ANR	1265514	IdentifierDeclType	char *		1265509	0					
ANR	1265515	Identifier	start		1265509	1					
ANR	1265516	AssignmentExpression	* start = s		1265509	2		=			
ANR	1265517	Identifier	s		1265509	0					
ANR	1265518	Identifier	s		1265509	1					
ANR	1265519	IfStatement	if ( * s ++ != '(' )		1265509	1					
ANR	1265520	Condition	* s ++ != '('	9:8:75:85	1265509	0	True				
ANR	1265521	EqualityExpression	* s ++ != '('		1265509	0		!=			
ANR	1265522	UnaryOperationExpression	* s ++		1265509	0					
ANR	1265523	UnaryOperator	*		1265509	0					
ANR	1265524	PostIncDecOperationExpression	s ++		1265509	1					
ANR	1265525	Identifier	s		1265509	0					
ANR	1265526	IncDec	++		1265509	1					
ANR	1265527	PrimaryExpression	'('		1265509	1					
ANR	1265528	ReturnStatement	return start ;	11:8:97:109	1265509	1	True				
ANR	1265529	Identifier	start		1265509	0					
ANR	1265530	WhileStatement	while ( ( * s >= 'a' && * s <= 'z' ) || ( * s >= 'A' && * s <= 'Z' ) || ( * s >= '0' && * s <= '9' ) || * s == '_' )		1265509	2					
ANR	1265531	Condition	( * s >= 'a' && * s <= 'z' ) || ( * s >= 'A' && * s <= 'Z' ) || ( * s >= '0' && * s <= '9' ) || * s == '_'	15:11:125:230	1265509	0	True				
ANR	1265532	OrExpression	( * s >= 'a' && * s <= 'z' ) || ( * s >= 'A' && * s <= 'Z' ) || ( * s >= '0' && * s <= '9' ) || * s == '_'		1265509	0		||			
ANR	1265533	AndExpression	* s >= 'a' && * s <= 'z'		1265509	0		&&			
ANR	1265534	RelationalExpression	* s >= 'a'		1265509	0		>=			
ANR	1265535	UnaryOperationExpression	* s		1265509	0					
ANR	1265536	UnaryOperator	*		1265509	0					
ANR	1265537	Identifier	s		1265509	1					
ANR	1265538	PrimaryExpression	'a'		1265509	1					
ANR	1265539	RelationalExpression	* s <= 'z'		1265509	1		<=			
ANR	1265540	UnaryOperationExpression	* s		1265509	0					
ANR	1265541	UnaryOperator	*		1265509	0					
ANR	1265542	Identifier	s		1265509	1					
ANR	1265543	PrimaryExpression	'z'		1265509	1					
ANR	1265544	OrExpression	( * s >= 'A' && * s <= 'Z' ) || ( * s >= '0' && * s <= '9' ) || * s == '_'		1265509	1		||			
ANR	1265545	AndExpression	* s >= 'A' && * s <= 'Z'		1265509	0		&&			
ANR	1265546	RelationalExpression	* s >= 'A'		1265509	0		>=			
ANR	1265547	UnaryOperationExpression	* s		1265509	0					
ANR	1265548	UnaryOperator	*		1265509	0					
ANR	1265549	Identifier	s		1265509	1					
ANR	1265550	PrimaryExpression	'A'		1265509	1					
ANR	1265551	RelationalExpression	* s <= 'Z'		1265509	1		<=			
ANR	1265552	UnaryOperationExpression	* s		1265509	0					
ANR	1265553	UnaryOperator	*		1265509	0					
ANR	1265554	Identifier	s		1265509	1					
ANR	1265555	PrimaryExpression	'Z'		1265509	1					
ANR	1265556	OrExpression	( * s >= '0' && * s <= '9' ) || * s == '_'		1265509	1		||			
ANR	1265557	AndExpression	* s >= '0' && * s <= '9'		1265509	0		&&			
ANR	1265558	RelationalExpression	* s >= '0'		1265509	0		>=			
ANR	1265559	UnaryOperationExpression	* s		1265509	0					
ANR	1265560	UnaryOperator	*		1265509	0					
ANR	1265561	Identifier	s		1265509	1					
ANR	1265562	PrimaryExpression	'0'		1265509	1					
ANR	1265563	RelationalExpression	* s <= '9'		1265509	1		<=			
ANR	1265564	UnaryOperationExpression	* s		1265509	0					
ANR	1265565	UnaryOperator	*		1265509	0					
ANR	1265566	Identifier	s		1265509	1					
ANR	1265567	PrimaryExpression	'9'		1265509	1					
ANR	1265568	EqualityExpression	* s == '_'		1265509	1		==			
ANR	1265569	UnaryOperationExpression	* s		1265509	0					
ANR	1265570	UnaryOperator	*		1265509	0					
ANR	1265571	Identifier	s		1265509	1					
ANR	1265572	PrimaryExpression	'_'		1265509	1					
ANR	1265573	ExpressionStatement	s ++	19:8:242:245	1265509	1	True				
ANR	1265574	PostIncDecOperationExpression	s ++		1265509	0					
ANR	1265575	Identifier	s		1265509	0					
ANR	1265576	IncDec	++		1265509	1					
ANR	1265577	ReturnStatement	return * s == ')' ? s + 1 : start ;	23:4:254:286	1265509	3	True				
ANR	1265578	ConditionalExpression	* s == ')' ? s + 1 : start		1265509	0					
ANR	1265579	Condition	* s == ')'		1265509	0					
ANR	1265580	EqualityExpression	* s == ')'		1265509	0		==			
ANR	1265581	UnaryOperationExpression	* s		1265509	0					
ANR	1265582	UnaryOperator	*		1265509	0					
ANR	1265583	Identifier	s		1265509	1					
ANR	1265584	PrimaryExpression	')'		1265509	1					
ANR	1265585	AdditiveExpression	s + 1		1265509	1		+			
ANR	1265586	Identifier	s		1265509	0					
ANR	1265587	PrimaryExpression	1		1265509	1					
ANR	1265588	Identifier	start		1265509	2					
ANR	1265589	ReturnType	static char *		1265509	1					
ANR	1265590	Identifier	check_nan_suffix		1265509	2					
ANR	1265591	ParameterList	char * s		1265509	3					
ANR	1265592	Parameter	char * s	1:30:30:36	1265509	0	True				
ANR	1265593	ParameterType	char *		1265509	0					
ANR	1265594	Identifier	s		1265509	1					
ANR	1265595	CFGEntryNode	ENTRY		1265509		True				
ANR	1265596	CFGExitNode	EXIT		1265509		True				
ANR	1265597	Symbol	* s ++		1265509						
ANR	1265598	Symbol	s		1265509						
ANR	1265599	Symbol	start		1265509						
ANR	1265600	Symbol	* s		1265509						
