start	end	type	var
9179995	9179996	IS_AST_PARENT	
9179995	9179997	IS_AST_PARENT	
9179998	9179999	IS_AST_PARENT	
9180000	9180001	IS_AST_PARENT	
9180000	9180002	IS_AST_PARENT	
9179998	9180000	IS_AST_PARENT	
9179995	9179998	IS_AST_PARENT	
9179994	9179995	IS_AST_PARENT	
9179993	9179994	IS_AST_PARENT	
9180004	9180005	IS_AST_PARENT	
9180004	9180006	IS_AST_PARENT	
9180003	9180004	IS_AST_PARENT	
9180007	9180008	IS_AST_PARENT	
9180007	9180009	IS_AST_PARENT	
9180003	9180007	IS_AST_PARENT	
9180010	9180011	IS_AST_PARENT	
9180010	9180012	IS_AST_PARENT	
9180003	9180010	IS_AST_PARENT	
9179993	9180003	IS_AST_PARENT	
9180014	9180015	IS_AST_PARENT	
9180014	9180016	IS_AST_PARENT	
9180013	9180014	IS_AST_PARENT	
9179993	9180013	IS_AST_PARENT	
9180019	9180020	IS_AST_PARENT	
9180019	9180021	IS_AST_PARENT	
9180018	9180019	IS_AST_PARENT	
9180017	9180018	IS_AST_PARENT	
9180024	9180025	IS_AST_PARENT	
9180027	9180028	IS_AST_PARENT	
9180026	9180027	IS_AST_PARENT	
9180030	9180031	IS_AST_PARENT	
9180029	9180030	IS_AST_PARENT	
9180033	9180034	IS_AST_PARENT	
9180033	9180035	IS_AST_PARENT	
9180032	9180033	IS_AST_PARENT	
9180029	9180032	IS_AST_PARENT	
9180036	9180037	IS_AST_PARENT	
9180029	9180036	IS_AST_PARENT	
9180026	9180029	IS_AST_PARENT	
9180024	9180026	IS_AST_PARENT	
9180023	9180024	IS_AST_PARENT	
9180022	9180023	IS_AST_PARENT	
9180039	9180040	IS_AST_PARENT	
9180041	9180042	IS_AST_PARENT	
9180043	9180044	IS_AST_PARENT	
9180043	9180045	IS_AST_PARENT	
9180041	9180043	IS_AST_PARENT	
9180039	9180041	IS_AST_PARENT	
9180038	9180039	IS_AST_PARENT	
9180022	9180038	IS_AST_PARENT	
9180047	9180048	IS_AST_PARENT	
9180050	9180051	IS_AST_PARENT	
9180050	9180052	IS_AST_PARENT	
9180049	9180050	IS_AST_PARENT	
9180049	9180053	IS_AST_PARENT	
9180047	9180049	IS_AST_PARENT	
9180046	9180047	IS_AST_PARENT	
9180022	9180046	IS_AST_PARENT	
9180056	9180057	IS_AST_PARENT	
9180056	9180058	IS_AST_PARENT	
9180055	9180056	IS_AST_PARENT	
9180054	9180055	IS_AST_PARENT	
9180060	9180061	IS_AST_PARENT	
9180060	9180062	IS_AST_PARENT	
9180059	9180060	IS_AST_PARENT	
9180054	9180059	IS_AST_PARENT	
9180022	9180054	IS_AST_PARENT	
9180065	9180066	IS_AST_PARENT	
9180065	9180067	IS_AST_PARENT	
9180064	9180065	IS_AST_PARENT	
9180063	9180064	IS_AST_PARENT	
9180072	9180073	IS_AST_PARENT	
9180072	9180074	IS_AST_PARENT	
9180071	9180072	IS_AST_PARENT	
9180071	9180075	IS_AST_PARENT	
9180070	9180071	IS_AST_PARENT	
9180069	9180070	IS_AST_PARENT	
9180079	9180080	IS_AST_PARENT	
9180082	9180083	IS_AST_PARENT	
9180081	9180082	IS_AST_PARENT	
9180085	9180086	IS_AST_PARENT	
9180084	9180085	IS_AST_PARENT	
9180081	9180084	IS_AST_PARENT	
9180079	9180081	IS_AST_PARENT	
9180078	9180079	IS_AST_PARENT	
9180077	9180078	IS_AST_PARENT	
9180088	9180089	IS_AST_PARENT	
9180088	9180090	IS_AST_PARENT	
9180087	9180088	IS_AST_PARENT	
9180077	9180087	IS_AST_PARENT	
9180076	9180077	IS_AST_PARENT	
9180092	9180093	IS_AST_PARENT	
9180095	9180096	IS_AST_PARENT	
9180094	9180095	IS_AST_PARENT	
9180100	9180101	IS_AST_PARENT	
9180100	9180102	IS_AST_PARENT	
9180099	9180100	IS_AST_PARENT	
9180099	9180103	IS_AST_PARENT	
9180098	9180099	IS_AST_PARENT	
9180097	9180098	IS_AST_PARENT	
9180104	9180105	IS_AST_PARENT	
9180097	9180104	IS_AST_PARENT	
9180106	9180107	IS_AST_PARENT	
9180097	9180106	IS_AST_PARENT	
9180108	9180109	IS_AST_PARENT	
9180097	9180108	IS_AST_PARENT	
9180094	9180097	IS_AST_PARENT	
9180092	9180094	IS_AST_PARENT	
9180091	9180092	IS_AST_PARENT	
9180076	9180091	IS_AST_PARENT	
9180112	9180113	IS_AST_PARENT	
9180112	9180114	IS_AST_PARENT	
9180111	9180112	IS_AST_PARENT	
9180110	9180111	IS_AST_PARENT	
9180116	9180117	IS_AST_PARENT	
9180116	9180118	IS_AST_PARENT	
9180115	9180116	IS_AST_PARENT	
9180110	9180115	IS_AST_PARENT	
9180076	9180110	IS_AST_PARENT	
9180069	9180076	IS_AST_PARENT	
9180123	9180124	IS_AST_PARENT	
9180122	9180123	IS_AST_PARENT	
9180126	9180127	IS_AST_PARENT	
9180125	9180126	IS_AST_PARENT	
9180128	9180129	IS_AST_PARENT	
9180125	9180128	IS_AST_PARENT	
9180131	9180132	IS_AST_PARENT	
9180131	9180133	IS_AST_PARENT	
9180130	9180131	IS_AST_PARENT	
9180125	9180130	IS_AST_PARENT	
9180122	9180125	IS_AST_PARENT	
9180121	9180122	IS_AST_PARENT	
9180120	9180121	IS_AST_PARENT	
9180119	9180120	IS_AST_PARENT	
9180069	9180119	IS_AST_PARENT	
9180068	9180069	IS_AST_PARENT	
9180063	9180068	IS_AST_PARENT	
9180140	9180141	IS_AST_PARENT	
9180139	9180140	IS_AST_PARENT	
9180144	9180145	IS_AST_PARENT	
9180144	9180146	IS_AST_PARENT	
9180143	9180144	IS_AST_PARENT	
9180142	9180143	IS_AST_PARENT	
9180148	9180149	IS_AST_PARENT	
9180150	9180151	IS_AST_PARENT	
9180150	9180152	IS_AST_PARENT	
9180148	9180150	IS_AST_PARENT	
9180147	9180148	IS_AST_PARENT	
9180142	9180147	IS_AST_PARENT	
9180153	9180154	IS_AST_PARENT	
9180142	9180153	IS_AST_PARENT	
9180156	9180157	IS_AST_PARENT	
9180156	9180158	IS_AST_PARENT	
9180155	9180156	IS_AST_PARENT	
9180142	9180155	IS_AST_PARENT	
9180139	9180142	IS_AST_PARENT	
9180138	9180139	IS_AST_PARENT	
9180159	9180160	IS_AST_PARENT	
9180159	9180161	IS_AST_PARENT	
9180138	9180159	IS_AST_PARENT	
9180137	9180138	IS_AST_PARENT	
9180136	9180137	IS_AST_PARENT	
9180163	9180164	IS_AST_PARENT	
9180163	9180165	IS_AST_PARENT	
9180162	9180163	IS_AST_PARENT	
9180136	9180162	IS_AST_PARENT	
9180135	9180136	IS_AST_PARENT	
9180134	9180135	IS_AST_PARENT	
9180063	9180134	IS_AST_PARENT	
9180022	9180063	IS_AST_PARENT	
9180167	9180168	IS_AST_PARENT	
9180167	9180169	IS_AST_PARENT	
9180166	9180167	IS_AST_PARENT	
9180022	9180166	IS_AST_PARENT	
9180171	9180172	IS_AST_PARENT	
9180171	9180173	IS_AST_PARENT	
9180170	9180171	IS_AST_PARENT	
9180022	9180170	IS_AST_PARENT	
9180175	9180176	IS_AST_PARENT	
9180177	9180178	IS_AST_PARENT	
9180177	9180179	IS_AST_PARENT	
9180175	9180177	IS_AST_PARENT	
9180174	9180175	IS_AST_PARENT	
9180022	9180174	IS_AST_PARENT	
9180017	9180022	IS_AST_PARENT	
9179993	9180017	IS_AST_PARENT	
9180180	9180181	IS_AST_PARENT	
9179993	9180180	IS_AST_PARENT	
9179992	9179993	IS_AST_PARENT	
9179992	9180182	IS_AST_PARENT	
9179992	9180183	IS_AST_PARENT	
9180185	9180186	IS_AST_PARENT	
9180185	9180187	IS_AST_PARENT	
9180184	9180185	IS_AST_PARENT	
9180188	9180189	IS_AST_PARENT	
9180188	9180190	IS_AST_PARENT	
9180184	9180188	IS_AST_PARENT	
9180191	9180192	IS_AST_PARENT	
9180191	9180193	IS_AST_PARENT	
9180184	9180191	IS_AST_PARENT	
9180194	9180195	IS_AST_PARENT	
9180194	9180196	IS_AST_PARENT	
9180184	9180194	IS_AST_PARENT	
9179992	9180184	IS_AST_PARENT	
9180197	9180185	FLOWS_TO	
9180185	9180188	FLOWS_TO	
9180188	9180191	FLOWS_TO	
9180191	9180194	FLOWS_TO	
9180194	9179994	FLOWS_TO	
9179994	9180003	FLOWS_TO	
9180003	9180013	FLOWS_TO	
9180013	9180018	FLOWS_TO	
9180018	9180023	FLOWS_TO	
9180018	9180180	FLOWS_TO	
9180023	9180038	FLOWS_TO	
9180038	9180046	FLOWS_TO	
9180046	9180055	FLOWS_TO	
9180055	9180059	FLOWS_TO	
9180055	9180064	FLOWS_TO	
9180059	9180064	FLOWS_TO	
9180064	9180070	FLOWS_TO	
9180064	9180137	FLOWS_TO	
9180070	9180078	FLOWS_TO	
9180070	9180121	FLOWS_TO	
9180078	9180087	FLOWS_TO	
9180078	9180091	FLOWS_TO	
9180087	9180198	FLOWS_TO	
9180091	9180111	FLOWS_TO	
9180111	9180115	FLOWS_TO	
9180111	9180166	FLOWS_TO	
9180115	9180198	FLOWS_TO	
9180121	9180166	FLOWS_TO	
9180137	9180162	FLOWS_TO	
9180137	9180166	FLOWS_TO	
9180162	9180198	FLOWS_TO	
9180166	9180170	FLOWS_TO	
9180170	9180174	FLOWS_TO	
9180174	9180018	FLOWS_TO	
9180180	9180198	FLOWS_TO	
9180003	9180199	DEF	
9180010	9180199	DEF	
9180091	9180199	DEF	
9180092	9180199	DEF	
9180111	9180199	USE	
9180070	9180200	USE	
9180071	9180200	USE	
9180091	9180200	USE	
9180099	9180200	USE	
9180137	9180200	USE	
9180143	9180200	USE	
9180194	9180201	DEF	
9180018	9180201	USE	
9180055	9180201	USE	
9180059	9180201	USE	
9180060	9180201	USE	
9180166	9180201	USE	
9180167	9180201	USE	
9180166	9180201	DEF	
9180167	9180201	DEF	
9180070	9180202	USE	
9180091	9180202	USE	
9180098	9180202	USE	
9179994	9180203	USE	
9179998	9180203	USE	
9180003	9180204	DEF	
9180004	9180204	DEF	
9180038	9180204	DEF	
9180039	9180204	DEF	
9180046	9180204	USE	
9180047	9180204	USE	
9180137	9180204	USE	
