command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	127762	File	/home/p4ultr4n/workplace/ReVeal/raw_code/POWERPC_FAMILY_03_0.c								
ANR	127763	Function	POWER7	1:0:0:2688							
ANR	127764	FunctionDef	"POWER7 (ObjectClass * oc , void * data)"		127763	0					
ANR	127765	CompoundStatement		3:0:53:2688	127763	0					
ANR	127766	IdentifierDeclStatement	DeviceClass * dc = DEVICE_CLASS ( oc ) ;	5:4:60:94	127763	0	True				
ANR	127767	IdentifierDecl	* dc = DEVICE_CLASS ( oc )		127763	0					
ANR	127768	IdentifierDeclType	DeviceClass *		127763	0					
ANR	127769	Identifier	dc		127763	1					
ANR	127770	AssignmentExpression	* dc = DEVICE_CLASS ( oc )		127763	2		=			
ANR	127771	Identifier	dc		127763	0					
ANR	127772	CallExpression	DEVICE_CLASS ( oc )		127763	1					
ANR	127773	Callee	DEVICE_CLASS		127763	0					
ANR	127774	Identifier	DEVICE_CLASS		127763	0					
ANR	127775	ArgumentList	oc		127763	1					
ANR	127776	Argument	oc		127763	0					
ANR	127777	Identifier	oc		127763	0					
ANR	127778	IdentifierDeclStatement	PowerPCCPUClass * pcc = POWERPC_CPU_CLASS ( oc ) ;	7:4:101:145	127763	1	True				
ANR	127779	IdentifierDecl	* pcc = POWERPC_CPU_CLASS ( oc )		127763	0					
ANR	127780	IdentifierDeclType	PowerPCCPUClass *		127763	0					
ANR	127781	Identifier	pcc		127763	1					
ANR	127782	AssignmentExpression	* pcc = POWERPC_CPU_CLASS ( oc )		127763	2		=			
ANR	127783	Identifier	pcc		127763	0					
ANR	127784	CallExpression	POWERPC_CPU_CLASS ( oc )		127763	1					
ANR	127785	Callee	POWERPC_CPU_CLASS		127763	0					
ANR	127786	Identifier	POWERPC_CPU_CLASS		127763	0					
ANR	127787	ArgumentList	oc		127763	1					
ANR	127788	Argument	oc		127763	0					
ANR	127789	Identifier	oc		127763	0					
ANR	127790	ExpressionStatement	"dc -> fw_name = ""PowerPC,POWER7"""	11:4:154:184	127763	2	True				
ANR	127791	AssignmentExpression	"dc -> fw_name = ""PowerPC,POWER7"""		127763	0		=			
ANR	127792	PtrMemberAccess	dc -> fw_name		127763	0					
ANR	127793	Identifier	dc		127763	0					
ANR	127794	Identifier	fw_name		127763	1					
ANR	127795	PrimaryExpression	"""PowerPC,POWER7"""		127763	1					
ANR	127796	ExpressionStatement	"dc -> desc = ""POWER7"""	13:4:191:210	127763	3	True				
ANR	127797	AssignmentExpression	"dc -> desc = ""POWER7"""		127763	0		=			
ANR	127798	PtrMemberAccess	dc -> desc		127763	0					
ANR	127799	Identifier	dc		127763	0					
ANR	127800	Identifier	desc		127763	1					
ANR	127801	PrimaryExpression	"""POWER7"""		127763	1					
ANR	127802	ExpressionStatement	dc -> props = powerpc_servercpu_properties	15:4:217:257	127763	4	True				
ANR	127803	AssignmentExpression	dc -> props = powerpc_servercpu_properties		127763	0		=			
ANR	127804	PtrMemberAccess	dc -> props		127763	0					
ANR	127805	Identifier	dc		127763	0					
ANR	127806	Identifier	props		127763	1					
ANR	127807	Identifier	powerpc_servercpu_properties		127763	1					
ANR	127808	ExpressionStatement	pcc -> pvr_match = ppc_pvr_match_power7	17:4:264:301	127763	5	True				
ANR	127809	AssignmentExpression	pcc -> pvr_match = ppc_pvr_match_power7		127763	0		=			
ANR	127810	PtrMemberAccess	pcc -> pvr_match		127763	0					
ANR	127811	Identifier	pcc		127763	0					
ANR	127812	Identifier	pvr_match		127763	1					
ANR	127813	Identifier	ppc_pvr_match_power7		127763	1					
ANR	127814	ExpressionStatement	pcc -> pcr_mask = PCR_COMPAT_2_05 | PCR_COMPAT_2_06	19:4:308:357	127763	6	True				
ANR	127815	AssignmentExpression	pcc -> pcr_mask = PCR_COMPAT_2_05 | PCR_COMPAT_2_06		127763	0		=			
ANR	127816	PtrMemberAccess	pcc -> pcr_mask		127763	0					
ANR	127817	Identifier	pcc		127763	0					
ANR	127818	Identifier	pcr_mask		127763	1					
ANR	127819	InclusiveOrExpression	PCR_COMPAT_2_05 | PCR_COMPAT_2_06		127763	1		|			
ANR	127820	Identifier	PCR_COMPAT_2_05		127763	0					
ANR	127821	Identifier	PCR_COMPAT_2_06		127763	1					
ANR	127822	ExpressionStatement	pcc -> init_proc = init_proc_POWER7	21:4:364:397	127763	7	True				
ANR	127823	AssignmentExpression	pcc -> init_proc = init_proc_POWER7		127763	0		=			
ANR	127824	PtrMemberAccess	pcc -> init_proc		127763	0					
ANR	127825	Identifier	pcc		127763	0					
ANR	127826	Identifier	init_proc		127763	1					
ANR	127827	Identifier	init_proc_POWER7		127763	1					
ANR	127828	ExpressionStatement	pcc -> check_pow = check_pow_nocheck	23:4:404:438	127763	8	True				
ANR	127829	AssignmentExpression	pcc -> check_pow = check_pow_nocheck		127763	0		=			
ANR	127830	PtrMemberAccess	pcc -> check_pow		127763	0					
ANR	127831	Identifier	pcc		127763	0					
ANR	127832	Identifier	check_pow		127763	1					
ANR	127833	Identifier	check_pow_nocheck		127763	1					
ANR	127834	ExpressionStatement	pcc -> insns_flags = PPC_INSNS_BASE | PPC_ISEL | PPC_STRING | PPC_MFTB | PPC_FLOAT | PPC_FLOAT_FSEL | PPC_FLOAT_FRES | PPC_FLOAT_FSQRT | PPC_FLOAT_FRSQRTE | PPC_FLOAT_FRSQRTES | PPC_FLOAT_STFIWX | PPC_FLOAT_EXT | PPC_CACHE | PPC_CACHE_ICBI | PPC_CACHE_DCBZ | PPC_MEM_SYNC | PPC_MEM_EIEIO | PPC_MEM_TLBIE | PPC_MEM_TLBSYNC | PPC_64B | PPC_64H | PPC_64BX | PPC_ALTIVEC | PPC_SEGMENT_64B | PPC_SLBI | PPC_POPCNTB | PPC_POPCNTWD	25:4:445:1131	127763	9	True				
ANR	127835	AssignmentExpression	pcc -> insns_flags = PPC_INSNS_BASE | PPC_ISEL | PPC_STRING | PPC_MFTB | PPC_FLOAT | PPC_FLOAT_FSEL | PPC_FLOAT_FRES | PPC_FLOAT_FSQRT | PPC_FLOAT_FRSQRTE | PPC_FLOAT_FRSQRTES | PPC_FLOAT_STFIWX | PPC_FLOAT_EXT | PPC_CACHE | PPC_CACHE_ICBI | PPC_CACHE_DCBZ | PPC_MEM_SYNC | PPC_MEM_EIEIO | PPC_MEM_TLBIE | PPC_MEM_TLBSYNC | PPC_64B | PPC_64H | PPC_64BX | PPC_ALTIVEC | PPC_SEGMENT_64B | PPC_SLBI | PPC_POPCNTB | PPC_POPCNTWD		127763	0		=			
ANR	127836	PtrMemberAccess	pcc -> insns_flags		127763	0					
ANR	127837	Identifier	pcc		127763	0					
ANR	127838	Identifier	insns_flags		127763	1					
ANR	127839	InclusiveOrExpression	PPC_INSNS_BASE | PPC_ISEL | PPC_STRING | PPC_MFTB | PPC_FLOAT | PPC_FLOAT_FSEL | PPC_FLOAT_FRES | PPC_FLOAT_FSQRT | PPC_FLOAT_FRSQRTE | PPC_FLOAT_FRSQRTES | PPC_FLOAT_STFIWX | PPC_FLOAT_EXT | PPC_CACHE | PPC_CACHE_ICBI | PPC_CACHE_DCBZ | PPC_MEM_SYNC | PPC_MEM_EIEIO | PPC_MEM_TLBIE | PPC_MEM_TLBSYNC | PPC_64B | PPC_64H | PPC_64BX | PPC_ALTIVEC | PPC_SEGMENT_64B | PPC_SLBI | PPC_POPCNTB | PPC_POPCNTWD		127763	1		|			
ANR	127840	Identifier	PPC_INSNS_BASE		127763	0					
ANR	127841	InclusiveOrExpression	PPC_ISEL | PPC_STRING | PPC_MFTB | PPC_FLOAT | PPC_FLOAT_FSEL | PPC_FLOAT_FRES | PPC_FLOAT_FSQRT | PPC_FLOAT_FRSQRTE | PPC_FLOAT_FRSQRTES | PPC_FLOAT_STFIWX | PPC_FLOAT_EXT | PPC_CACHE | PPC_CACHE_ICBI | PPC_CACHE_DCBZ | PPC_MEM_SYNC | PPC_MEM_EIEIO | PPC_MEM_TLBIE | PPC_MEM_TLBSYNC | PPC_64B | PPC_64H | PPC_64BX | PPC_ALTIVEC | PPC_SEGMENT_64B | PPC_SLBI | PPC_POPCNTB | PPC_POPCNTWD		127763	1		|			
ANR	127842	Identifier	PPC_ISEL		127763	0					
ANR	127843	InclusiveOrExpression	PPC_STRING | PPC_MFTB | PPC_FLOAT | PPC_FLOAT_FSEL | PPC_FLOAT_FRES | PPC_FLOAT_FSQRT | PPC_FLOAT_FRSQRTE | PPC_FLOAT_FRSQRTES | PPC_FLOAT_STFIWX | PPC_FLOAT_EXT | PPC_CACHE | PPC_CACHE_ICBI | PPC_CACHE_DCBZ | PPC_MEM_SYNC | PPC_MEM_EIEIO | PPC_MEM_TLBIE | PPC_MEM_TLBSYNC | PPC_64B | PPC_64H | PPC_64BX | PPC_ALTIVEC | PPC_SEGMENT_64B | PPC_SLBI | PPC_POPCNTB | PPC_POPCNTWD		127763	1		|			
