start	end	type	var
8621020	8621021	IS_AST_PARENT	
8621019	8621020	IS_AST_PARENT	
8621024	8621025	IS_AST_PARENT	
8621024	8621026	IS_AST_PARENT	
8621023	8621024	IS_AST_PARENT	
8621022	8621023	IS_AST_PARENT	
8621027	8621028	IS_AST_PARENT	
8621022	8621027	IS_AST_PARENT	
8621019	8621022	IS_AST_PARENT	
8621018	8621019	IS_AST_PARENT	
8621017	8621018	IS_AST_PARENT	
8621031	8621032	IS_AST_PARENT	
8621030	8621031	IS_AST_PARENT	
8621035	8621036	IS_AST_PARENT	
8621035	8621037	IS_AST_PARENT	
8621034	8621035	IS_AST_PARENT	
8621033	8621034	IS_AST_PARENT	
8621038	8621039	IS_AST_PARENT	
8621033	8621038	IS_AST_PARENT	
8621030	8621033	IS_AST_PARENT	
8621029	8621030	IS_AST_PARENT	
8621017	8621029	IS_AST_PARENT	
8621043	8621044	IS_AST_PARENT	
8621043	8621045	IS_AST_PARENT	
8621042	8621043	IS_AST_PARENT	
8621042	8621046	IS_AST_PARENT	
8621041	8621042	IS_AST_PARENT	
8621041	8621047	IS_AST_PARENT	
8621040	8621041	IS_AST_PARENT	
8621017	8621040	IS_AST_PARENT	
8621050	8621051	IS_AST_PARENT	
8621049	8621050	IS_AST_PARENT	
8621054	8621055	IS_AST_PARENT	
8621054	8621056	IS_AST_PARENT	
8621053	8621054	IS_AST_PARENT	
8621052	8621053	IS_AST_PARENT	
8621057	8621058	IS_AST_PARENT	
8621052	8621057	IS_AST_PARENT	
8621049	8621052	IS_AST_PARENT	
8621048	8621049	IS_AST_PARENT	
8621017	8621048	IS_AST_PARENT	
8621062	8621063	IS_AST_PARENT	
8621062	8621064	IS_AST_PARENT	
8621061	8621062	IS_AST_PARENT	
8621061	8621065	IS_AST_PARENT	
8621060	8621061	IS_AST_PARENT	
8621060	8621066	IS_AST_PARENT	
8621059	8621060	IS_AST_PARENT	
8621017	8621059	IS_AST_PARENT	
8621070	8621071	IS_AST_PARENT	
8621070	8621072	IS_AST_PARENT	
8621069	8621070	IS_AST_PARENT	
8621069	8621073	IS_AST_PARENT	
8621068	8621069	IS_AST_PARENT	
8621068	8621074	IS_AST_PARENT	
8621067	8621068	IS_AST_PARENT	
8621017	8621067	IS_AST_PARENT	
8621078	8621079	IS_AST_PARENT	
8621078	8621080	IS_AST_PARENT	
8621077	8621078	IS_AST_PARENT	
8621077	8621081	IS_AST_PARENT	
8621076	8621077	IS_AST_PARENT	
8621076	8621082	IS_AST_PARENT	
8621075	8621076	IS_AST_PARENT	
8621017	8621075	IS_AST_PARENT	
8621083	8621084	IS_AST_PARENT	
8621017	8621083	IS_AST_PARENT	
8621016	8621017	IS_AST_PARENT	
8621016	8621085	IS_AST_PARENT	
8621016	8621086	IS_AST_PARENT	
8621088	8621089	IS_AST_PARENT	
8621088	8621090	IS_AST_PARENT	
8621087	8621088	IS_AST_PARENT	
8621016	8621087	IS_AST_PARENT	
8621091	8621088	FLOWS_TO	
8621088	8621018	FLOWS_TO	
8621018	8621029	FLOWS_TO	
8621029	8621040	FLOWS_TO	
8621040	8621048	FLOWS_TO	
8621048	8621059	FLOWS_TO	
8621059	8621067	FLOWS_TO	
8621067	8621075	FLOWS_TO	
8621075	8621083	FLOWS_TO	
8621083	8621092	FLOWS_TO	
8621040	8621093	DEF	
8621041	8621093	DEF	
8621059	8621093	DEF	
8621060	8621093	DEF	
8621067	8621093	DEF	
8621068	8621093	DEF	
8621075	8621093	DEF	
8621076	8621093	DEF	
8621048	8621094	USE	
8621057	8621094	USE	
8621029	8621095	USE	
8621038	8621095	USE	
8621088	8621096	DEF	
8621018	8621096	USE	
8621024	8621096	USE	
8621029	8621096	USE	
8621035	8621096	USE	
8621040	8621096	USE	
8621043	8621096	USE	
8621048	8621096	USE	
8621054	8621096	USE	
8621059	8621096	USE	
8621062	8621096	USE	
8621067	8621096	USE	
8621070	8621096	USE	
8621075	8621096	USE	
8621078	8621096	USE	
8621040	8621097	DEF	
8621041	8621097	DEF	
8621059	8621097	DEF	
8621060	8621097	DEF	
8621067	8621097	DEF	
8621068	8621097	DEF	
8621075	8621097	DEF	
8621076	8621097	DEF	
8621018	8621098	USE	
8621027	8621098	USE	
8621018	8621099	USE	
8621023	8621099	USE	
8621029	8621099	USE	
8621034	8621099	USE	
8621040	8621099	USE	
8621042	8621099	USE	
8621048	8621099	USE	
8621053	8621099	USE	
8621059	8621099	USE	
8621061	8621099	USE	
8621067	8621099	USE	
8621069	8621099	USE	
8621075	8621099	USE	
8621077	8621099	USE	
8621018	8621100	USE	
8621023	8621100	USE	
8621029	8621100	USE	
8621034	8621100	USE	
8621040	8621100	USE	
8621042	8621100	USE	
8621048	8621100	USE	
8621053	8621100	USE	
8621059	8621100	USE	
8621061	8621100	USE	
8621067	8621100	USE	
8621069	8621100	USE	
8621075	8621100	USE	
8621077	8621100	USE	
8621088	8621018	REACHES	d
8621088	8621029	REACHES	d
8621088	8621040	REACHES	d
8621088	8621048	REACHES	d
8621088	8621059	REACHES	d
8621088	8621067	REACHES	d
8621088	8621075	REACHES	d
8621091	8621088	CONTROLS	
8621091	8621018	CONTROLS	
8621091	8621029	CONTROLS	
8621091	8621040	CONTROLS	
8621091	8621048	CONTROLS	
8621091	8621059	CONTROLS	
8621091	8621067	CONTROLS	
8621091	8621075	CONTROLS	
8621091	8621083	CONTROLS	
8621067	8621075	DOM	
8621091	8621091	DOM	
8621059	8621067	DOM	
8621029	8621040	DOM	
8621075	8621083	DOM	
8621088	8621018	DOM	
8621091	8621088	DOM	
8621018	8621029	DOM	
8621048	8621059	DOM	
8621083	8621092	DOM	
8621040	8621048	DOM	
8621083	8621075	POST_DOM	
8621075	8621067	POST_DOM	
8621088	8621091	POST_DOM	
8621048	8621040	POST_DOM	
8621092	8621083	POST_DOM	
8621029	8621018	POST_DOM	
8621040	8621029	POST_DOM	
8621018	8621088	POST_DOM	
8621067	8621059	POST_DOM	
8621092	8621092	POST_DOM	
8621059	8621048	POST_DOM	
8621015	8621016	IS_FUNCTION_OF_AST	
8621015	8621091	IS_FUNCTION_OF_CFG	
8621014	8621015	IS_FILE_OF	
