command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1329288	File	/home/p4ultr4n/workplace/ReVeal/raw_code/cmd_read_pio_0.c								
ANR	1329289	Function	cmd_read_pio	1:0:0:463							
ANR	1329290	FunctionDef	"cmd_read_pio (IDEState * s , uint8_t cmd)"		1329289	0					
ANR	1329291	CompoundStatement		3:0:52:463	1329289	0					
ANR	1329292	IdentifierDeclStatement	bool lba48 = ( cmd == WIN_READ_EXT ) ;	5:4:59:93	1329289	0	True				
ANR	1329293	IdentifierDecl	lba48 = ( cmd == WIN_READ_EXT )		1329289	0					
ANR	1329294	IdentifierDeclType	bool		1329289	0					
ANR	1329295	Identifier	lba48		1329289	1					
ANR	1329296	AssignmentExpression	lba48 = ( cmd == WIN_READ_EXT )		1329289	2		=			
ANR	1329297	Identifier	lba48		1329289	0					
ANR	1329298	EqualityExpression	cmd == WIN_READ_EXT		1329289	1		==			
ANR	1329299	Identifier	cmd		1329289	0					
ANR	1329300	Identifier	WIN_READ_EXT		1329289	1					
ANR	1329301	IfStatement	if ( s -> drive_kind == IDE_CD )		1329289	1					
ANR	1329302	Condition	s -> drive_kind == IDE_CD	9:8:106:128	1329289	0	True				
ANR	1329303	EqualityExpression	s -> drive_kind == IDE_CD		1329289	0		==			
ANR	1329304	PtrMemberAccess	s -> drive_kind		1329289	0					
ANR	1329305	Identifier	s		1329289	0					
ANR	1329306	Identifier	drive_kind		1329289	1					
ANR	1329307	Identifier	IDE_CD		1329289	1					
ANR	1329308	CompoundStatement		7:33:78:78	1329289	1					
ANR	1329309	ExpressionStatement	ide_set_signature ( s )	11:8:142:162	1329289	0	True				
ANR	1329310	CallExpression	ide_set_signature ( s )		1329289	0					
ANR	1329311	Callee	ide_set_signature		1329289	0					
ANR	1329312	Identifier	ide_set_signature		1329289	0					
ANR	1329313	ArgumentList	s		1329289	1					
ANR	1329314	Argument	s		1329289	0					
ANR	1329315	Identifier	s		1329289	0					
ANR	1329316	ExpressionStatement	ide_abort_command ( s )	13:8:214:234	1329289	1	True				
ANR	1329317	CallExpression	ide_abort_command ( s )		1329289	0					
ANR	1329318	Callee	ide_abort_command		1329289	0					
ANR	1329319	Identifier	ide_abort_command		1329289	0					
ANR	1329320	ArgumentList	s		1329289	1					
ANR	1329321	Argument	s		1329289	0					
ANR	1329322	Identifier	s		1329289	0					
