start	end	type	var
8627358	8627359	IS_AST_PARENT	
8627358	8627360	IS_AST_PARENT	
8627361	8627362	IS_AST_PARENT	
8627364	8627365	IS_AST_PARENT	
8627364	8627366	IS_AST_PARENT	
8627363	8627364	IS_AST_PARENT	
8627363	8627367	IS_AST_PARENT	
8627361	8627363	IS_AST_PARENT	
8627358	8627361	IS_AST_PARENT	
8627357	8627358	IS_AST_PARENT	
8627356	8627357	IS_AST_PARENT	
8627369	8627370	IS_AST_PARENT	
8627369	8627371	IS_AST_PARENT	
8627368	8627369	IS_AST_PARENT	
8627372	8627373	IS_AST_PARENT	
8627372	8627374	IS_AST_PARENT	
8627368	8627372	IS_AST_PARENT	
8627375	8627376	IS_AST_PARENT	
8627375	8627377	IS_AST_PARENT	
8627368	8627375	IS_AST_PARENT	
8627378	8627379	IS_AST_PARENT	
8627378	8627380	IS_AST_PARENT	
8627368	8627378	IS_AST_PARENT	
8627356	8627368	IS_AST_PARENT	
8627382	8627383	IS_AST_PARENT	
8627382	8627384	IS_AST_PARENT	
8627381	8627382	IS_AST_PARENT	
8627356	8627381	IS_AST_PARENT	
8627386	8627387	IS_AST_PARENT	
8627386	8627388	IS_AST_PARENT	
8627385	8627386	IS_AST_PARENT	
8627356	8627385	IS_AST_PARENT	
8627396	8627397	IS_AST_PARENT	
8627395	8627396	IS_AST_PARENT	
8627399	8627400	IS_AST_PARENT	
8627398	8627399	IS_AST_PARENT	
8627395	8627398	IS_AST_PARENT	
8627394	8627395	IS_AST_PARENT	
8627393	8627394	IS_AST_PARENT	
8627402	8627403	IS_AST_PARENT	
8627405	8627406	IS_AST_PARENT	
8627404	8627405	IS_AST_PARENT	
8627408	8627409	IS_AST_PARENT	
8627407	8627408	IS_AST_PARENT	
8627410	8627411	IS_AST_PARENT	
8627407	8627410	IS_AST_PARENT	
8627404	8627407	IS_AST_PARENT	
8627402	8627404	IS_AST_PARENT	
8627401	8627402	IS_AST_PARENT	
8627393	8627401	IS_AST_PARENT	
8627415	8627416	IS_AST_PARENT	
8627415	8627417	IS_AST_PARENT	
8627414	8627415	IS_AST_PARENT	
8627413	8627414	IS_AST_PARENT	
8627419	8627420	IS_AST_PARENT	
8627422	8627423	IS_AST_PARENT	
8627421	8627422	IS_AST_PARENT	
8627425	8627426	IS_AST_PARENT	
8627424	8627425	IS_AST_PARENT	
8627430	8627431	IS_AST_PARENT	
8627430	8627432	IS_AST_PARENT	
8627429	8627430	IS_AST_PARENT	
8627428	8627429	IS_AST_PARENT	
8627428	8627433	IS_AST_PARENT	
8627428	8627434	IS_AST_PARENT	
8627427	8627428	IS_AST_PARENT	
8627424	8627427	IS_AST_PARENT	
8627421	8627424	IS_AST_PARENT	
8627419	8627421	IS_AST_PARENT	
8627418	8627419	IS_AST_PARENT	
8627413	8627418	IS_AST_PARENT	
8627436	8627437	IS_AST_PARENT	
