command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6604091	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ppc_cpu_compare_class_pvr_mask_0.c								
ANR	6604092	Function	ppc_cpu_compare_class_pvr_mask	1:0:0:582							
ANR	6604093	FunctionDef	"ppc_cpu_compare_class_pvr_mask (gconstpointer a , gconstpointer b)"		6604092	0					
ANR	6604094	CompoundStatement		3:0:78:582	6604092	0					
ANR	6604095	IdentifierDeclStatement	ObjectClass * oc = ( ObjectClass * ) a ;	5:4:85:119	6604092	0	True				
ANR	6604096	IdentifierDecl	* oc = ( ObjectClass * ) a		6604092	0					
ANR	6604097	IdentifierDeclType	ObjectClass *		6604092	0					
ANR	6604098	Identifier	oc		6604092	1					
ANR	6604099	AssignmentExpression	* oc = ( ObjectClass * ) a		6604092	2		=			
ANR	6604100	Identifier	oc		6604092	0					
ANR	6604101	CastExpression	( ObjectClass * ) a		6604092	1					
ANR	6604102	CastTarget	ObjectClass *		6604092	0					
ANR	6604103	Identifier	a		6604092	1					
ANR	6604104	IdentifierDeclStatement	uint32_t pvr = * ( uint32_t * ) b ;	7:4:126:155	6604092	1	True				
ANR	6604105	IdentifierDecl	pvr = * ( uint32_t * ) b		6604092	0					
ANR	6604106	IdentifierDeclType	uint32_t		6604092	0					
ANR	6604107	Identifier	pvr		6604092	1					
ANR	6604108	AssignmentExpression	pvr = * ( uint32_t * ) b		6604092	2		=			
ANR	6604109	Identifier	pvr		6604092	0					
ANR	6604110	UnaryOperationExpression	* ( uint32_t * ) b		6604092	1					
ANR	6604111	UnaryOperator	*		6604092	0					
ANR	6604112	CastExpression	( uint32_t * ) b		6604092	1					
ANR	6604113	CastTarget	uint32_t *		6604092	0					
ANR	6604114	Identifier	b		6604092	1					
ANR	6604115	IdentifierDeclStatement	PowerPCCPUClass * pcc = ( PowerPCCPUClass * ) a ;	9:4:162:205	6604092	2	True				
ANR	6604116	IdentifierDecl	* pcc = ( PowerPCCPUClass * ) a		6604092	0					
ANR	6604117	IdentifierDeclType	PowerPCCPUClass *		6604092	0					
ANR	6604118	Identifier	pcc		6604092	1					
ANR	6604119	AssignmentExpression	* pcc = ( PowerPCCPUClass * ) a		6604092	2		=			
ANR	6604120	Identifier	pcc		6604092	0					
ANR	6604121	CastExpression	( PowerPCCPUClass * ) a		6604092	1					
ANR	6604122	CastTarget	PowerPCCPUClass *		6604092	0					
ANR	6604123	Identifier	a		6604092	1					
ANR	6604124	IdentifierDeclStatement	gint ret ;	11:4:212:220	6604092	3	True				
ANR	6604125	IdentifierDecl	ret		6604092	0					
ANR	6604126	IdentifierDeclType	gint		6604092	0					
ANR	6604127	Identifier	ret		6604092	1					
ANR	6604128	IfStatement	"if ( unlikely ( strcmp ( object_class_get_name ( oc ) , TYPE_HOST_POWERPC_CPU ) == 0 ) )"		6604092	4					
ANR	6604129	Condition	"unlikely ( strcmp ( object_class_get_name ( oc ) , TYPE_HOST_POWERPC_CPU ) == 0 )"	17:8:292:387	6604092	0	True				
ANR	6604130	CallExpression	"unlikely ( strcmp ( object_class_get_name ( oc ) , TYPE_HOST_POWERPC_CPU ) == 0 )"		6604092	0					
ANR	6604131	Callee	unlikely		6604092	0					
ANR	6604132	Identifier	unlikely		6604092	0					
ANR	6604133	ArgumentList	"strcmp ( object_class_get_name ( oc ) , TYPE_HOST_POWERPC_CPU ) == 0"		6604092	1					
ANR	6604134	Argument	"strcmp ( object_class_get_name ( oc ) , TYPE_HOST_POWERPC_CPU ) == 0"		6604092	0					
