command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2895539	File	/home/p4ultr4n/workplace/ReVeal/raw_code/dxt5_block_internal_1.c								
ANR	2895540	Function	dxt5_block_internal	1:0:0:1645							
ANR	2895541	FunctionDef	"dxt5_block_internal (uint8_t * dst , ptrdiff_t stride , const uint8_t * block)"		2895540	0					
ANR	2895542	CompoundStatement		5:0:134:1645	2895540	0					
ANR	2895543	IdentifierDeclStatement	"int x , y ;"	7:4:141:149	2895540	0	True				
ANR	2895544	IdentifierDecl	x		2895540	0					
ANR	2895545	IdentifierDeclType	int		2895540	0					
ANR	2895546	Identifier	x		2895540	1					
ANR	2895547	IdentifierDecl	y		2895540	1					
ANR	2895548	IdentifierDeclType	int		2895540	0					
ANR	2895549	Identifier	y		2895540	1					
ANR	2895550	IdentifierDeclStatement	uint32_t colors [ 4 ] ;	9:4:156:174	2895540	1	True				
ANR	2895551	IdentifierDecl	colors [ 4 ]		2895540	0					
ANR	2895552	IdentifierDeclType	uint32_t [ 4 ]		2895540	0					
ANR	2895553	Identifier	colors		2895540	1					
ANR	2895554	PrimaryExpression	4		2895540	2					
ANR	2895555	IdentifierDeclStatement	uint8_t alpha_indices [ 16 ] ;	11:4:181:206	2895540	2	True				
ANR	2895556	IdentifierDecl	alpha_indices [ 16 ]		2895540	0					
ANR	2895557	IdentifierDeclType	uint8_t [ 16 ]		2895540	0					
ANR	2895558	Identifier	alpha_indices		2895540	1					
ANR	2895559	PrimaryExpression	16		2895540	2					
ANR	2895560	IdentifierDeclStatement	uint16_t color0 = AV_RL16 ( block + 8 ) ;	13:4:213:249	2895540	3	True				
ANR	2895561	IdentifierDecl	color0 = AV_RL16 ( block + 8 )		2895540	0					
ANR	2895562	IdentifierDeclType	uint16_t		2895540	0					
ANR	2895563	Identifier	color0		2895540	1					
ANR	2895564	AssignmentExpression	color0 = AV_RL16 ( block + 8 )		2895540	2		=			
ANR	2895565	Identifier	color0		2895540	0					
ANR	2895566	CallExpression	AV_RL16 ( block + 8 )		2895540	1					
ANR	2895567	Callee	AV_RL16		2895540	0					
ANR	2895568	Identifier	AV_RL16		2895540	0					
ANR	2895569	ArgumentList	block + 8		2895540	1					
ANR	2895570	Argument	block + 8		2895540	0					
ANR	2895571	AdditiveExpression	block + 8		2895540	0		+			
ANR	2895572	Identifier	block		2895540	0					
ANR	2895573	PrimaryExpression	8		2895540	1					
ANR	2895574	IdentifierDeclStatement	uint16_t color1 = AV_RL16 ( block + 10 ) ;	15:4:256:293	2895540	4	True				
ANR	2895575	IdentifierDecl	color1 = AV_RL16 ( block + 10 )		2895540	0					
ANR	2895576	IdentifierDeclType	uint16_t		2895540	0					
ANR	2895577	Identifier	color1		2895540	1					
ANR	2895578	AssignmentExpression	color1 = AV_RL16 ( block + 10 )		2895540	2		=			
ANR	2895579	Identifier	color1		2895540	0					
ANR	2895580	CallExpression	AV_RL16 ( block + 10 )		2895540	1					
ANR	2895581	Callee	AV_RL16		2895540	0					
ANR	2895582	Identifier	AV_RL16		2895540	0					
ANR	2895583	ArgumentList	block + 10		2895540	1					
ANR	2895584	Argument	block + 10		2895540	0					
ANR	2895585	AdditiveExpression	block + 10		2895540	0		+			
ANR	2895586	Identifier	block		2895540	0					
ANR	2895587	PrimaryExpression	10		2895540	1					
ANR	2895588	IdentifierDeclStatement	uint32_t code = AV_RL32 ( block + 12 ) ;	17:4:300:337	2895540	5	True				
ANR	2895589	IdentifierDecl	code = AV_RL32 ( block + 12 )		2895540	0					
ANR	2895590	IdentifierDeclType	uint32_t		2895540	0					
ANR	2895591	Identifier	code		2895540	1					
ANR	2895592	AssignmentExpression	code = AV_RL32 ( block + 12 )		2895540	2		=			
ANR	2895593	Identifier	code		2895540	0					
ANR	2895594	CallExpression	AV_RL32 ( block + 12 )		2895540	1					
ANR	2895595	Callee	AV_RL32		2895540	0					
ANR	2895596	Identifier	AV_RL32		2895540	0					
ANR	2895597	ArgumentList	block + 12		2895540	1					
ANR	2895598	Argument	block + 12		2895540	0					
ANR	2895599	AdditiveExpression	block + 12		2895540	0		+			
ANR	2895600	Identifier	block		2895540	0					
ANR	2895601	PrimaryExpression	12		2895540	1					
ANR	2895602	IdentifierDeclStatement	uint8_t alpha0 = * ( block ) ;	19:4:344:370	2895540	6	True				
ANR	2895603	IdentifierDecl	alpha0 = * ( block )		2895540	0					
ANR	2895604	IdentifierDeclType	uint8_t		2895540	0					
ANR	2895605	Identifier	alpha0		2895540	1					
ANR	2895606	AssignmentExpression	alpha0 = * ( block )		2895540	2		=			
ANR	2895607	Identifier	alpha0		2895540	0					
ANR	2895608	UnaryOperationExpression	* ( block )		2895540	1					
ANR	2895609	UnaryOperator	*		2895540	0					
ANR	2895610	Identifier	block		2895540	1					
ANR	2895611	IdentifierDeclStatement	uint8_t alpha1 = * ( block + 1 ) ;	21:4:377:407	2895540	7	True				
ANR	2895612	IdentifierDecl	alpha1 = * ( block + 1 )		2895540	0					
ANR	2895613	IdentifierDeclType	uint8_t		2895540	0					
ANR	2895614	Identifier	alpha1		2895540	1					
ANR	2895615	AssignmentExpression	alpha1 = * ( block + 1 )		2895540	2		=			
ANR	2895616	Identifier	alpha1		2895540	0					
ANR	2895617	UnaryOperationExpression	* ( block + 1 )		2895540	1					
ANR	2895618	UnaryOperator	*		2895540	0					
ANR	2895619	AdditiveExpression	block + 1		2895540	1		+			
ANR	2895620	Identifier	block		2895540	0					
ANR	2895621	PrimaryExpression	1		2895540	1					
ANR	2895622	ExpressionStatement	"decompress_indices ( alpha_indices , block + 2 )"	25:4:416:460	2895540	8	True				
ANR	2895623	CallExpression	"decompress_indices ( alpha_indices , block + 2 )"		2895540	0					
ANR	2895624	Callee	decompress_indices		2895540	0					
ANR	2895625	Identifier	decompress_indices		2895540	0					
