command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5439332	File	/home/p4ultr4n/workplace/ReVeal/raw_code/metasound_read_bitstream_0.c								
ANR	5439333	Function	metasound_read_bitstream	1:0:0:2542							
ANR	5439334	FunctionDef	"metasound_read_bitstream (AVCodecContext * avctx , TwinVQContext * tctx , const uint8_t * buf , int buf_size)"		5439333	0					
ANR	5439335	CompoundStatement		5:0:152:2542	5439333	0					
ANR	5439336	IdentifierDeclStatement	TwinVQFrameData * bits = & tctx -> bits ;	7:4:159:198	5439333	0	True				
ANR	5439337	IdentifierDecl	* bits = & tctx -> bits		5439333	0					
ANR	5439338	IdentifierDeclType	TwinVQFrameData *		5439333	0					
ANR	5439339	Identifier	bits		5439333	1					
ANR	5439340	AssignmentExpression	* bits = & tctx -> bits		5439333	2		=			
ANR	5439341	Identifier	bits		5439333	0					
ANR	5439342	UnaryOperationExpression	& tctx -> bits		5439333	1					
ANR	5439343	UnaryOperator	&		5439333	0					
ANR	5439344	PtrMemberAccess	tctx -> bits		5439333	1					
ANR	5439345	Identifier	tctx		5439333	0					
ANR	5439346	Identifier	bits		5439333	1					
ANR	5439347	IdentifierDeclStatement	const TwinVQModeTab * mtab = tctx -> mtab ;	9:4:205:243	5439333	1	True				
ANR	5439348	IdentifierDecl	* mtab = tctx -> mtab		5439333	0					
ANR	5439349	IdentifierDeclType	const TwinVQModeTab *		5439333	0					
ANR	5439350	Identifier	mtab		5439333	1					
ANR	5439351	AssignmentExpression	* mtab = tctx -> mtab		5439333	2		=			
ANR	5439352	Identifier	mtab		5439333	0					
ANR	5439353	PtrMemberAccess	tctx -> mtab		5439333	1					
ANR	5439354	Identifier	tctx		5439333	0					
ANR	5439355	Identifier	mtab		5439333	1					
ANR	5439356	IdentifierDeclStatement	int channels = tctx -> avctx -> channels ;	11:4:250:299	5439333	2	True				
ANR	5439357	IdentifierDecl	channels = tctx -> avctx -> channels		5439333	0					
ANR	5439358	IdentifierDeclType	int		5439333	0					
ANR	5439359	Identifier	channels		5439333	1					
ANR	5439360	AssignmentExpression	channels = tctx -> avctx -> channels		5439333	2		=			
ANR	5439361	Identifier	channels		5439333	0					
ANR	5439362	PtrMemberAccess	tctx -> avctx -> channels		5439333	1					
ANR	5439363	PtrMemberAccess	tctx -> avctx		5439333	0					
ANR	5439364	Identifier	tctx		5439333	0					
ANR	5439365	Identifier	avctx		5439333	1					
ANR	5439366	Identifier	channels		5439333	1					
