command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7632194	File	/home/p4ultr4n/workplace/ReVeal/raw_code/scsi_generic_class_initfn_0.c								
ANR	7632195	Function	scsi_generic_class_initfn	1:0:0:557							
ANR	7632196	FunctionDef	"scsi_generic_class_initfn (ObjectClass * klass , void * data)"		7632195	0					
ANR	7632197	CompoundStatement		3:0:71:557	7632195	0					
ANR	7632198	IdentifierDeclStatement	DeviceClass * dc = DEVICE_CLASS ( klass ) ;	5:4:78:115	7632195	0	True				
ANR	7632199	IdentifierDecl	* dc = DEVICE_CLASS ( klass )		7632195	0					
ANR	7632200	IdentifierDeclType	DeviceClass *		7632195	0					
ANR	7632201	Identifier	dc		7632195	1					
ANR	7632202	AssignmentExpression	* dc = DEVICE_CLASS ( klass )		7632195	2		=			
ANR	7632203	Identifier	dc		7632195	0					
ANR	7632204	CallExpression	DEVICE_CLASS ( klass )		7632195	1					
ANR	7632205	Callee	DEVICE_CLASS		7632195	0					
ANR	7632206	Identifier	DEVICE_CLASS		7632195	0					
ANR	7632207	ArgumentList	klass		7632195	1					
ANR	7632208	Argument	klass		7632195	0					
ANR	7632209	Identifier	klass		7632195	0					
ANR	7632210	IdentifierDeclStatement	SCSIDeviceClass * sc = SCSI_DEVICE_CLASS ( klass ) ;	7:4:122:168	7632195	1	True				
ANR	7632211	IdentifierDecl	* sc = SCSI_DEVICE_CLASS ( klass )		7632195	0					
ANR	7632212	IdentifierDeclType	SCSIDeviceClass *		7632195	0					
ANR	7632213	Identifier	sc		7632195	1					
ANR	7632214	AssignmentExpression	* sc = SCSI_DEVICE_CLASS ( klass )		7632195	2		=			
ANR	7632215	Identifier	sc		7632195	0					
ANR	7632216	CallExpression	SCSI_DEVICE_CLASS ( klass )		7632195	1					
ANR	7632217	Callee	SCSI_DEVICE_CLASS		7632195	0					
ANR	7632218	Identifier	SCSI_DEVICE_CLASS		7632195	0					
ANR	7632219	ArgumentList	klass		7632195	1					
ANR	7632220	Argument	klass		7632195	0					
ANR	7632221	Identifier	klass		7632195	0					
ANR	7632222	ExpressionStatement	sc -> realize = scsi_generic_realize	11:4:177:216	7632195	2	True				
ANR	7632223	AssignmentExpression	sc -> realize = scsi_generic_realize		7632195	0		=			
ANR	7632224	PtrMemberAccess	sc -> realize		7632195	0					
ANR	7632225	Identifier	sc		7632195	0					
ANR	7632226	Identifier	realize		7632195	1					
ANR	7632227	Identifier	scsi_generic_realize		7632195	1					
ANR	7632228	ExpressionStatement	sc -> unrealize = scsi_unrealize	13:4:223:256	7632195	3	True				
ANR	7632229	AssignmentExpression	sc -> unrealize = scsi_unrealize		7632195	0		=			
ANR	7632230	PtrMemberAccess	sc -> unrealize		7632195	0					
ANR	7632231	Identifier	sc		7632195	0					
ANR	7632232	Identifier	unrealize		7632195	1					
ANR	7632233	Identifier	scsi_unrealize		7632195	1					
ANR	7632234	ExpressionStatement	sc -> alloc_req = scsi_new_request	15:4:263:298	7632195	4	True				
ANR	7632235	AssignmentExpression	sc -> alloc_req = scsi_new_request		7632195	0		=			
ANR	7632236	PtrMemberAccess	sc -> alloc_req		7632195	0					
ANR	7632237	Identifier	sc		7632195	0					
ANR	7632238	Identifier	alloc_req		7632195	1					
ANR	7632239	Identifier	scsi_new_request		7632195	1					
ANR	7632240	ExpressionStatement	sc -> parse_cdb = scsi_generic_parse_cdb	17:4:305:346	7632195	5	True				
ANR	7632241	AssignmentExpression	sc -> parse_cdb = scsi_generic_parse_cdb		7632195	0		=			
ANR	7632242	PtrMemberAccess	sc -> parse_cdb		7632195	0					
ANR	7632243	Identifier	sc		7632195	0					
ANR	7632244	Identifier	parse_cdb		7632195	1					
ANR	7632245	Identifier	scsi_generic_parse_cdb		7632195	1					
ANR	7632246	ExpressionStatement	"dc -> fw_name = ""disk"""	19:4:353:373	7632195	6	True				
ANR	7632247	AssignmentExpression	"dc -> fw_name = ""disk"""		7632195	0		=			
ANR	7632248	PtrMemberAccess	dc -> fw_name		7632195	0					
ANR	7632249	Identifier	dc		7632195	0					
ANR	7632250	Identifier	fw_name		7632195	1					
ANR	7632251	PrimaryExpression	"""disk"""		7632195	1					
ANR	7632252	ExpressionStatement	"dc -> desc = ""pass through generic scsi device (/dev/sg*)"""	21:4:380:436	7632195	7	True				
ANR	7632253	AssignmentExpression	"dc -> desc = ""pass through generic scsi device (/dev/sg*)"""		7632195	0		=			
ANR	7632254	PtrMemberAccess	dc -> desc		7632195	0					
ANR	7632255	Identifier	dc		7632195	0					
ANR	7632256	Identifier	desc		7632195	1					
ANR	7632257	PrimaryExpression	"""pass through generic scsi device (/dev/sg*)"""		7632195	1					
ANR	7632258	ExpressionStatement	dc -> reset = scsi_generic_reset	23:4:443:473	7632195	8	True				
ANR	7632259	AssignmentExpression	dc -> reset = scsi_generic_reset		7632195	0		=			
ANR	7632260	PtrMemberAccess	dc -> reset		7632195	0					
ANR	7632261	Identifier	dc		7632195	0					
ANR	7632262	Identifier	reset		7632195	1					
ANR	7632263	Identifier	scsi_generic_reset		7632195	1					
ANR	7632264	ExpressionStatement	dc -> props = scsi_generic_properties	25:4:480:515	7632195	9	True				
ANR	7632265	AssignmentExpression	dc -> props = scsi_generic_properties		7632195	0		=			
ANR	7632266	PtrMemberAccess	dc -> props		7632195	0					
ANR	7632267	Identifier	dc		7632195	0					
ANR	7632268	Identifier	props		7632195	1					
ANR	7632269	Identifier	scsi_generic_properties		7632195	1					
ANR	7632270	ExpressionStatement	dc -> vmsd = & vmstate_scsi_device	27:4:522:554	7632195	10	True				
ANR	7632271	AssignmentExpression	dc -> vmsd = & vmstate_scsi_device		7632195	0		=			
ANR	7632272	PtrMemberAccess	dc -> vmsd		7632195	0					
ANR	7632273	Identifier	dc		7632195	0					
ANR	7632274	Identifier	vmsd		7632195	1					
ANR	7632275	UnaryOperationExpression	& vmstate_scsi_device		7632195	1					
ANR	7632276	UnaryOperator	&		7632195	0					
ANR	7632277	Identifier	vmstate_scsi_device		7632195	1					
ANR	7632278	ReturnType	static void		7632195	1					
ANR	7632279	Identifier	scsi_generic_class_initfn		7632195	2					
ANR	7632280	ParameterList	"ObjectClass * klass , void * data"		7632195	3					
ANR	7632281	Parameter	ObjectClass * klass	1:38:38:55	7632195	0	True				
ANR	7632282	ParameterType	ObjectClass *		7632195	0					
ANR	7632283	Identifier	klass		7632195	1					
ANR	7632284	Parameter	void * data	1:58:58:67	7632195	1	True				
ANR	7632285	ParameterType	void *		7632195	0					
ANR	7632286	Identifier	data		7632195	1					
ANR	7632287	CFGEntryNode	ENTRY		7632195		True				
ANR	7632288	CFGExitNode	EXIT		7632195		True				
ANR	7632289	Symbol	data		7632195						
ANR	7632290	Symbol	& vmstate_scsi_device		7632195						
ANR	7632291	Symbol	* dc		7632195						
ANR	7632292	Symbol	sc -> realize		7632195						
ANR	7632293	Symbol	scsi_generic_reset		7632195						
ANR	7632294	Symbol	scsi_generic_realize		7632195						
ANR	7632295	Symbol	sc -> alloc_req		7632195						
ANR	7632296	Symbol	sc -> unrealize		7632195						
ANR	7632297	Symbol	scsi_new_request		7632195						
ANR	7632298	Symbol	sc		7632195						
ANR	7632299	Symbol	scsi_generic_properties		7632195						
ANR	7632300	Symbol	sc -> parse_cdb		7632195						
ANR	7632301	Symbol	dc -> reset		7632195						
ANR	7632302	Symbol	* sc		7632195						
ANR	7632303	Symbol	klass		7632195						
ANR	7632304	Symbol	dc -> fw_name		7632195						
ANR	7632305	Symbol	SCSI_DEVICE_CLASS		7632195						
ANR	7632306	Symbol	dc -> desc		7632195						
ANR	7632307	Symbol	scsi_generic_parse_cdb		7632195						
ANR	7632308	Symbol	dc -> vmsd		7632195						
ANR	7632309	Symbol	scsi_unrealize		7632195						
ANR	7632310	Symbol	dc -> props		7632195						
ANR	7632311	Symbol	dc		7632195						
ANR	7632312	Symbol	DEVICE_CLASS		7632195						
