command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6977438	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qemu_devtree_get_phandle_0.c								
ANR	6977439	Function	qemu_devtree_get_phandle	1:0:0:323							
ANR	6977440	FunctionDef	"qemu_devtree_get_phandle (void * fdt , const char * path)"		6977439	0					
ANR	6977441	CompoundStatement		3:0:64:323	6977439	0					
ANR	6977442	IdentifierDeclStatement	uint32_t r ;	5:4:71:81	6977439	0	True				
ANR	6977443	IdentifierDecl	r		6977439	0					
ANR	6977444	IdentifierDeclType	uint32_t		6977439	0					
ANR	6977445	Identifier	r		6977439	1					
ANR	6977446	ExpressionStatement	"r = fdt_get_phandle ( fdt , findnode_nofail ( fdt , path ) )"	9:4:90:142	6977439	1	True				
ANR	6977447	AssignmentExpression	"r = fdt_get_phandle ( fdt , findnode_nofail ( fdt , path ) )"		6977439	0		=			
ANR	6977448	Identifier	r		6977439	0					
ANR	6977449	CallExpression	"fdt_get_phandle ( fdt , findnode_nofail ( fdt , path ) )"		6977439	1					
ANR	6977450	Callee	fdt_get_phandle		6977439	0					
ANR	6977451	Identifier	fdt_get_phandle		6977439	0					
ANR	6977452	ArgumentList	fdt		6977439	1					
ANR	6977453	Argument	fdt		6977439	0					
ANR	6977454	Identifier	fdt		6977439	0					
ANR	6977455	Argument	"findnode_nofail ( fdt , path )"		6977439	1					
ANR	6977456	CallExpression	"findnode_nofail ( fdt , path )"		6977439	0					
ANR	6977457	Callee	findnode_nofail		6977439	0					
ANR	6977458	Identifier	findnode_nofail		6977439	0					
ANR	6977459	ArgumentList	fdt		6977439	1					
ANR	6977460	Argument	fdt		6977439	0					
ANR	6977461	Identifier	fdt		6977439	0					
ANR	6977462	Argument	path		6977439	1					
ANR	6977463	Identifier	path		6977439	0					
ANR	6977464	IfStatement	if ( r <= 0 )		6977439	2					
ANR	6977465	Condition	r <= 0	11:8:153:158	6977439	0	True				
ANR	6977466	RelationalExpression	r <= 0		6977439	0		<=			
ANR	6977467	Identifier	r		6977439	0					
ANR	6977468	PrimaryExpression	0		6977439	1					
ANR	6977469	CompoundStatement		9:16:96:96	6977439	1					
ANR	6977470	ExpressionStatement	"fprintf ( stderr , ""%s: Couldn't get phandle for %s: %s\\n"" , __func__ , path , fdt_strerror ( r ) )"	13:8:172:278	6977439	0	True				
ANR	6977471	CallExpression	"fprintf ( stderr , ""%s: Couldn't get phandle for %s: %s\\n"" , __func__ , path , fdt_strerror ( r ) )"		6977439	0					
ANR	6977472	Callee	fprintf		6977439	0					
ANR	6977473	Identifier	fprintf		6977439	0					
ANR	6977474	ArgumentList	stderr		6977439	1					
ANR	6977475	Argument	stderr		6977439	0					
ANR	6977476	Identifier	stderr		6977439	0					
ANR	6977477	Argument	"""%s: Couldn't get phandle for %s: %s\\n"""		6977439	1					
ANR	6977478	PrimaryExpression	"""%s: Couldn't get phandle for %s: %s\\n"""		6977439	0					
ANR	6977479	Argument	__func__		6977439	2					
ANR	6977480	Identifier	__func__		6977439	0					
ANR	6977481	Argument	path		6977439	3					
ANR	6977482	Identifier	path		6977439	0					
ANR	6977483	Argument	fdt_strerror ( r )		6977439	4					
ANR	6977484	CallExpression	fdt_strerror ( r )		6977439	0					
ANR	6977485	Callee	fdt_strerror		6977439	0					
ANR	6977486	Identifier	fdt_strerror		6977439	0					
ANR	6977487	ArgumentList	r		6977439	1					
ANR	6977488	Argument	r		6977439	0					
ANR	6977489	Identifier	r		6977439	0					
ANR	6977490	ExpressionStatement	exit ( 1 )	17:8:289:296	6977439	1	True				
ANR	6977491	CallExpression	exit ( 1 )		6977439	0					
ANR	6977492	Callee	exit		6977439	0					
ANR	6977493	Identifier	exit		6977439	0					
ANR	6977494	ArgumentList	1		6977439	1					
ANR	6977495	Argument	1		6977439	0					
ANR	6977496	PrimaryExpression	1		6977439	0					
ANR	6977497	ReturnStatement	return r ;	23:4:312:320	6977439	3	True				
ANR	6977498	Identifier	r		6977439	0					
ANR	6977499	ReturnType	uint32_t		6977439	1					
ANR	6977500	Identifier	qemu_devtree_get_phandle		6977439	2					
ANR	6977501	ParameterList	"void * fdt , const char * path"		6977439	3					
ANR	6977502	Parameter	void * fdt	1:34:34:42	6977439	0	True				
ANR	6977503	ParameterType	void *		6977439	0					
ANR	6977504	Identifier	fdt		6977439	1					
ANR	6977505	Parameter	const char * path	1:45:45:60	6977439	1	True				
ANR	6977506	ParameterType	const char *		6977439	0					
ANR	6977507	Identifier	path		6977439	1					
ANR	6977508	CFGEntryNode	ENTRY		6977439		True				
ANR	6977509	CFGExitNode	EXIT		6977439		True				
ANR	6977510	Symbol	fdt_get_phandle		6977439						
ANR	6977511	Symbol	path		6977439						
ANR	6977512	Symbol	fdt_strerror		6977439						
ANR	6977513	Symbol	r		6977439						
ANR	6977514	Symbol	findnode_nofail		6977439						
ANR	6977515	Symbol	__func__		6977439						
ANR	6977516	Symbol	fdt		6977439						
ANR	6977517	Symbol	stderr		6977439						
