start	end	type	var
110601	110602	IS_AST_PARENT	
110601	110603	IS_AST_PARENT	
110600	110601	IS_AST_PARENT	
110599	110600	IS_AST_PARENT	
110605	110606	IS_AST_PARENT	
110605	110607	IS_AST_PARENT	
110604	110605	IS_AST_PARENT	
110599	110604	IS_AST_PARENT	
110610	110611	IS_AST_PARENT	
110610	110612	IS_AST_PARENT	
110609	110610	IS_AST_PARENT	
110609	110613	IS_AST_PARENT	
110608	110609	IS_AST_PARENT	
110599	110608	IS_AST_PARENT	
110616	110617	IS_AST_PARENT	
110615	110616	IS_AST_PARENT	
110622	110623	IS_AST_PARENT	
110622	110624	IS_AST_PARENT	
110621	110622	IS_AST_PARENT	
110621	110625	IS_AST_PARENT	
110620	110621	IS_AST_PARENT	
110628	110629	IS_AST_PARENT	
110628	110630	IS_AST_PARENT	
110627	110628	IS_AST_PARENT	
110627	110631	IS_AST_PARENT	
110626	110627	IS_AST_PARENT	
110633	110634	IS_AST_PARENT	
110633	110635	IS_AST_PARENT	
110632	110633	IS_AST_PARENT	
110632	110636	IS_AST_PARENT	
110626	110632	IS_AST_PARENT	
110620	110626	IS_AST_PARENT	
110619	110620	IS_AST_PARENT	
110618	110619	IS_AST_PARENT	
110615	110618	IS_AST_PARENT	
110614	110615	IS_AST_PARENT	
110599	110614	IS_AST_PARENT	
110641	110642	IS_AST_PARENT	
110641	110643	IS_AST_PARENT	
110640	110641	IS_AST_PARENT	
110640	110644	IS_AST_PARENT	
110639	110640	IS_AST_PARENT	
110646	110647	IS_AST_PARENT	
110646	110648	IS_AST_PARENT	
110645	110646	IS_AST_PARENT	
110651	110652	IS_AST_PARENT	
110651	110653	IS_AST_PARENT	
110650	110651	IS_AST_PARENT	
110654	110655	IS_AST_PARENT	
110654	110656	IS_AST_PARENT	
110650	110654	IS_AST_PARENT	
110649	110650	IS_AST_PARENT	
110659	110660	IS_AST_PARENT	
110659	110661	IS_AST_PARENT	
110658	110659	IS_AST_PARENT	
110658	110662	IS_AST_PARENT	
110657	110658	IS_AST_PARENT	
110657	110663	IS_AST_PARENT	
110649	110657	IS_AST_PARENT	
110645	110649	IS_AST_PARENT	
110639	110645	IS_AST_PARENT	
110638	110639	IS_AST_PARENT	
110637	110638	IS_AST_PARENT	
110669	110670	IS_AST_PARENT	
110669	110671	IS_AST_PARENT	
110668	110669	IS_AST_PARENT	
110668	110672	IS_AST_PARENT	
110667	110668	IS_AST_PARENT	
110674	110675	IS_AST_PARENT	
110674	110676	IS_AST_PARENT	
110673	110674	IS_AST_PARENT	
110673	110677	IS_AST_PARENT	
110667	110673	IS_AST_PARENT	
110666	110667	IS_AST_PARENT	
110665	110666	IS_AST_PARENT	
110681	110682	IS_AST_PARENT	
110680	110681	IS_AST_PARENT	
110684	110685	IS_AST_PARENT	
110683	110684	IS_AST_PARENT	
110687	110688	IS_AST_PARENT	
110687	110689	IS_AST_PARENT	
110686	110687	IS_AST_PARENT	
110683	110686	IS_AST_PARENT	
110680	110683	IS_AST_PARENT	
110679	110680	IS_AST_PARENT	
110678	110679	IS_AST_PARENT	
110692	110693	IS_AST_PARENT	
110694	110695	IS_AST_PARENT	
110694	110696	IS_AST_PARENT	
110692	110694	IS_AST_PARENT	
110691	110692	IS_AST_PARENT	
110690	110691	IS_AST_PARENT	
110700	110701	IS_AST_PARENT	
110700	110702	IS_AST_PARENT	
110699	110700	IS_AST_PARENT	
110698	110699	IS_AST_PARENT	
110704	110705	IS_AST_PARENT	
110704	110706	IS_AST_PARENT	
110703	110704	IS_AST_PARENT	
110698	110703	IS_AST_PARENT	
110707	110708	IS_AST_PARENT	
110707	110709	IS_AST_PARENT	
110698	110707	IS_AST_PARENT	
110717	110718	IS_AST_PARENT	
110717	110719	IS_AST_PARENT	
110716	110717	IS_AST_PARENT	
110716	110720	IS_AST_PARENT	
110715	110716	IS_AST_PARENT	
110715	110721	IS_AST_PARENT	
110714	110715	IS_AST_PARENT	
110714	110722	IS_AST_PARENT	
110713	110714	IS_AST_PARENT	
110725	110726	IS_AST_PARENT	
110728	110729	IS_AST_PARENT	
110728	110730	IS_AST_PARENT	
110727	110728	IS_AST_PARENT	
110727	110731	IS_AST_PARENT	
110725	110727	IS_AST_PARENT	
110724	110725	IS_AST_PARENT	
110732	110733	IS_AST_PARENT	
110732	110734	IS_AST_PARENT	
110724	110732	IS_AST_PARENT	
110723	110724	IS_AST_PARENT	
110737	110738	IS_AST_PARENT	
110737	110739	IS_AST_PARENT	
110736	110737	IS_AST_PARENT	
110736	110740	IS_AST_PARENT	
110735	110736	IS_AST_PARENT	
110735	110741	IS_AST_PARENT	
110723	110735	IS_AST_PARENT	
110713	110723	IS_AST_PARENT	
110712	110713	IS_AST_PARENT	
110711	110712	IS_AST_PARENT	
110745	110746	IS_AST_PARENT	
110744	110745	IS_AST_PARENT	
110748	110749	IS_AST_PARENT	
110747	110748	IS_AST_PARENT	
110750	110751	IS_AST_PARENT	
110747	110750	IS_AST_PARENT	
110752	110753	IS_AST_PARENT	
110747	110752	IS_AST_PARENT	
110744	110747	IS_AST_PARENT	
110743	110744	IS_AST_PARENT	
110742	110743	IS_AST_PARENT	
110756	110757	IS_AST_PARENT	
110755	110756	IS_AST_PARENT	
110759	110760	IS_AST_PARENT	
110758	110759	IS_AST_PARENT	
110762	110763	IS_AST_PARENT	
110765	110766	IS_AST_PARENT	
110765	110767	IS_AST_PARENT	
110764	110765	IS_AST_PARENT	
110764	110768	IS_AST_PARENT	
110762	110764	IS_AST_PARENT	
110761	110762	IS_AST_PARENT	
110758	110761	IS_AST_PARENT	
110755	110758	IS_AST_PARENT	
110754	110755	IS_AST_PARENT	
110742	110754	IS_AST_PARENT	
110711	110742	IS_AST_PARENT	
110710	110711	IS_AST_PARENT	
110698	110710	IS_AST_PARENT	
110697	110698	IS_AST_PARENT	
110690	110697	IS_AST_PARENT	
110678	110690	IS_AST_PARENT	
110665	110678	IS_AST_PARENT	
110664	110665	IS_AST_PARENT	
110637	110664	IS_AST_PARENT	
110599	110637	IS_AST_PARENT	
110769	110770	IS_AST_PARENT	
110599	110769	IS_AST_PARENT	
110773	110774	IS_AST_PARENT	
