start	end	type	var
3929945	3929946	IS_AST_PARENT	
3929945	3929947	IS_AST_PARENT	
3929944	3929945	IS_AST_PARENT	
3929948	3929949	IS_AST_PARENT	
3929948	3929950	IS_AST_PARENT	
3929944	3929948	IS_AST_PARENT	
3929951	3929952	IS_AST_PARENT	
3929951	3929953	IS_AST_PARENT	
3929944	3929951	IS_AST_PARENT	
3929954	3929955	IS_AST_PARENT	
3929954	3929956	IS_AST_PARENT	
3929944	3929954	IS_AST_PARENT	
3929943	3929944	IS_AST_PARENT	
3929958	3929959	IS_AST_PARENT	
3929958	3929960	IS_AST_PARENT	
3929957	3929958	IS_AST_PARENT	
3929943	3929957	IS_AST_PARENT	
3929962	3929963	IS_AST_PARENT	
3929966	3929967	IS_AST_PARENT	
3929966	3929968	IS_AST_PARENT	
3929965	3929966	IS_AST_PARENT	
3929965	3929969	IS_AST_PARENT	
3929964	3929965	IS_AST_PARENT	
3929972	3929973	IS_AST_PARENT	
3929972	3929974	IS_AST_PARENT	
3929971	3929972	IS_AST_PARENT	
3929971	3929975	IS_AST_PARENT	
3929970	3929971	IS_AST_PARENT	
3929977	3929978	IS_AST_PARENT	
3929977	3929979	IS_AST_PARENT	
3929976	3929977	IS_AST_PARENT	
3929976	3929980	IS_AST_PARENT	
3929970	3929976	IS_AST_PARENT	
3929964	3929970	IS_AST_PARENT	
3929962	3929964	IS_AST_PARENT	
3929961	3929962	IS_AST_PARENT	
3929943	3929961	IS_AST_PARENT	
3929982	3929983	IS_AST_PARENT	
3929984	3929985	IS_AST_PARENT	
3929987	3929988	IS_AST_PARENT	
3929987	3929989	IS_AST_PARENT	
3929986	3929987	IS_AST_PARENT	
3929986	3929990	IS_AST_PARENT	
3929984	3929986	IS_AST_PARENT	
3929982	3929984	IS_AST_PARENT	
3929981	3929982	IS_AST_PARENT	
3929943	3929981	IS_AST_PARENT	
3929992	3929993	IS_AST_PARENT	
3929995	3929996	IS_AST_PARENT	
3929995	3929997	IS_AST_PARENT	
3929994	3929995	IS_AST_PARENT	
3929999	3930000	IS_AST_PARENT	
3929998	3929999	IS_AST_PARENT	
3930002	3930003	IS_AST_PARENT	
3930001	3930002	IS_AST_PARENT	
3930004	3930005	IS_AST_PARENT	
3930001	3930004	IS_AST_PARENT	
3929998	3930001	IS_AST_PARENT	
3929994	3929998	IS_AST_PARENT	
3929992	3929994	IS_AST_PARENT	
3929991	3929992	IS_AST_PARENT	
3929943	3929991	IS_AST_PARENT	
3930008	3930009	IS_AST_PARENT	
3930007	3930008	IS_AST_PARENT	
3930012	3930013	IS_AST_PARENT	
3930012	3930014	IS_AST_PARENT	
3930011	3930012	IS_AST_PARENT	
3930010	3930011	IS_AST_PARENT	
3930015	3930016	IS_AST_PARENT	
3930010	3930015	IS_AST_PARENT	
3930017	3930018	IS_AST_PARENT	
3930010	3930017	IS_AST_PARENT	
3930007	3930010	IS_AST_PARENT	
3930006	3930007	IS_AST_PARENT	
3929943	3930006	IS_AST_PARENT	
3930021	3930022	IS_AST_PARENT	
3930021	3930023	IS_AST_PARENT	
3930020	3930021	IS_AST_PARENT	
3930020	3930024	IS_AST_PARENT	
3930019	3930020	IS_AST_PARENT	
3929943	3930019	IS_AST_PARENT	
3930026	3930027	IS_AST_PARENT	
3930026	3930028	IS_AST_PARENT	
3930025	3930026	IS_AST_PARENT	
3929943	3930025	IS_AST_PARENT	
3930030	3930031	IS_AST_PARENT	
3930033	3930034	IS_AST_PARENT	
3930032	3930033	IS_AST_PARENT	
3930037	3930038	IS_AST_PARENT	
3930039	3930040	IS_AST_PARENT	
3930039	3930041	IS_AST_PARENT	
3930037	3930039	IS_AST_PARENT	
3930036	3930037	IS_AST_PARENT	
3930035	3930036	IS_AST_PARENT	
3930044	3930045	IS_AST_PARENT	
3930044	3930046	IS_AST_PARENT	
3930043	3930044	IS_AST_PARENT	
3930043	3930047	IS_AST_PARENT	
3930042	3930043	IS_AST_PARENT	
3930035	3930042	IS_AST_PARENT	
3930032	3930035	IS_AST_PARENT	
3930030	3930032	IS_AST_PARENT	
3930029	3930030	IS_AST_PARENT	
3929943	3930029	IS_AST_PARENT	
3930049	3930050	IS_AST_PARENT	
3930052	3930053	IS_AST_PARENT	
3930051	3930052	IS_AST_PARENT	
3930056	3930057	IS_AST_PARENT	
3930058	3930059	IS_AST_PARENT	
3930058	3930060	IS_AST_PARENT	
3930056	3930058	IS_AST_PARENT	
3930055	3930056	IS_AST_PARENT	
3930054	3930055	IS_AST_PARENT	
3930063	3930064	IS_AST_PARENT	
3930063	3930065	IS_AST_PARENT	
3930062	3930063	IS_AST_PARENT	
3930062	3930066	IS_AST_PARENT	
3930061	3930062	IS_AST_PARENT	
3930054	3930061	IS_AST_PARENT	
3930051	3930054	IS_AST_PARENT	
3930049	3930051	IS_AST_PARENT	
3930048	3930049	IS_AST_PARENT	
3929943	3930048	IS_AST_PARENT	
3930069	3930070	IS_AST_PARENT	
3930069	3930071	IS_AST_PARENT	
3930068	3930069	IS_AST_PARENT	
3930067	3930068	IS_AST_PARENT	
3930073	3930074	IS_AST_PARENT	
3930073	3930075	IS_AST_PARENT	
3930072	3930073	IS_AST_PARENT	
3930067	3930072	IS_AST_PARENT	
3930076	3930077	IS_AST_PARENT	
3930076	3930078	IS_AST_PARENT	
3930067	3930076	IS_AST_PARENT	
3930082	3930083	IS_AST_PARENT	
3930081	3930082	IS_AST_PARENT	
3930086	3930087	IS_AST_PARENT	
3930088	3930089	IS_AST_PARENT	
3930088	3930090	IS_AST_PARENT	
3930086	3930088	IS_AST_PARENT	
3930085	3930086	IS_AST_PARENT	
3930084	3930085	IS_AST_PARENT	
3930093	3930094	IS_AST_PARENT	
3930093	3930095	IS_AST_PARENT	
3930092	3930093	IS_AST_PARENT	
3930092	3930096	IS_AST_PARENT	
3930091	3930092	IS_AST_PARENT	
3930084	3930091	IS_AST_PARENT	
3930099	3930100	IS_AST_PARENT	
3930099	3930101	IS_AST_PARENT	
3930098	3930099	IS_AST_PARENT	
3930098	3930102	IS_AST_PARENT	
3930097	3930098	IS_AST_PARENT	
3930084	3930097	IS_AST_PARENT	
3930081	3930084	IS_AST_PARENT	
3930080	3930081	IS_AST_PARENT	
3930079	3930080	IS_AST_PARENT	
3930104	3930105	IS_AST_PARENT	
3930107	3930108	IS_AST_PARENT	
3930107	3930109	IS_AST_PARENT	
3930106	3930107	IS_AST_PARENT	
3930106	3930110	IS_AST_PARENT	
3930104	3930106	IS_AST_PARENT	
3930103	3930104	IS_AST_PARENT	
3930079	3930103	IS_AST_PARENT	
3930113	3930114	IS_AST_PARENT	
3930112	3930113	IS_AST_PARENT	
3930117	3930118	IS_AST_PARENT	
3930120	3930121	IS_AST_PARENT	
3930120	3930122	IS_AST_PARENT	
3930119	3930120	IS_AST_PARENT	
3930119	3930123	IS_AST_PARENT	
3930117	3930119	IS_AST_PARENT	
3930116	3930117	IS_AST_PARENT	
3930115	3930116	IS_AST_PARENT	
3930112	3930115	IS_AST_PARENT	
3930111	3930112	IS_AST_PARENT	
3930079	3930111	IS_AST_PARENT	
3930067	3930079	IS_AST_PARENT	
3929943	3930067	IS_AST_PARENT	
3930126	3930127	IS_AST_PARENT	
3930126	3930128	IS_AST_PARENT	
3930125	3930126	IS_AST_PARENT	
3930130	3930131	IS_AST_PARENT	
3930129	3930130	IS_AST_PARENT	
3930134	3930135	IS_AST_PARENT	
3930134	3930136	IS_AST_PARENT	
3930133	3930134	IS_AST_PARENT	
3930132	3930133	IS_AST_PARENT	
3930138	3930139	IS_AST_PARENT	
3930138	3930140	IS_AST_PARENT	
3930137	3930138	IS_AST_PARENT	
3930132	3930137	IS_AST_PARENT	
3930129	3930132	IS_AST_PARENT	
3930125	3930129	IS_AST_PARENT	
3930124	3930125	IS_AST_PARENT	
3929943	3930124	IS_AST_PARENT	
3930141	3930142	IS_AST_PARENT	
3929943	3930141	IS_AST_PARENT	
3929942	3929943	IS_AST_PARENT	
3929942	3930143	IS_AST_PARENT	
3930145	3930146	IS_AST_PARENT	
3930145	3930147	IS_AST_PARENT	
3930144	3930145	IS_AST_PARENT	
3930148	3930149	IS_AST_PARENT	
