start	end	type	var
6980595	6980596	IS_AST_PARENT	
6980595	6980597	IS_AST_PARENT	
6980594	6980595	IS_AST_PARENT	
6980594	6980598	IS_AST_PARENT	
6980593	6980594	IS_AST_PARENT	
6980592	6980593	IS_AST_PARENT	
6980602	6980603	IS_AST_PARENT	
6980602	6980604	IS_AST_PARENT	
6980601	6980602	IS_AST_PARENT	
6980601	6980605	IS_AST_PARENT	
6980600	6980601	IS_AST_PARENT	
6980599	6980600	IS_AST_PARENT	
6980592	6980599	IS_AST_PARENT	
6980591	6980592	IS_AST_PARENT	
6980590	6980591	IS_AST_PARENT	
6980590	6980606	IS_AST_PARENT	
6980590	6980607	IS_AST_PARENT	
6980609	6980610	IS_AST_PARENT	
6980609	6980611	IS_AST_PARENT	
6980608	6980609	IS_AST_PARENT	
6980612	6980613	IS_AST_PARENT	
6980612	6980614	IS_AST_PARENT	
6980608	6980612	IS_AST_PARENT	
6980590	6980608	IS_AST_PARENT	
6980615	6980609	FLOWS_TO	
6980609	6980612	FLOWS_TO	
6980612	6980593	FLOWS_TO	
6980593	6980600	FLOWS_TO	
6980593	6980616	FLOWS_TO	
6980600	6980616	FLOWS_TO	
6980612	6980617	DEF	
6980600	6980617	USE	
6980601	6980617	USE	
6980593	6980618	USE	
6980600	6980618	DEF	
6980601	6980618	DEF	
6980609	6980619	DEF	
6980593	6980619	USE	
6980595	6980619	USE	
6980600	6980619	USE	
6980602	6980619	USE	
6980593	6980620	USE	
6980600	6980620	DEF	
6980601	6980620	DEF	
6980600	6980616	REACHES	* f
6980612	6980600	REACHES	ret
6980609	6980593	REACHES	f
6980609	6980600	REACHES	f
6980615	6980609	CONTROLS	
6980615	6980612	CONTROLS	
6980615	6980593	CONTROLS	
6980593	6980600	CONTROLS	
6980609	6980612	DOM	
6980612	6980593	DOM	
6980615	6980609	DOM	
6980615	6980615	DOM	
6980593	6980616	DOM	
6980593	6980600	DOM	
6980593	6980612	POST_DOM	
6980616	6980593	POST_DOM	
6980612	6980609	POST_DOM	
6980616	6980616	POST_DOM	
6980609	6980615	POST_DOM	
6980616	6980600	POST_DOM	
6980589	6980590	IS_FUNCTION_OF_AST	
6980589	6980615	IS_FUNCTION_OF_CFG	
6980588	6980589	IS_FILE_OF	
