command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6980588	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qemu_file_set_error_0.c								
ANR	6980589	Function	qemu_file_set_error	1:0:0:126							
ANR	6980590	FunctionDef	"qemu_file_set_error (QEMUFile * f , int ret)"		6980589	0					
ANR	6980591	CompoundStatement		3:0:55:126	6980589	0					
ANR	6980592	IfStatement	if ( f -> last_error == 0 )		6980589	0					
ANR	6980593	Condition	f -> last_error == 0	5:8:66:83	6980589	0	True				
ANR	6980594	EqualityExpression	f -> last_error == 0		6980589	0		==			
ANR	6980595	PtrMemberAccess	f -> last_error		6980589	0					
ANR	6980596	Identifier	f		6980589	0					
ANR	6980597	Identifier	last_error		6980589	1					
ANR	6980598	PrimaryExpression	0		6980589	1					
ANR	6980599	CompoundStatement		3:28:30:30	6980589	1					
ANR	6980600	ExpressionStatement	f -> last_error = ret	7:8:97:116	6980589	0	True				
ANR	6980601	AssignmentExpression	f -> last_error = ret		6980589	0		=			
ANR	6980602	PtrMemberAccess	f -> last_error		6980589	0					
ANR	6980603	Identifier	f		6980589	0					
ANR	6980604	Identifier	last_error		6980589	1					
ANR	6980605	Identifier	ret		6980589	1					
ANR	6980606	ReturnType	static void		6980589	1					
ANR	6980607	Identifier	qemu_file_set_error		6980589	2					
ANR	6980608	ParameterList	"QEMUFile * f , int ret"		6980589	3					
ANR	6980609	Parameter	QEMUFile * f	1:32:32:42	6980589	0	True				
ANR	6980610	ParameterType	QEMUFile *		6980589	0					
ANR	6980611	Identifier	f		6980589	1					
ANR	6980612	Parameter	int ret	1:45:45:51	6980589	1	True				
ANR	6980613	ParameterType	int		6980589	0					
ANR	6980614	Identifier	ret		6980589	1					
ANR	6980615	CFGEntryNode	ENTRY		6980589		True				
ANR	6980616	CFGExitNode	EXIT		6980589		True				
ANR	6980617	Symbol	ret		6980589						
ANR	6980618	Symbol	* f		6980589						
ANR	6980619	Symbol	f		6980589						
ANR	6980620	Symbol	f -> last_error		6980589						
