command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7077926	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qmp___org_qemu_x_command_1.c								
ANR	7077927	Function	qmp___org_qemu_x_command	1:0:0:549							
ANR	7077928	FunctionDef	"qmp___org_qemu_x_command (__org_qemu_x_EnumList * a , __org_qemu_x_StructList * b , __org_qemu_x_Union2 * c , __org_qemu_x_Alt * d , Error * * errp)"		7077927	0					
ANR	7077929	CompoundStatement		11:0:348:549	7077927	0					
ANR	7077930	IdentifierDeclStatement	"__org_qemu_x_Union1 * ret = g_new0 ( __org_qemu_x_Union1 , 1 ) ;"	13:4:355:412	7077927	0	True				
ANR	7077931	IdentifierDecl	"* ret = g_new0 ( __org_qemu_x_Union1 , 1 )"		7077927	0					
ANR	7077932	IdentifierDeclType	__org_qemu_x_Union1 *		7077927	0					
ANR	7077933	Identifier	ret		7077927	1					
ANR	7077934	AssignmentExpression	"* ret = g_new0 ( __org_qemu_x_Union1 , 1 )"		7077927	2		=			
ANR	7077935	Identifier	ret		7077927	0					
ANR	7077936	CallExpression	"g_new0 ( __org_qemu_x_Union1 , 1 )"		7077927	1					
ANR	7077937	Callee	g_new0		7077927	0					
ANR	7077938	Identifier	g_new0		7077927	0					
ANR	7077939	ArgumentList	__org_qemu_x_Union1		7077927	1					
ANR	7077940	Argument	__org_qemu_x_Union1		7077927	0					
ANR	7077941	Identifier	__org_qemu_x_Union1		7077927	0					
ANR	7077942	Argument	1		7077927	1					
ANR	7077943	PrimaryExpression	1		7077927	0					
ANR	7077944	ExpressionStatement	ret -> type = ORG_QEMU_X_UNION1_KIND___ORG_QEMU_X_BRANCH	17:4:421:475	7077927	1	True				
ANR	7077945	AssignmentExpression	ret -> type = ORG_QEMU_X_UNION1_KIND___ORG_QEMU_X_BRANCH		7077927	0		=			
ANR	7077946	PtrMemberAccess	ret -> type		7077927	0					
ANR	7077947	Identifier	ret		7077927	0					
ANR	7077948	Identifier	type		7077927	1					
ANR	7077949	Identifier	ORG_QEMU_X_UNION1_KIND___ORG_QEMU_X_BRANCH		7077927	1					
ANR	7077950	ExpressionStatement	"ret -> u . __org_qemu_x_branch = strdup ( ""blah1"" )"	19:4:482:526	7077927	2	True				
ANR	7077951	AssignmentExpression	"ret -> u . __org_qemu_x_branch = strdup ( ""blah1"" )"		7077927	0		=			
ANR	7077952	MemberAccess	ret -> u . __org_qemu_x_branch		7077927	0					
ANR	7077953	PtrMemberAccess	ret -> u		7077927	0					
ANR	7077954	Identifier	ret		7077927	0					
ANR	7077955	Identifier	u		7077927	1					
ANR	7077956	Identifier	__org_qemu_x_branch		7077927	1					
ANR	7077957	CallExpression	"strdup ( ""blah1"" )"		7077927	1					
ANR	7077958	Callee	strdup		7077927	0					
ANR	7077959	Identifier	strdup		7077927	0					
ANR	7077960	ArgumentList	"""blah1"""		7077927	1					
ANR	7077961	Argument	"""blah1"""		7077927	0					
ANR	7077962	PrimaryExpression	"""blah1"""		7077927	0					
ANR	7077963	Statement	return	27:4:539:544	7077927	3	True				
ANR	7077964	Statement	ret	27:11:546:548	7077927	4	True				
ANR	7077965	ReturnType	__org_qemu_x_Union1 *		7077927	1					
ANR	7077966	Identifier	qmp___org_qemu_x_command		7077927	2					
ANR	7077967	ParameterList	"__org_qemu_x_EnumList * a , __org_qemu_x_StructList * b , __org_qemu_x_Union2 * c , __org_qemu_x_Alt * d , Error * * errp"		7077927	3					
ANR	7077968	Parameter	__org_qemu_x_EnumList * a	1:46:46:69	7077927	0	True				
ANR	7077969	ParameterType	__org_qemu_x_EnumList *		7077927	0					
ANR	7077970	Identifier	a		7077927	1					
ANR	7077971	Parameter	__org_qemu_x_StructList * b	3:46:119:144	7077927	1	True				
ANR	7077972	ParameterType	__org_qemu_x_StructList *		7077927	0					
ANR	7077973	Identifier	b		7077927	1					
ANR	7077974	Parameter	__org_qemu_x_Union2 * c	5:46:194:215	7077927	2	True				
ANR	7077975	ParameterType	__org_qemu_x_Union2 *		7077927	0					
ANR	7077976	Identifier	c		7077927	1					
ANR	7077977	Parameter	__org_qemu_x_Alt * d	7:46:265:283	7077927	3	True				
ANR	7077978	ParameterType	__org_qemu_x_Alt *		7077927	0					
ANR	7077979	Identifier	d		7077927	1					
ANR	7077980	Parameter	Error * * errp	9:46:333:344	7077927	4	True				
ANR	7077981	ParameterType	Error * *		7077927	0					
ANR	7077982	Identifier	errp		7077927	1					
ANR	7077983	CFGEntryNode	ENTRY		7077927		True				
ANR	7077984	CFGExitNode	EXIT		7077927		True				
ANR	7077985	Symbol	ret		7077927						
ANR	7077986	Symbol	ret -> u		7077927						
ANR	7077987	Symbol	a		7077927						
ANR	7077988	Symbol	b		7077927						
ANR	7077989	Symbol	c		7077927						
ANR	7077990	Symbol	d		7077927						
ANR	7077991	Symbol	errp		7077927						
ANR	7077992	Symbol	__org_qemu_x_Union1		7077927						
ANR	7077993	Symbol	* ret		7077927						
ANR	7077994	Symbol	ORG_QEMU_X_UNION1_KIND___ORG_QEMU_X_BRANCH		7077927						
ANR	7077995	Symbol	ret -> u . __org_qemu_x_branch		7077927						
ANR	7077996	Symbol	g_new0		7077927						
ANR	7077997	Symbol	strdup		7077927						
ANR	7077998	Symbol	ret -> type		7077927						
