start	end	type	var
6223725	6223726	IS_AST_PARENT	
6223725	6223727	IS_AST_PARENT	
6223728	6223729	IS_AST_PARENT	
6223728	6223730	IS_AST_PARENT	
6223725	6223728	IS_AST_PARENT	
6223724	6223725	IS_AST_PARENT	
6223723	6223724	IS_AST_PARENT	
6223732	6223733	IS_AST_PARENT	
6223732	6223734	IS_AST_PARENT	
6223735	6223736	IS_AST_PARENT	
6223735	6223737	IS_AST_PARENT	
6223732	6223735	IS_AST_PARENT	
6223731	6223732	IS_AST_PARENT	
6223723	6223731	IS_AST_PARENT	
6223739	6223740	IS_AST_PARENT	
6223739	6223741	IS_AST_PARENT	
6223738	6223739	IS_AST_PARENT	
6223742	6223743	IS_AST_PARENT	
6223742	6223744	IS_AST_PARENT	
6223738	6223742	IS_AST_PARENT	
6223723	6223738	IS_AST_PARENT	
6223723	6223745	IS_AST_PARENT	
6223723	6223746	IS_AST_PARENT	
6223723	6223747	IS_AST_PARENT	
6223723	6223748	IS_AST_PARENT	
6223723	6223749	IS_AST_PARENT	
6223723	6223750	IS_AST_PARENT	
6223723	6223751	IS_AST_PARENT	
6223723	6223752	IS_AST_PARENT	
6223723	6223753	IS_AST_PARENT	
6223723	6223754	IS_AST_PARENT	
6223723	6223755	IS_AST_PARENT	
6223758	6223759	IS_AST_PARENT	
6223758	6223760	IS_AST_PARENT	
6223757	6223758	IS_AST_PARENT	
6223756	6223757	IS_AST_PARENT	
6223763	6223764	IS_AST_PARENT	
6223763	6223765	IS_AST_PARENT	
6223762	6223763	IS_AST_PARENT	
6223761	6223762	IS_AST_PARENT	
6223756	6223761	IS_AST_PARENT	
6223723	6223756	IS_AST_PARENT	
6223767	6223768	IS_AST_PARENT	
6223769	6223770	IS_AST_PARENT	
6223769	6223771	IS_AST_PARENT	
6223767	6223769	IS_AST_PARENT	
6223766	6223767	IS_AST_PARENT	
6223723	6223766	IS_AST_PARENT	
6223773	6223774	IS_AST_PARENT	
6223772	6223773	IS_AST_PARENT	
6223775	6223776	IS_AST_PARENT	
6223775	6223777	IS_AST_PARENT	
6223775	6223778	IS_AST_PARENT	
6223775	6223779	IS_AST_PARENT	
6223775	6223780	IS_AST_PARENT	
6223775	6223781	IS_AST_PARENT	
6223775	6223782	IS_AST_PARENT	
6223775	6223783	IS_AST_PARENT	
6223785	6223786	IS_AST_PARENT	
6223789	6223790	IS_AST_PARENT	
6223789	6223791	IS_AST_PARENT	
6223788	6223789	IS_AST_PARENT	
6223788	6223792	IS_AST_PARENT	
6223787	6223788	IS_AST_PARENT	
6223787	6223793	IS_AST_PARENT	
6223785	6223787	IS_AST_PARENT	
