start	end	type	var
6391074	6391075	IS_AST_PARENT	
6391074	6391076	IS_AST_PARENT	
6391073	6391074	IS_AST_PARENT	
6391072	6391073	IS_AST_PARENT	
6391080	6391081	IS_AST_PARENT	
6391082	6391083	IS_AST_PARENT	
6391082	6391084	IS_AST_PARENT	
6391080	6391082	IS_AST_PARENT	
6391079	6391080	IS_AST_PARENT	
6391085	6391086	IS_AST_PARENT	
6391087	6391088	IS_AST_PARENT	
6391087	6391089	IS_AST_PARENT	
6391085	6391087	IS_AST_PARENT	
6391079	6391085	IS_AST_PARENT	
6391078	6391079	IS_AST_PARENT	
6391077	6391078	IS_AST_PARENT	
6391090	6391091	IS_AST_PARENT	
6391077	6391090	IS_AST_PARENT	
6391072	6391077	IS_AST_PARENT	
6391093	6391094	IS_AST_PARENT	
6391096	6391097	IS_AST_PARENT	
6391095	6391096	IS_AST_PARENT	
6391100	6391101	IS_AST_PARENT	
6391102	6391103	IS_AST_PARENT	
6391102	6391104	IS_AST_PARENT	
6391100	6391102	IS_AST_PARENT	
6391099	6391100	IS_AST_PARENT	
6391098	6391099	IS_AST_PARENT	
6391095	6391098	IS_AST_PARENT	
6391093	6391095	IS_AST_PARENT	
6391092	6391093	IS_AST_PARENT	
6391072	6391092	IS_AST_PARENT	
6391107	6391108	IS_AST_PARENT	
6391107	6391109	IS_AST_PARENT	
6391106	6391107	IS_AST_PARENT	
6391111	6391112	IS_AST_PARENT	
6391110	6391111	IS_AST_PARENT	
6391117	6391118	IS_AST_PARENT	
6391117	6391119	IS_AST_PARENT	
6391116	6391117	IS_AST_PARENT	
6391116	6391120	IS_AST_PARENT	
6391115	6391116	IS_AST_PARENT	
6391115	6391121	IS_AST_PARENT	
6391114	6391115	IS_AST_PARENT	
6391113	6391114	IS_AST_PARENT	
6391110	6391113	IS_AST_PARENT	
6391106	6391110	IS_AST_PARENT	
6391105	6391106	IS_AST_PARENT	
6391072	6391105	IS_AST_PARENT	
6391124	6391125	IS_AST_PARENT	
6391124	6391126	IS_AST_PARENT	
6391123	6391124	IS_AST_PARENT	
6391128	6391129	IS_AST_PARENT	
6391127	6391128	IS_AST_PARENT	
6391134	6391135	IS_AST_PARENT	
6391134	6391136	IS_AST_PARENT	
6391133	6391134	IS_AST_PARENT	
6391133	6391137	IS_AST_PARENT	
6391132	6391133	IS_AST_PARENT	
6391132	6391138	IS_AST_PARENT	
6391131	6391132	IS_AST_PARENT	
6391130	6391131	IS_AST_PARENT	
6391127	6391130	IS_AST_PARENT	
6391123	6391127	IS_AST_PARENT	
6391122	6391123	IS_AST_PARENT	
6391072	6391122	IS_AST_PARENT	
6391141	6391142	IS_AST_PARENT	
6391141	6391143	IS_AST_PARENT	
6391140	6391141	IS_AST_PARENT	
6391145	6391146	IS_AST_PARENT	
6391144	6391145	IS_AST_PARENT	
6391151	6391152	IS_AST_PARENT	
6391151	6391153	IS_AST_PARENT	
6391150	6391151	IS_AST_PARENT	
6391150	6391154	IS_AST_PARENT	
6391149	6391150	IS_AST_PARENT	
6391149	6391155	IS_AST_PARENT	
6391148	6391149	IS_AST_PARENT	
6391147	6391148	IS_AST_PARENT	
6391144	6391147	IS_AST_PARENT	
6391140	6391144	IS_AST_PARENT	
6391139	6391140	IS_AST_PARENT	
6391072	6391139	IS_AST_PARENT	
6391158	6391159	IS_AST_PARENT	
6391158	6391160	IS_AST_PARENT	
6391157	6391158	IS_AST_PARENT	
6391162	6391163	IS_AST_PARENT	
6391161	6391162	IS_AST_PARENT	
6391168	6391169	IS_AST_PARENT	
6391168	6391170	IS_AST_PARENT	
6391167	6391168	IS_AST_PARENT	
6391167	6391171	IS_AST_PARENT	
6391166	6391167	IS_AST_PARENT	
6391166	6391172	IS_AST_PARENT	
6391165	6391166	IS_AST_PARENT	
6391164	6391165	IS_AST_PARENT	
6391161	6391164	IS_AST_PARENT	
6391157	6391161	IS_AST_PARENT	
6391156	6391157	IS_AST_PARENT	
6391072	6391156	IS_AST_PARENT	
6391175	6391176	IS_AST_PARENT	
6391174	6391175	IS_AST_PARENT	
6391179	6391180	IS_AST_PARENT	
6391179	6391181	IS_AST_PARENT	
6391178	6391179	IS_AST_PARENT	
6391177	6391178	IS_AST_PARENT	
6391182	6391183	IS_AST_PARENT	
6391177	6391182	IS_AST_PARENT	
6391184	6391185	IS_AST_PARENT	
6391177	6391184	IS_AST_PARENT	
6391187	6391188	IS_AST_PARENT	
6391189	6391190	IS_AST_PARENT	
6391189	6391191	IS_AST_PARENT	
6391187	6391189	IS_AST_PARENT	
6391186	6391187	IS_AST_PARENT	
6391177	6391186	IS_AST_PARENT	
6391174	6391177	IS_AST_PARENT	
6391173	6391174	IS_AST_PARENT	
6391072	6391173	IS_AST_PARENT	
6391071	6391072	IS_AST_PARENT	
6391071	6391192	IS_AST_PARENT	
6391071	6391193	IS_AST_PARENT	
6391195	6391196	IS_AST_PARENT	
6391195	6391197	IS_AST_PARENT	
6391194	6391195	IS_AST_PARENT	
6391071	6391194	IS_AST_PARENT	
6391198	6391195	FLOWS_TO	
6391195	6391073	FLOWS_TO	
6391073	6391078	FLOWS_TO	
6391078	6391091	FLOWS_TO	
6391078	6391092	FLOWS_TO	
6391091	6391199	FLOWS_TO	
6391092	6391105	FLOWS_TO	
6391105	6391122	FLOWS_TO	
6391122	6391139	FLOWS_TO	
6391139	6391156	FLOWS_TO	
6391156	6391173	FLOWS_TO	
6391173	6391199	FLOWS_TO	
6391195	6391200	DEF	
6391078	6391200	USE	
6391087	6391200	USE	
6391082	6391200	USE	
6391105	6391200	USE	
6391117	6391200	USE	
6391122	6391200	USE	
6391134	6391200	USE	
6391139	6391200	USE	
6391151	6391200	USE	
6391156	6391200	USE	
6391168	6391200	USE	
6391173	6391200	USE	
6391179	6391200	USE	
6391078	6391201	USE	
6391105	6391202	USE	
6391114	6391202	USE	
6391122	6391203	DEF	
6391123	6391203	DEF	
6391156	6391204	USE	
6391165	6391204	USE	
6391139	6391205	USE	
6391148	6391205	USE	
6391149	6391205	USE	
6391156	6391205	USE	
6391166	6391205	USE	
6391165	6391205	USE	
6391156	6391206	DEF	
6391157	6391206	DEF	
6391105	6391207	USE	
6391114	6391207	USE	
6391115	6391207	USE	
6391122	6391207	USE	
6391131	6391207	USE	
6391132	6391207	USE	
6391139	6391208	USE	
6391148	6391208	USE	
6391092	6391209	USE	
6391093	6391209	USE	
6391105	6391210	DEF	
6391106	6391210	DEF	
6391105	6391211	USE	
6391115	6391211	USE	
6391116	6391211	USE	
6391114	6391211	USE	
6391122	6391211	USE	
6391133	6391211	USE	
6391131	6391211	USE	
6391132	6391211	USE	
6391139	6391211	USE	
6391148	6391211	USE	
6391150	6391211	USE	
6391149	6391211	USE	
6391156	6391211	USE	
6391166	6391211	USE	
6391167	6391211	USE	
6391165	6391211	USE	
6391105	6391212	USE	
6391106	6391212	USE	
6391122	6391212	USE	
6391123	6391212	USE	
6391139	6391212	USE	
6391140	6391212	USE	
6391156	6391212	USE	
6391157	6391212	USE	
6391122	6391213	USE	
6391131	6391213	USE	
6391139	6391214	DEF	
6391140	6391214	DEF	
6391078	6391215	USE	
6391173	6391215	USE	
6391178	6391215	USE	
6391078	6391216	USE	
6391105	6391216	USE	
6391116	6391216	USE	
6391114	6391216	USE	
6391115	6391216	USE	
6391122	6391216	USE	
6391133	6391216	USE	
6391131	6391216	USE	
6391132	6391216	USE	
6391139	6391216	USE	
6391150	6391216	USE	
6391148	6391216	USE	
6391149	6391216	USE	
6391156	6391216	USE	
6391167	6391216	USE	
6391166	6391216	USE	
6391165	6391216	USE	
6391173	6391216	USE	
6391178	6391216	USE	
6391092	6391217	USE	
6391099	6391217	USE	
6391105	6391217	DEF	
6391106	6391217	DEF	
6391122	6391217	DEF	
6391123	6391217	DEF	
6391139	6391217	DEF	
6391140	6391217	DEF	
6391156	6391217	DEF	
6391157	6391217	DEF	
6391173	6391217	USE	
6391186	6391217	USE	
6391073	6391218	DEF	
6391074	6391218	DEF	
6391092	6391218	USE	
6391102	6391218	USE	
6391092	6391218	DEF	
6391093	6391218	DEF	
6391105	6391218	USE	
6391107	6391218	USE	
6391122	6391218	USE	
6391124	6391218	USE	
6391139	6391218	USE	
6391141	6391218	USE	
6391156	6391218	USE	
6391158	6391218	USE	
6391173	6391218	USE	
6391189	6391218	USE	
6391184	6391218	USE	
6391195	6391078	REACHES	guest_info
6391195	6391105	REACHES	guest_info
6391195	6391122	REACHES	guest_info
6391195	6391139	REACHES	guest_info
6391195	6391156	REACHES	guest_info
6391195	6391173	REACHES	guest_info
6391156	6391173	REACHES	* info
6391073	6391092	REACHES	info
6391092	6391105	REACHES	info
6391092	6391122	REACHES	info
6391092	6391139	REACHES	info
6391092	6391156	REACHES	info
6391092	6391173	REACHES	info
6391198	6391195	CONTROLS	
6391198	6391073	CONTROLS	
6391198	6391078	CONTROLS	
6391078	6391091	CONTROLS	
6391078	6391092	CONTROLS	
6391078	6391105	CONTROLS	
6391078	6391122	CONTROLS	
6391078	6391139	CONTROLS	
6391078	6391156	CONTROLS	
6391078	6391173	CONTROLS	
6391195	6391073	DOM	
6391105	6391122	DOM	
6391139	6391156	DOM	
6391078	6391199	DOM	
6391198	6391195	DOM	
6391073	6391078	DOM	
6391156	6391173	DOM	
6391092	6391105	DOM	
6391122	6391139	DOM	
6391078	6391092	DOM	
6391198	6391198	DOM	
6391078	6391091	DOM	
6391078	6391073	POST_DOM	
6391173	6391156	POST_DOM	
6391139	6391122	POST_DOM	
6391199	6391199	POST_DOM	
6391073	6391195	POST_DOM	
6391199	6391078	POST_DOM	
6391199	6391173	POST_DOM	
6391122	6391105	POST_DOM	
6391156	6391139	POST_DOM	
6391105	6391092	POST_DOM	
