start	end	type	var
9247305	9247306	IS_AST_PARENT	
9247305	9247307	IS_AST_PARENT	
9247304	9247305	IS_AST_PARENT	
9247304	9247308	IS_AST_PARENT	
9247303	9247304	IS_AST_PARENT	
9247302	9247303	IS_AST_PARENT	
9247312	9247313	IS_AST_PARENT	
9247312	9247314	IS_AST_PARENT	
9247311	9247312	IS_AST_PARENT	
9247316	9247317	IS_AST_PARENT	
9247316	9247318	IS_AST_PARENT	
9247315	9247316	IS_AST_PARENT	
9247315	9247319	IS_AST_PARENT	
9247311	9247315	IS_AST_PARENT	
9247310	9247311	IS_AST_PARENT	
9247309	9247310	IS_AST_PARENT	
9247322	9247323	IS_AST_PARENT	
9247322	9247324	IS_AST_PARENT	
9247325	9247326	IS_AST_PARENT	
9247327	9247328	IS_AST_PARENT	
9247327	9247329	IS_AST_PARENT	
9247325	9247327	IS_AST_PARENT	
9247322	9247325	IS_AST_PARENT	
9247321	9247322	IS_AST_PARENT	
9247320	9247321	IS_AST_PARENT	
9247331	9247332	IS_AST_PARENT	
9247331	9247333	IS_AST_PARENT	
9247330	9247331	IS_AST_PARENT	
9247320	9247330	IS_AST_PARENT	
9247335	9247336	IS_AST_PARENT	
9247335	9247337	IS_AST_PARENT	
9247334	9247335	IS_AST_PARENT	
9247320	9247334	IS_AST_PARENT	
9247339	9247340	IS_AST_PARENT	
9247339	9247341	IS_AST_PARENT	
9247338	9247339	IS_AST_PARENT	
9247342	9247343	IS_AST_PARENT	
9247342	9247344	IS_AST_PARENT	
9247338	9247342	IS_AST_PARENT	
9247320	9247338	IS_AST_PARENT	
9247346	9247347	IS_AST_PARENT	
9247346	9247348	IS_AST_PARENT	
9247349	9247350	IS_AST_PARENT	
9247349	9247351	IS_AST_PARENT	
9247346	9247349	IS_AST_PARENT	
9247345	9247346	IS_AST_PARENT	
9247320	9247345	IS_AST_PARENT	
9247356	9247357	IS_AST_PARENT	
9247356	9247358	IS_AST_PARENT	
9247355	9247356	IS_AST_PARENT	
9247355	9247359	IS_AST_PARENT	
9247354	9247355	IS_AST_PARENT	
9247361	9247362	IS_AST_PARENT	
9247363	9247364	IS_AST_PARENT	
9247363	9247365	IS_AST_PARENT	
9247361	9247363	IS_AST_PARENT	
9247360	9247361	IS_AST_PARENT	
9247366	9247367	IS_AST_PARENT	
9247368	9247369	IS_AST_PARENT	
9247368	9247370	IS_AST_PARENT	
9247366	9247368	IS_AST_PARENT	
9247360	9247366	IS_AST_PARENT	
9247354	9247360	IS_AST_PARENT	
9247353	9247354	IS_AST_PARENT	
9247352	9247353	IS_AST_PARENT	
9247371	9247372	IS_AST_PARENT	
9247352	9247371	IS_AST_PARENT	
9247320	9247352	IS_AST_PARENT	
9247376	9247377	IS_AST_PARENT	
9247378	9247379	IS_AST_PARENT	
9247378	9247380	IS_AST_PARENT	
9247376	9247378	IS_AST_PARENT	
9247375	9247376	IS_AST_PARENT	
9247382	9247383	IS_AST_PARENT	
9247384	9247385	IS_AST_PARENT	
9247384	9247386	IS_AST_PARENT	
9247382	9247384	IS_AST_PARENT	
9247381	9247382	IS_AST_PARENT	
9247387	9247388	IS_AST_PARENT	
9247389	9247390	IS_AST_PARENT	
9247389	9247391	IS_AST_PARENT	
9247387	9247389	IS_AST_PARENT	
9247381	9247387	IS_AST_PARENT	
9247375	9247381	IS_AST_PARENT	
9247374	9247375	IS_AST_PARENT	
9247373	9247374	IS_AST_PARENT	
9247392	9247393	IS_AST_PARENT	
9247373	9247392	IS_AST_PARENT	
