start	end	type	var
6161245	6161246	IS_AST_PARENT	
6161245	6161247	IS_AST_PARENT	
6161248	6161249	IS_AST_PARENT	
6161251	6161252	IS_AST_PARENT	
6161250	6161251	IS_AST_PARENT	
6161254	6161255	IS_AST_PARENT	
6161253	6161254	IS_AST_PARENT	
6161250	6161253	IS_AST_PARENT	
6161248	6161250	IS_AST_PARENT	
6161245	6161248	IS_AST_PARENT	
6161244	6161245	IS_AST_PARENT	
6161243	6161244	IS_AST_PARENT	
6161257	6161258	IS_AST_PARENT	
6161257	6161259	IS_AST_PARENT	
6161260	6161261	IS_AST_PARENT	
6161263	6161264	IS_AST_PARENT	
6161262	6161263	IS_AST_PARENT	
6161266	6161267	IS_AST_PARENT	
6161265	6161266	IS_AST_PARENT	
6161262	6161265	IS_AST_PARENT	
6161260	6161262	IS_AST_PARENT	
6161257	6161260	IS_AST_PARENT	
6161256	6161257	IS_AST_PARENT	
6161243	6161256	IS_AST_PARENT	
6161270	6161271	IS_AST_PARENT	
6161272	6161273	IS_AST_PARENT	
6161272	6161274	IS_AST_PARENT	
6161270	6161272	IS_AST_PARENT	
6161269	6161270	IS_AST_PARENT	
6161268	6161269	IS_AST_PARENT	
6161278	6161279	IS_AST_PARENT	
6161277	6161278	IS_AST_PARENT	
6161281	6161282	IS_AST_PARENT	
6161280	6161281	IS_AST_PARENT	
6161277	6161280	IS_AST_PARENT	
6161276	6161277	IS_AST_PARENT	
6161275	6161276	IS_AST_PARENT	
6161268	6161275	IS_AST_PARENT	
6161243	6161268	IS_AST_PARENT	
6161287	6161288	IS_AST_PARENT	
6161287	6161289	IS_AST_PARENT	
6161286	6161287	IS_AST_PARENT	
6161286	6161290	IS_AST_PARENT	
6161285	6161286	IS_AST_PARENT	
6161291	6161292	IS_AST_PARENT	
6161293	6161294	IS_AST_PARENT	
6161293	6161295	IS_AST_PARENT	
6161291	6161293	IS_AST_PARENT	
6161285	6161291	IS_AST_PARENT	
6161284	6161285	IS_AST_PARENT	
6161283	6161284	IS_AST_PARENT	
6161299	6161300	IS_AST_PARENT	
6161298	6161299	IS_AST_PARENT	
6161302	6161303	IS_AST_PARENT	
6161301	6161302	IS_AST_PARENT	
6161298	6161301	IS_AST_PARENT	
6161297	6161298	IS_AST_PARENT	
6161296	6161297	IS_AST_PARENT	
6161283	6161296	IS_AST_PARENT	
6161243	6161283	IS_AST_PARENT	
6161306	6161307	IS_AST_PARENT	
6161305	6161306	IS_AST_PARENT	
6161309	6161310	IS_AST_PARENT	
6161308	6161309	IS_AST_PARENT	
6161312	6161313	IS_AST_PARENT	
6161314	6161315	IS_AST_PARENT	
6161314	6161316	IS_AST_PARENT	
6161312	6161314	IS_AST_PARENT	
6161311	6161312	IS_AST_PARENT	
6161308	6161311	IS_AST_PARENT	
6161305	6161308	IS_AST_PARENT	
6161304	6161305	IS_AST_PARENT	
6161243	6161304	IS_AST_PARENT	
6161319	6161320	IS_AST_PARENT	
6161318	6161319	IS_AST_PARENT	
6161322	6161323	IS_AST_PARENT	
6161321	6161322	IS_AST_PARENT	
6161325	6161326	IS_AST_PARENT	
6161328	6161329	IS_AST_PARENT	
6161328	6161330	IS_AST_PARENT	
6161327	6161328	IS_AST_PARENT	
6161327	6161331	IS_AST_PARENT	
6161325	6161327	IS_AST_PARENT	
6161324	6161325	IS_AST_PARENT	
6161321	6161324	IS_AST_PARENT	
6161318	6161321	IS_AST_PARENT	
6161317	6161318	IS_AST_PARENT	
6161243	6161317	IS_AST_PARENT	
6161334	6161335	IS_AST_PARENT	
6161333	6161334	IS_AST_PARENT	
6161337	6161338	IS_AST_PARENT	
6161336	6161337	IS_AST_PARENT	
6161340	6161341	IS_AST_PARENT	
6161343	6161344	IS_AST_PARENT	
6161343	6161345	IS_AST_PARENT	
6161342	6161343	IS_AST_PARENT	
