start	end	type	var
5359094	5359095	IS_AST_PARENT	
5359094	5359096	IS_AST_PARENT	
5359097	5359098	IS_AST_PARENT	
5359097	5359099	IS_AST_PARENT	
5359094	5359097	IS_AST_PARENT	
5359093	5359094	IS_AST_PARENT	
5359100	5359101	IS_AST_PARENT	
5359100	5359102	IS_AST_PARENT	
5359103	5359104	IS_AST_PARENT	
5359103	5359105	IS_AST_PARENT	
5359100	5359103	IS_AST_PARENT	
5359093	5359100	IS_AST_PARENT	
5359106	5359107	IS_AST_PARENT	
5359106	5359108	IS_AST_PARENT	
5359109	5359110	IS_AST_PARENT	
5359109	5359111	IS_AST_PARENT	
5359106	5359109	IS_AST_PARENT	
5359093	5359106	IS_AST_PARENT	
5359112	5359113	IS_AST_PARENT	
5359112	5359114	IS_AST_PARENT	
5359115	5359116	IS_AST_PARENT	
5359115	5359117	IS_AST_PARENT	
5359112	5359115	IS_AST_PARENT	
5359093	5359112	IS_AST_PARENT	
5359092	5359093	IS_AST_PARENT	
5359119	5359120	IS_AST_PARENT	
5359119	5359121	IS_AST_PARENT	
5359118	5359119	IS_AST_PARENT	
5359092	5359118	IS_AST_PARENT	
5359124	5359125	IS_AST_PARENT	
5359124	5359126	IS_AST_PARENT	
5359123	5359124	IS_AST_PARENT	
5359122	5359123	IS_AST_PARENT	
5359127	5359128	IS_AST_PARENT	
5359122	5359127	IS_AST_PARENT	
5359092	5359122	IS_AST_PARENT	
5359130	5359131	IS_AST_PARENT	
5359132	5359133	IS_AST_PARENT	
5359132	5359134	IS_AST_PARENT	
5359130	5359132	IS_AST_PARENT	
5359129	5359130	IS_AST_PARENT	
5359092	5359129	IS_AST_PARENT	
5359138	5359139	IS_AST_PARENT	
5359138	5359140	IS_AST_PARENT	
5359137	5359138	IS_AST_PARENT	
5359141	5359142	IS_AST_PARENT	
5359143	5359144	IS_AST_PARENT	
5359143	5359145	IS_AST_PARENT	
5359141	5359143	IS_AST_PARENT	
5359137	5359141	IS_AST_PARENT	
5359136	5359137	IS_AST_PARENT	
5359135	5359136	IS_AST_PARENT	
5359148	5359149	IS_AST_PARENT	
5359148	5359150	IS_AST_PARENT	
5359147	5359148	IS_AST_PARENT	
5359146	5359147	IS_AST_PARENT	
5359152	5359153	IS_AST_PARENT	
5359152	5359154	IS_AST_PARENT	
5359151	5359152	IS_AST_PARENT	
5359146	5359151	IS_AST_PARENT	
5359135	5359146	IS_AST_PARENT	
5359092	5359135	IS_AST_PARENT	
5359157	5359158	IS_AST_PARENT	
5359157	5359159	IS_AST_PARENT	
5359156	5359157	IS_AST_PARENT	
5359155	5359156	IS_AST_PARENT	
5359160	5359161	IS_AST_PARENT	
5359155	5359160	IS_AST_PARENT	
5359092	5359155	IS_AST_PARENT	
5359165	5359166	IS_AST_PARENT	
5359167	5359168	IS_AST_PARENT	
5359167	5359169	IS_AST_PARENT	
5359165	5359167	IS_AST_PARENT	
5359164	5359165	IS_AST_PARENT	
5359170	5359171	IS_AST_PARENT	
5359170	5359172	IS_AST_PARENT	
5359164	5359170	IS_AST_PARENT	
5359163	5359164	IS_AST_PARENT	
5359162	5359163	IS_AST_PARENT	
5359174	5359175	IS_AST_PARENT	
5359174	5359176	IS_AST_PARENT	
5359173	5359174	IS_AST_PARENT	
5359162	5359173	IS_AST_PARENT	
5359092	5359162	IS_AST_PARENT	
5359179	5359180	IS_AST_PARENT	
5359179	5359181	IS_AST_PARENT	
5359178	5359179	IS_AST_PARENT	
5359177	5359178	IS_AST_PARENT	
5359182	5359183	IS_AST_PARENT	
5359177	5359182	IS_AST_PARENT	
5359092	5359177	IS_AST_PARENT	
5359186	5359187	IS_AST_PARENT	
5359186	5359188	IS_AST_PARENT	
5359185	5359186	IS_AST_PARENT	
5359184	5359185	IS_AST_PARENT	
5359193	5359194	IS_AST_PARENT	
5359193	5359195	IS_AST_PARENT	
5359192	5359193	IS_AST_PARENT	
5359192	5359196	IS_AST_PARENT	
5359191	5359192	IS_AST_PARENT	
5359190	5359191	IS_AST_PARENT	
5359198	5359199	IS_AST_PARENT	
5359198	5359200	IS_AST_PARENT	
5359197	5359198	IS_AST_PARENT	
5359190	5359197	IS_AST_PARENT	
5359189	5359190	IS_AST_PARENT	
5359202	5359203	IS_AST_PARENT	
5359205	5359206	IS_AST_PARENT	
5359205	5359207	IS_AST_PARENT	
5359204	5359205	IS_AST_PARENT	
5359208	5359209	IS_AST_PARENT	
5359208	5359210	IS_AST_PARENT	
5359204	5359208	IS_AST_PARENT	
5359202	5359204	IS_AST_PARENT	
5359201	5359202	IS_AST_PARENT	
5359189	5359201	IS_AST_PARENT	
5359212	5359213	IS_AST_PARENT	
5359212	5359214	IS_AST_PARENT	
5359211	5359212	IS_AST_PARENT	
5359189	5359211	IS_AST_PARENT	
5359184	5359189	IS_AST_PARENT	
5359092	5359184	IS_AST_PARENT	
5359217	5359218	IS_AST_PARENT	
5359217	5359219	IS_AST_PARENT	
5359216	5359217	IS_AST_PARENT	
5359215	5359216	IS_AST_PARENT	
5359220	5359221	IS_AST_PARENT	
5359215	5359220	IS_AST_PARENT	
5359092	5359215	IS_AST_PARENT	
5359224	5359225	IS_AST_PARENT	
5359224	5359226	IS_AST_PARENT	
5359223	5359224	IS_AST_PARENT	
5359222	5359223	IS_AST_PARENT	
5359229	5359230	IS_AST_PARENT	
5359229	5359231	IS_AST_PARENT	
5359228	5359229	IS_AST_PARENT	
5359232	5359233	IS_AST_PARENT	
5359234	5359235	IS_AST_PARENT	
5359234	5359236	IS_AST_PARENT	
5359232	5359234	IS_AST_PARENT	
5359228	5359232	IS_AST_PARENT	
5359227	5359228	IS_AST_PARENT	
5359222	5359227	IS_AST_PARENT	
5359240	5359241	IS_AST_PARENT	
5359240	5359242	IS_AST_PARENT	
5359239	5359240	IS_AST_PARENT	
5359239	5359243	IS_AST_PARENT	
5359238	5359239	IS_AST_PARENT	
5359237	5359238	IS_AST_PARENT	
5359222	5359237	IS_AST_PARENT	
5359092	5359222	IS_AST_PARENT	
5359244	5359245	IS_AST_PARENT	
5359092	5359244	IS_AST_PARENT	
5359091	5359092	IS_AST_PARENT	
5359091	5359246	IS_AST_PARENT	
5359248	5359249	IS_AST_PARENT	
5359248	5359250	IS_AST_PARENT	
5359247	5359248	IS_AST_PARENT	
5359251	5359252	IS_AST_PARENT	
5359251	5359253	IS_AST_PARENT	
5359247	5359251	IS_AST_PARENT	
5359254	5359255	IS_AST_PARENT	
5359254	5359256	IS_AST_PARENT	
5359247	5359254	IS_AST_PARENT	
5359091	5359247	IS_AST_PARENT	
5359257	5359248	FLOWS_TO	
5359248	5359251	FLOWS_TO	
5359251	5359254	FLOWS_TO	
5359254	5359093	FLOWS_TO	
