command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2903219	File	/home/p4ultr4n/workplace/ReVeal/raw_code/dxva2_get_buffer_0.c								
ANR	2903220	Function	dxva2_get_buffer	1:0:0:224							
ANR	2903221	FunctionDef	"dxva2_get_buffer (AVCodecContext * s , AVFrame * frame , int flags)"		2903220	0					
ANR	2903222	CompoundStatement		3:0:75:224	2903220	0					
ANR	2903223	IdentifierDeclStatement	InputStream * ist = s -> opaque ;	5:4:82:111	2903220	0	True				
ANR	2903224	IdentifierDecl	* ist = s -> opaque		2903220	0					
ANR	2903225	IdentifierDeclType	InputStream *		2903220	0					
ANR	2903226	Identifier	ist		2903220	1					
ANR	2903227	AssignmentExpression	* ist = s -> opaque		2903220	2		=			
ANR	2903228	Identifier	ist		2903220	0					
ANR	2903229	PtrMemberAccess	s -> opaque		2903220	1					
ANR	2903230	Identifier	s		2903220	0					
ANR	2903231	Identifier	opaque		2903220	1					
ANR	2903232	IdentifierDeclStatement	DXVA2Context * ctx = ist -> hwaccel_ctx ;	7:4:118:154	2903220	1	True				
ANR	2903233	IdentifierDecl	* ctx = ist -> hwaccel_ctx		2903220	0					
ANR	2903234	IdentifierDeclType	DXVA2Context *		2903220	0					
ANR	2903235	Identifier	ctx		2903220	1					
ANR	2903236	AssignmentExpression	* ctx = ist -> hwaccel_ctx		2903220	2		=			
ANR	2903237	Identifier	ctx		2903220	0					
ANR	2903238	PtrMemberAccess	ist -> hwaccel_ctx		2903220	1					
ANR	2903239	Identifier	ist		2903220	0					
ANR	2903240	Identifier	hwaccel_ctx		2903220	1					
ANR	2903241	ReturnStatement	"return av_hwframe_get_buffer ( ctx -> hw_frames_ctx , frame , 0 ) ;"	11:4:163:221	2903220	2	True				
ANR	2903242	CallExpression	"av_hwframe_get_buffer ( ctx -> hw_frames_ctx , frame , 0 )"		2903220	0					
ANR	2903243	Callee	av_hwframe_get_buffer		2903220	0					
ANR	2903244	Identifier	av_hwframe_get_buffer		2903220	0					
ANR	2903245	ArgumentList	ctx -> hw_frames_ctx		2903220	1					
ANR	2903246	Argument	ctx -> hw_frames_ctx		2903220	0					
ANR	2903247	PtrMemberAccess	ctx -> hw_frames_ctx		2903220	0					
ANR	2903248	Identifier	ctx		2903220	0					
ANR	2903249	Identifier	hw_frames_ctx		2903220	1					
ANR	2903250	Argument	frame		2903220	1					
ANR	2903251	Identifier	frame		2903220	0					
ANR	2903252	Argument	0		2903220	2					
ANR	2903253	PrimaryExpression	0		2903220	0					
ANR	2903254	ReturnType	static int		2903220	1					
ANR	2903255	Identifier	dxva2_get_buffer		2903220	2					
ANR	2903256	ParameterList	"AVCodecContext * s , AVFrame * frame , int flags"		2903220	3					
ANR	2903257	Parameter	AVCodecContext * s	1:28:28:44	2903220	0	True				
ANR	2903258	ParameterType	AVCodecContext *		2903220	0					
ANR	2903259	Identifier	s		2903220	1					
ANR	2903260	Parameter	AVFrame * frame	1:47:47:60	2903220	1	True				
ANR	2903261	ParameterType	AVFrame *		2903220	0					
ANR	2903262	Identifier	frame		2903220	1					
ANR	2903263	Parameter	int flags	1:63:63:71	2903220	2	True				
ANR	2903264	ParameterType	int		2903220	0					
ANR	2903265	Identifier	flags		2903220	1					
ANR	2903266	CFGEntryNode	ENTRY		2903220		True				
ANR	2903267	CFGExitNode	EXIT		2903220		True				
ANR	2903268	Symbol	s		2903220						
ANR	2903269	Symbol	ctx		2903220						
ANR	2903270	Symbol	s -> opaque		2903220						
ANR	2903271	Symbol	flags		2903220						
ANR	2903272	Symbol	av_hwframe_get_buffer		2903220						
ANR	2903273	Symbol	ist		2903220						
ANR	2903274	Symbol	* ist		2903220						
ANR	2903275	Symbol	* s		2903220						
ANR	2903276	Symbol	ist -> hwaccel_ctx		2903220						
ANR	2903277	Symbol	ctx -> hw_frames_ctx		2903220						
ANR	2903278	Symbol	* ctx		2903220						
ANR	2903279	Symbol	frame		2903220						
