command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4953885	File	/home/p4ultr4n/workplace/ReVeal/raw_code/intel_hda_update_irq_1.c								
ANR	4953886	Function	intel_hda_update_irq	1:0:0:518							
ANR	4953887	FunctionDef	intel_hda_update_irq (IntelHDAState * d)		4953886	0					
ANR	4953888	CompoundStatement		3:0:52:518	4953886	0					
ANR	4953889	IdentifierDeclStatement	int msi = d -> msi && msi_enabled ( & d -> pci ) ;	5:4:59:99	4953886	0	True				
ANR	4953890	IdentifierDecl	msi = d -> msi && msi_enabled ( & d -> pci )		4953886	0					
ANR	4953891	IdentifierDeclType	int		4953886	0					
ANR	4953892	Identifier	msi		4953886	1					
ANR	4953893	AssignmentExpression	msi = d -> msi && msi_enabled ( & d -> pci )		4953886	2		=			
ANR	4953894	Identifier	msi		4953886	0					
ANR	4953895	AndExpression	d -> msi && msi_enabled ( & d -> pci )		4953886	1		&&			
ANR	4953896	PtrMemberAccess	d -> msi		4953886	0					
ANR	4953897	Identifier	d		4953886	0					
ANR	4953898	Identifier	msi		4953886	1					
ANR	4953899	CallExpression	msi_enabled ( & d -> pci )		4953886	1					
ANR	4953900	Callee	msi_enabled		4953886	0					
ANR	4953901	Identifier	msi_enabled		4953886	0					
ANR	4953902	ArgumentList	& d -> pci		4953886	1					
ANR	4953903	Argument	& d -> pci		4953886	0					
ANR	4953904	UnaryOperationExpression	& d -> pci		4953886	0					
ANR	4953905	UnaryOperator	&		4953886	0					
ANR	4953906	PtrMemberAccess	d -> pci		4953886	1					
ANR	4953907	Identifier	d		4953886	0					
ANR	4953908	Identifier	pci		4953886	1					
ANR	4953909	IdentifierDeclStatement	int level ;	7:4:106:115	4953886	1	True				
ANR	4953910	IdentifierDecl	level		4953886	0					
ANR	4953911	IdentifierDeclType	int		4953886	0					
ANR	4953912	Identifier	level		4953886	1					
ANR	4953913	ExpressionStatement	intel_hda_update_int_sts ( d )	11:4:124:151	4953886	2	True				
ANR	4953914	CallExpression	intel_hda_update_int_sts ( d )		4953886	0					
ANR	4953915	Callee	intel_hda_update_int_sts		4953886	0					
ANR	4953916	Identifier	intel_hda_update_int_sts		4953886	0					
ANR	4953917	ArgumentList	d		4953886	1					
ANR	4953918	Argument	d		4953886	0					
ANR	4953919	Identifier	d		4953886	0					
ANR	4953920	IfStatement	if ( d -> int_sts & ( 1 << 31 ) && d -> int_ctl & ( 1 << 31 ) )		4953886	3					
ANR	4953921	Condition	d -> int_sts & ( 1 << 31 ) && d -> int_ctl & ( 1 << 31 )	13:8:162:209	4953886	0	True				
ANR	4953922	AndExpression	d -> int_sts & ( 1 << 31 ) && d -> int_ctl & ( 1 << 31 )		4953886	0		&&			
ANR	4953923	BitAndExpression	d -> int_sts & ( 1 << 31 )		4953886	0		&			
ANR	4953924	PtrMemberAccess	d -> int_sts		4953886	0					
ANR	4953925	Identifier	d		4953886	0					
ANR	4953926	Identifier	int_sts		4953886	1					
ANR	4953927	ShiftExpression	1 << 31		4953886	1		<<			
ANR	4953928	PrimaryExpression	1		4953886	0					
ANR	4953929	PrimaryExpression	31		4953886	1					
ANR	4953930	BitAndExpression	d -> int_ctl & ( 1 << 31 )		4953886	1		&			
ANR	4953931	PtrMemberAccess	d -> int_ctl		4953886	0					
ANR	4953932	Identifier	d		4953886	0					
ANR	4953933	Identifier	int_ctl		4953886	1					
ANR	4953934	ShiftExpression	1 << 31		4953886	1		<<			
ANR	4953935	PrimaryExpression	1		4953886	0					
ANR	4953936	PrimaryExpression	31		4953886	1					
ANR	4953937	CompoundStatement		11:58:159:159	4953886	1					
ANR	4953938	ExpressionStatement	level = 1	15:8:223:232	4953886	0	True				
ANR	4953939	AssignmentExpression	level = 1		4953886	0		=			
ANR	4953940	Identifier	level		4953886	0					
ANR	4953941	PrimaryExpression	1		4953886	1					
ANR	4953942	ElseStatement	else		4953886	0					
ANR	4953943	CompoundStatement		15:11:193:193	4953886	0					
ANR	4953944	ExpressionStatement	level = 0	19:8:257:266	4953886	0	True				
ANR	4953945	AssignmentExpression	level = 0		4953886	0		=			
ANR	4953946	Identifier	level		4953886	0					
ANR	4953947	PrimaryExpression	0		4953886	1					
ANR	4953948	ExpressionStatement	"dprint ( d , 2 , ""%s: level %d [%s]\\n"" , __FUNCTION__ , level , msi ? ""msi"" : ""intx"" )"	23:4:280:370	4953886	4	True				
ANR	4953949	CallExpression	"dprint ( d , 2 , ""%s: level %d [%s]\\n"" , __FUNCTION__ , level , msi ? ""msi"" : ""intx"" )"		4953886	0					
ANR	4953950	Callee	dprint		4953886	0					
ANR	4953951	Identifier	dprint		4953886	0					
ANR	4953952	ArgumentList	d		4953886	1					
ANR	4953953	Argument	d		4953886	0					
ANR	4953954	Identifier	d		4953886	0					
ANR	4953955	Argument	2		4953886	1					
ANR	4953956	PrimaryExpression	2		4953886	0					
ANR	4953957	Argument	"""%s: level %d [%s]\\n"""		4953886	2					
ANR	4953958	PrimaryExpression	"""%s: level %d [%s]\\n"""		4953886	0					
ANR	4953959	Argument	__FUNCTION__		4953886	3					
ANR	4953960	Identifier	__FUNCTION__		4953886	0					
ANR	4953961	Argument	level		4953886	4					
ANR	4953962	Identifier	level		4953886	0					
ANR	4953963	Argument	"msi ? ""msi"" : ""intx"""		4953886	5					
ANR	4953964	ConditionalExpression	"msi ? ""msi"" : ""intx"""		4953886	0					
ANR	4953965	Condition	msi		4953886	0					
ANR	4953966	Identifier	msi		4953886	0					
ANR	4953967	PrimaryExpression	"""msi"""		4953886	1					
ANR	4953968	PrimaryExpression	"""intx"""		4953886	2					
ANR	4953969	IfStatement	if ( msi )		4953886	5					
ANR	4953970	Condition	msi	27:8:381:383	4953886	0	True				
ANR	4953971	Identifier	msi		4953886	0					
ANR	4953972	CompoundStatement		25:13:333:333	4953886	1					
ANR	4953973	IfStatement	if ( level )		4953886	0					
ANR	4953974	Condition	level	29:12:401:405	4953886	0	True				
ANR	4953975	Identifier	level		4953886	0					
ANR	4953976	CompoundStatement		27:19:355:355	4953886	1					
ANR	4953977	ExpressionStatement	"msi_notify ( & d -> pci , 0 )"	31:12:423:445	4953886	0	True				
ANR	4953978	CallExpression	"msi_notify ( & d -> pci , 0 )"		4953886	0					
ANR	4953979	Callee	msi_notify		4953886	0					
ANR	4953980	Identifier	msi_notify		4953886	0					
