command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6767513	File	/home/p4ultr4n/workplace/ReVeal/raw_code/put_audio_specific_config_1.c								
ANR	6767514	Function	put_audio_specific_config	1:0:0:702							
ANR	6767515	FunctionDef	put_audio_specific_config (AVCodecContext * avctx)		6767514	0					
ANR	6767516	CompoundStatement		3:0:62:702	6767514	0					
ANR	6767517	IdentifierDeclStatement	PutBitContext pb ;	5:4:69:85	6767514	0	True				
ANR	6767518	IdentifierDecl	pb		6767514	0					
ANR	6767519	IdentifierDeclType	PutBitContext		6767514	0					
ANR	6767520	Identifier	pb		6767514	1					
ANR	6767521	IdentifierDeclStatement	AACEncContext * s = avctx -> priv_data ;	7:4:92:127	6767514	1	True				
ANR	6767522	IdentifierDecl	* s = avctx -> priv_data		6767514	0					
ANR	6767523	IdentifierDeclType	AACEncContext *		6767514	0					
ANR	6767524	Identifier	s		6767514	1					
ANR	6767525	AssignmentExpression	* s = avctx -> priv_data		6767514	2		=			
ANR	6767526	Identifier	s		6767514	0					
ANR	6767527	PtrMemberAccess	avctx -> priv_data		6767514	1					
ANR	6767528	Identifier	avctx		6767514	0					
ANR	6767529	Identifier	priv_data		6767514	1					
ANR	6767530	ExpressionStatement	"init_put_bits ( & pb , avctx -> extradata , avctx -> extradata_size * 8 )"	11:4:136:197	6767514	2	True				
ANR	6767531	CallExpression	"init_put_bits ( & pb , avctx -> extradata , avctx -> extradata_size * 8 )"		6767514	0					
ANR	6767532	Callee	init_put_bits		6767514	0					
ANR	6767533	Identifier	init_put_bits		6767514	0					
ANR	6767534	ArgumentList	& pb		6767514	1					
ANR	6767535	Argument	& pb		6767514	0					
ANR	6767536	UnaryOperationExpression	& pb		6767514	0					
ANR	6767537	UnaryOperator	&		6767514	0					
ANR	6767538	Identifier	pb		6767514	1					
ANR	6767539	Argument	avctx -> extradata		6767514	1					
ANR	6767540	PtrMemberAccess	avctx -> extradata		6767514	0					
ANR	6767541	Identifier	avctx		6767514	0					
ANR	6767542	Identifier	extradata		6767514	1					
ANR	6767543	Argument	avctx -> extradata_size * 8		6767514	2					
ANR	6767544	MultiplicativeExpression	avctx -> extradata_size * 8		6767514	0		*			
ANR	6767545	PtrMemberAccess	avctx -> extradata_size		6767514	0					
ANR	6767546	Identifier	avctx		6767514	0					
ANR	6767547	Identifier	extradata_size		6767514	1					
ANR	6767548	PrimaryExpression	8		6767514	1					
ANR	6767549	ExpressionStatement	"put_bits ( & pb , 5 , 2 )"	13:4:204:223	6767514	3	True				
ANR	6767550	CallExpression	"put_bits ( & pb , 5 , 2 )"		6767514	0					
ANR	6767551	Callee	put_bits		6767514	0					
ANR	6767552	Identifier	put_bits		6767514	0					
ANR	6767553	ArgumentList	& pb		6767514	1					
ANR	6767554	Argument	& pb		6767514	0					
ANR	6767555	UnaryOperationExpression	& pb		6767514	0					
ANR	6767556	UnaryOperator	&		6767514	0					
ANR	6767557	Identifier	pb		6767514	1					
ANR	6767558	Argument	5		6767514	1					
ANR	6767559	PrimaryExpression	5		6767514	0					
ANR	6767560	Argument	2		6767514	2					
ANR	6767561	PrimaryExpression	2		6767514	0					
ANR	6767562	ExpressionStatement	"put_bits ( & pb , 4 , s -> samplerate_index )"	15:4:253:290	6767514	4	True				
