command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6966607	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qemu_chr_parse_file_out_0.c								
ANR	6966608	Function	qemu_chr_parse_file_out	1:0:0:566							
ANR	6966609	FunctionDef	"qemu_chr_parse_file_out (QemuOpts * opts , ChardevBackend * backend , Error * * errp)"		6966608	0					
ANR	6966610	CompoundStatement		5:0:129:566	6966608	0					
ANR	6966611	IdentifierDeclStatement	"const char * path = qemu_opt_get ( opts , ""path"" ) ;"	7:4:136:181	6966608	0	True				
ANR	6966612	IdentifierDecl	"* path = qemu_opt_get ( opts , ""path"" )"		6966608	0					
ANR	6966613	IdentifierDeclType	const char *		6966608	0					
ANR	6966614	Identifier	path		6966608	1					
ANR	6966615	AssignmentExpression	"* path = qemu_opt_get ( opts , ""path"" )"		6966608	2		=			
ANR	6966616	Identifier	path		6966608	0					
ANR	6966617	CallExpression	"qemu_opt_get ( opts , ""path"" )"		6966608	1					
ANR	6966618	Callee	qemu_opt_get		6966608	0					
ANR	6966619	Identifier	qemu_opt_get		6966608	0					
ANR	6966620	ArgumentList	opts		6966608	1					
ANR	6966621	Argument	opts		6966608	0					
ANR	6966622	Identifier	opts		6966608	0					
ANR	6966623	Argument	"""path"""		6966608	1					
ANR	6966624	PrimaryExpression	"""path"""		6966608	0					
ANR	6966625	IdentifierDeclStatement	ChardevFile * file ;	9:4:188:205	6966608	1	True				
ANR	6966626	IdentifierDecl	* file		6966608	0					
ANR	6966627	IdentifierDeclType	ChardevFile *		6966608	0					
ANR	6966628	Identifier	file		6966608	1					
ANR	6966629	IfStatement	if ( path == NULL )		6966608	2					
ANR	6966630	Condition	path == NULL	13:8:218:229	6966608	0	True				
ANR	6966631	EqualityExpression	path == NULL		6966608	0		==			
ANR	6966632	Identifier	path		6966608	0					
ANR	6966633	Identifier	NULL		6966608	1					
ANR	6966634	CompoundStatement		9:22:102:102	6966608	1					
ANR	6966635	ExpressionStatement	"error_setg ( errp , ""chardev: file: no filename given"" )"	15:8:243:295	6966608	0	True				
ANR	6966636	CallExpression	"error_setg ( errp , ""chardev: file: no filename given"" )"		6966608	0					
ANR	6966637	Callee	error_setg		6966608	0					
ANR	6966638	Identifier	error_setg		6966608	0					
ANR	6966639	ArgumentList	errp		6966608	1					
ANR	6966640	Argument	errp		6966608	0					
ANR	6966641	Identifier	errp		6966608	0					
ANR	6966642	Argument	"""chardev: file: no filename given"""		6966608	1					
ANR	6966643	PrimaryExpression	"""chardev: file: no filename given"""		6966608	0					
ANR	6966644	ReturnStatement	return ;	17:8:306:312	6966608	1	True				
ANR	6966645	ExpressionStatement	"file = backend -> u . file = g_new0 ( ChardevFile , 1 )"	21:4:326:373	6966608	3	True				
ANR	6966646	AssignmentExpression	"file = backend -> u . file = g_new0 ( ChardevFile , 1 )"		6966608	0		=			
ANR	6966647	Identifier	file		6966608	0					
ANR	6966648	AssignmentExpression	"backend -> u . file = g_new0 ( ChardevFile , 1 )"		6966608	1		=			
ANR	6966649	MemberAccess	backend -> u . file		6966608	0					
ANR	6966650	PtrMemberAccess	backend -> u		6966608	0					
ANR	6966651	Identifier	backend		6966608	0					
ANR	6966652	Identifier	u		6966608	1					
ANR	6966653	Identifier	file		6966608	1					
ANR	6966654	CallExpression	"g_new0 ( ChardevFile , 1 )"		6966608	1					
ANR	6966655	Callee	g_new0		6966608	0					
ANR	6966656	Identifier	g_new0		6966608	0					
ANR	6966657	ArgumentList	ChardevFile		6966608	1					
ANR	6966658	Argument	ChardevFile		6966608	0					
ANR	6966659	Identifier	ChardevFile		6966608	0					
ANR	6966660	Argument	1		6966608	1					
ANR	6966661	PrimaryExpression	1		6966608	0					
ANR	6966662	ExpressionStatement	"qemu_chr_parse_common ( opts , qapi_ChardevFile_base ( file ) )"	23:4:380:436	6966608	4	True				
ANR	6966663	CallExpression	"qemu_chr_parse_common ( opts , qapi_ChardevFile_base ( file ) )"		6966608	0					
ANR	6966664	Callee	qemu_chr_parse_common		6966608	0					
ANR	6966665	Identifier	qemu_chr_parse_common		6966608	0					
ANR	6966666	ArgumentList	opts		6966608	1					
ANR	6966667	Argument	opts		6966608	0					
ANR	6966668	Identifier	opts		6966608	0					
ANR	6966669	Argument	qapi_ChardevFile_base ( file )		6966608	1					
ANR	6966670	CallExpression	qapi_ChardevFile_base ( file )		6966608	0					
ANR	6966671	Callee	qapi_ChardevFile_base		6966608	0					
ANR	6966672	Identifier	qapi_ChardevFile_base		6966608	0					
ANR	6966673	ArgumentList	file		6966608	1					
ANR	6966674	Argument	file		6966608	0					
ANR	6966675	Identifier	file		6966608	0					
ANR	6966676	ExpressionStatement	file -> out = g_strdup ( path )	25:4:443:469	6966608	5	True				
ANR	6966677	AssignmentExpression	file -> out = g_strdup ( path )		6966608	0		=			
ANR	6966678	PtrMemberAccess	file -> out		6966608	0					
ANR	6966679	Identifier	file		6966608	0					
ANR	6966680	Identifier	out		6966608	1					
ANR	6966681	CallExpression	g_strdup ( path )		6966608	1					
ANR	6966682	Callee	g_strdup		6966608	0					
ANR	6966683	Identifier	g_strdup		6966608	0					
ANR	6966684	ArgumentList	path		6966608	1					
ANR	6966685	Argument	path		6966608	0					
ANR	6966686	Identifier	path		6966608	0					
ANR	6966687	ExpressionStatement	file -> has_append = true	29:4:478:501	6966608	6	True				
ANR	6966688	AssignmentExpression	file -> has_append = true		6966608	0		=			
ANR	6966689	PtrMemberAccess	file -> has_append		6966608	0					
ANR	6966690	Identifier	file		6966608	0					
ANR	6966691	Identifier	has_append		6966608	1					
ANR	6966692	Identifier	true		6966608	1					
ANR	6966693	ExpressionStatement	"file -> append = qemu_opt_get_bool ( opts , ""append"" , false )"	31:4:508:563	6966608	7	True				
ANR	6966694	AssignmentExpression	"file -> append = qemu_opt_get_bool ( opts , ""append"" , false )"		6966608	0		=			
ANR	6966695	PtrMemberAccess	file -> append		6966608	0					
ANR	6966696	Identifier	file		6966608	0					
ANR	6966697	Identifier	append		6966608	1					
ANR	6966698	CallExpression	"qemu_opt_get_bool ( opts , ""append"" , false )"		6966608	1					
ANR	6966699	Callee	qemu_opt_get_bool		6966608	0					
ANR	6966700	Identifier	qemu_opt_get_bool		6966608	0					
ANR	6966701	ArgumentList	opts		6966608	1					
ANR	6966702	Argument	opts		6966608	0					
ANR	6966703	Identifier	opts		6966608	0					
ANR	6966704	Argument	"""append"""		6966608	1					
ANR	6966705	PrimaryExpression	"""append"""		6966608	0					
ANR	6966706	Argument	false		6966608	2					
ANR	6966707	Identifier	false		6966608	0					
ANR	6966708	ReturnType	static void		6966608	1					
ANR	6966709	Identifier	qemu_chr_parse_file_out		6966608	2					
ANR	6966710	ParameterList	"QemuOpts * opts , ChardevBackend * backend , Error * * errp"		6966608	3					
ANR	6966711	Parameter	QemuOpts * opts	1:36:36:49	6966608	0	True				
ANR	6966712	ParameterType	QemuOpts *		6966608	0					
ANR	6966713	Identifier	opts		6966608	1					
ANR	6966714	Parameter	ChardevBackend * backend	1:52:52:74	6966608	1	True				
ANR	6966715	ParameterType	ChardevBackend *		6966608	0					
ANR	6966716	Identifier	backend		6966608	1					
ANR	6966717	Parameter	Error * * errp	3:36:114:125	6966608	2	True				
ANR	6966718	ParameterType	Error * *		6966608	0					
ANR	6966719	Identifier	errp		6966608	1					
ANR	6966720	CFGEntryNode	ENTRY		6966608		True				
ANR	6966721	CFGExitNode	EXIT		6966608		True				
ANR	6966722	Symbol	NULL		6966608						
ANR	6966723	Symbol	errp		6966608						
ANR	6966724	Symbol	qemu_opt_get		6966608						
