start	end	type	var
6534588	6534589	IS_AST_PARENT	
6534588	6534590	IS_AST_PARENT	
6534587	6534588	IS_AST_PARENT	
6534586	6534587	IS_AST_PARENT	
6534592	6534593	IS_AST_PARENT	
6534592	6534594	IS_AST_PARENT	
6534591	6534592	IS_AST_PARENT	
6534586	6534591	IS_AST_PARENT	
6534596	6534597	IS_AST_PARENT	
6534598	6534599	IS_AST_PARENT	
6534601	6534602	IS_AST_PARENT	
6534600	6534601	IS_AST_PARENT	
6534605	6534606	IS_AST_PARENT	
6534605	6534607	IS_AST_PARENT	
6534604	6534605	IS_AST_PARENT	
6534603	6534604	IS_AST_PARENT	
6534600	6534603	IS_AST_PARENT	
6534598	6534600	IS_AST_PARENT	
6534596	6534598	IS_AST_PARENT	
6534595	6534596	IS_AST_PARENT	
6534586	6534595	IS_AST_PARENT	
6534609	6534610	IS_AST_PARENT	
6534612	6534613	IS_AST_PARENT	
6534611	6534612	IS_AST_PARENT	
6534615	6534616	IS_AST_PARENT	
6534614	6534615	IS_AST_PARENT	
6534617	6534618	IS_AST_PARENT	
6534614	6534617	IS_AST_PARENT	
6534619	6534620	IS_AST_PARENT	
6534614	6534619	IS_AST_PARENT	
6534621	6534622	IS_AST_PARENT	
6534614	6534621	IS_AST_PARENT	
6534611	6534614	IS_AST_PARENT	
6534609	6534611	IS_AST_PARENT	
6534608	6534609	IS_AST_PARENT	
6534586	6534608	IS_AST_PARENT	
6534625	6534626	IS_AST_PARENT	
6534624	6534625	IS_AST_PARENT	
6534628	6534629	IS_AST_PARENT	
6534627	6534628	IS_AST_PARENT	
6534630	6534631	IS_AST_PARENT	
6534627	6534630	IS_AST_PARENT	
6534632	6534633	IS_AST_PARENT	
6534627	6534632	IS_AST_PARENT	
6534624	6534627	IS_AST_PARENT	
6534623	6534624	IS_AST_PARENT	
6534586	6534623	IS_AST_PARENT	
6534636	6534637	IS_AST_PARENT	
6534636	6534638	IS_AST_PARENT	
