start	end	type	var
3706084	3706085	IS_AST_PARENT	
3706084	3706086	IS_AST_PARENT	
3706087	3706088	IS_AST_PARENT	
3706090	3706091	IS_AST_PARENT	
3706089	3706090	IS_AST_PARENT	
3706089	3706092	IS_AST_PARENT	
3706087	3706089	IS_AST_PARENT	
3706084	3706087	IS_AST_PARENT	
3706083	3706084	IS_AST_PARENT	
3706082	3706083	IS_AST_PARENT	
3706095	3706096	IS_AST_PARENT	
3706095	3706097	IS_AST_PARENT	
3706094	3706095	IS_AST_PARENT	
3706093	3706094	IS_AST_PARENT	
3706102	3706103	IS_AST_PARENT	
3706102	3706104	IS_AST_PARENT	
3706101	3706102	IS_AST_PARENT	
3706101	3706105	IS_AST_PARENT	
3706100	3706101	IS_AST_PARENT	
3706100	3706106	IS_AST_PARENT	
3706099	3706100	IS_AST_PARENT	
3706098	3706099	IS_AST_PARENT	
3706110	3706111	IS_AST_PARENT	
3706110	3706112	IS_AST_PARENT	
3706109	3706110	IS_AST_PARENT	
3706109	3706113	IS_AST_PARENT	
3706108	3706109	IS_AST_PARENT	
3706108	3706114	IS_AST_PARENT	
3706107	3706108	IS_AST_PARENT	
3706098	3706107	IS_AST_PARENT	
3706118	3706119	IS_AST_PARENT	
3706118	3706120	IS_AST_PARENT	
3706117	3706118	IS_AST_PARENT	
3706117	3706121	IS_AST_PARENT	
3706116	3706117	IS_AST_PARENT	
3706116	3706122	IS_AST_PARENT	
3706115	3706116	IS_AST_PARENT	
3706098	3706115	IS_AST_PARENT	
3706126	3706127	IS_AST_PARENT	
3706126	3706128	IS_AST_PARENT	
3706125	3706126	IS_AST_PARENT	
3706125	3706129	IS_AST_PARENT	
3706124	3706125	IS_AST_PARENT	
3706124	3706130	IS_AST_PARENT	
3706123	3706124	IS_AST_PARENT	
3706098	3706123	IS_AST_PARENT	
3706134	3706135	IS_AST_PARENT	
3706134	3706136	IS_AST_PARENT	
3706133	3706134	IS_AST_PARENT	
3706133	3706137	IS_AST_PARENT	
3706132	3706133	IS_AST_PARENT	
3706132	3706138	IS_AST_PARENT	
3706131	3706132	IS_AST_PARENT	
3706098	3706131	IS_AST_PARENT	
3706142	3706143	IS_AST_PARENT	
3706142	3706144	IS_AST_PARENT	
3706141	3706142	IS_AST_PARENT	
3706141	3706145	IS_AST_PARENT	
3706140	3706141	IS_AST_PARENT	
3706140	3706146	IS_AST_PARENT	
3706139	3706140	IS_AST_PARENT	
3706098	3706139	IS_AST_PARENT	
3706150	3706151	IS_AST_PARENT	
3706150	3706152	IS_AST_PARENT	
3706149	3706150	IS_AST_PARENT	
3706149	3706153	IS_AST_PARENT	
3706148	3706149	IS_AST_PARENT	
3706148	3706154	IS_AST_PARENT	
3706147	3706148	IS_AST_PARENT	
3706098	3706147	IS_AST_PARENT	
3706158	3706159	IS_AST_PARENT	
3706158	3706160	IS_AST_PARENT	
3706157	3706158	IS_AST_PARENT	
3706157	3706161	IS_AST_PARENT	
3706156	3706157	IS_AST_PARENT	
3706156	3706162	IS_AST_PARENT	
3706155	3706156	IS_AST_PARENT	
3706098	3706155	IS_AST_PARENT	
3706166	3706167	IS_AST_PARENT	
3706166	3706168	IS_AST_PARENT	
3706165	3706166	IS_AST_PARENT	
3706165	3706169	IS_AST_PARENT	
3706164	3706165	IS_AST_PARENT	
3706164	3706170	IS_AST_PARENT	
3706163	3706164	IS_AST_PARENT	
3706098	3706163	IS_AST_PARENT	
3706174	3706175	IS_AST_PARENT	
3706174	3706176	IS_AST_PARENT	
3706173	3706174	IS_AST_PARENT	
3706173	3706177	IS_AST_PARENT	
3706172	3706173	IS_AST_PARENT	
3706172	3706178	IS_AST_PARENT	
3706171	3706172	IS_AST_PARENT	
3706098	3706171	IS_AST_PARENT	
3706182	3706183	IS_AST_PARENT	
3706182	3706184	IS_AST_PARENT	
3706181	3706182	IS_AST_PARENT	
3706181	3706185	IS_AST_PARENT	
3706180	3706181	IS_AST_PARENT	
3706180	3706186	IS_AST_PARENT	
3706179	3706180	IS_AST_PARENT	
3706098	3706179	IS_AST_PARENT	
3706190	3706191	IS_AST_PARENT	
3706190	3706192	IS_AST_PARENT	
3706189	3706190	IS_AST_PARENT	
3706189	3706193	IS_AST_PARENT	
3706188	3706189	IS_AST_PARENT	
3706188	3706194	IS_AST_PARENT	
3706187	3706188	IS_AST_PARENT	
3706098	3706187	IS_AST_PARENT	
3706198	3706199	IS_AST_PARENT	
3706198	3706200	IS_AST_PARENT	
3706197	3706198	IS_AST_PARENT	
3706197	3706201	IS_AST_PARENT	
3706196	3706197	IS_AST_PARENT	
3706196	3706202	IS_AST_PARENT	
3706195	3706196	IS_AST_PARENT	
3706098	3706195	IS_AST_PARENT	
3706206	3706207	IS_AST_PARENT	
3706206	3706208	IS_AST_PARENT	
3706205	3706206	IS_AST_PARENT	
3706205	3706209	IS_AST_PARENT	
3706204	3706205	IS_AST_PARENT	
3706204	3706210	IS_AST_PARENT	
3706203	3706204	IS_AST_PARENT	
3706098	3706203	IS_AST_PARENT	
3706214	3706215	IS_AST_PARENT	
3706214	3706216	IS_AST_PARENT	
3706213	3706214	IS_AST_PARENT	
3706213	3706217	IS_AST_PARENT	
3706212	3706213	IS_AST_PARENT	
3706212	3706218	IS_AST_PARENT	
3706211	3706212	IS_AST_PARENT	
3706098	3706211	IS_AST_PARENT	
3706222	3706223	IS_AST_PARENT	
3706222	3706224	IS_AST_PARENT	
3706221	3706222	IS_AST_PARENT	
3706221	3706225	IS_AST_PARENT	
3706220	3706221	IS_AST_PARENT	
3706220	3706226	IS_AST_PARENT	
3706219	3706220	IS_AST_PARENT	
3706098	3706219	IS_AST_PARENT	
3706093	3706098	IS_AST_PARENT	
3706082	3706093	IS_AST_PARENT	
3706229	3706230	IS_AST_PARENT	
3706229	3706231	IS_AST_PARENT	
3706228	3706229	IS_AST_PARENT	
3706227	3706228	IS_AST_PARENT	
3706236	3706237	IS_AST_PARENT	
3706236	3706238	IS_AST_PARENT	
3706235	3706236	IS_AST_PARENT	
3706235	3706239	IS_AST_PARENT	
3706234	3706235	IS_AST_PARENT	
3706234	3706240	IS_AST_PARENT	
3706233	3706234	IS_AST_PARENT	
3706232	3706233	IS_AST_PARENT	
3706244	3706245	IS_AST_PARENT	
3706244	3706246	IS_AST_PARENT	
