start	end	type	var
677673	677674	IS_AST_PARENT	
677673	677675	IS_AST_PARENT	
677676	677677	IS_AST_PARENT	
677678	677679	IS_AST_PARENT	
677678	677680	IS_AST_PARENT	
677676	677678	IS_AST_PARENT	
677673	677676	IS_AST_PARENT	
677672	677673	IS_AST_PARENT	
677671	677672	IS_AST_PARENT	
677682	677683	IS_AST_PARENT	
677682	677684	IS_AST_PARENT	
677685	677686	IS_AST_PARENT	
677688	677689	IS_AST_PARENT	
677688	677690	IS_AST_PARENT	
677687	677688	IS_AST_PARENT	
677687	677691	IS_AST_PARENT	
677685	677687	IS_AST_PARENT	
677682	677685	IS_AST_PARENT	
677681	677682	IS_AST_PARENT	
677671	677681	IS_AST_PARENT	
677693	677694	IS_AST_PARENT	
677693	677695	IS_AST_PARENT	
677692	677693	IS_AST_PARENT	
677671	677692	IS_AST_PARENT	
677697	677698	IS_AST_PARENT	
677697	677699	IS_AST_PARENT	
677696	677697	IS_AST_PARENT	
677671	677696	IS_AST_PARENT	
677701	677702	IS_AST_PARENT	
677701	677703	IS_AST_PARENT	
677700	677701	IS_AST_PARENT	
677671	677700	IS_AST_PARENT	
677708	677709	IS_AST_PARENT	
677707	677708	IS_AST_PARENT	
677711	677712	IS_AST_PARENT	
677710	677711	IS_AST_PARENT	
677714	677715	IS_AST_PARENT	
677714	677716	IS_AST_PARENT	
677713	677714	IS_AST_PARENT	
677710	677713	IS_AST_PARENT	
677707	677710	IS_AST_PARENT	
677706	677707	IS_AST_PARENT	
677706	677717	IS_AST_PARENT	
677705	677706	IS_AST_PARENT	
677704	677705	IS_AST_PARENT	
677721	677722	IS_AST_PARENT	
677720	677721	IS_AST_PARENT	
677724	677725	IS_AST_PARENT	
677723	677724	IS_AST_PARENT	
677720	677723	IS_AST_PARENT	
677719	677720	IS_AST_PARENT	
677718	677719	IS_AST_PARENT	
677704	677718	IS_AST_PARENT	
677671	677704	IS_AST_PARENT	
677729	677730	IS_AST_PARENT	
677732	677733	IS_AST_PARENT	
677731	677732	IS_AST_PARENT	
677736	677737	IS_AST_PARENT	
677736	677738	IS_AST_PARENT	
677735	677736	IS_AST_PARENT	
677734	677735	IS_AST_PARENT	
