command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6520592	File	/home/p4ultr4n/workplace/ReVeal/raw_code/pic_arrays_init_0.c								
ANR	6520593	Function	pic_arrays_init	1:0:0:2531							
ANR	6520594	FunctionDef	pic_arrays_init (HEVCContext * s)		6520593	0					
ANR	6520595	CompoundStatement		3:0:44:2531	6520593	0					
ANR	6520596	IdentifierDeclStatement	int log2_min_cb_size = s -> sps -> log2_min_cb_size ;	5:4:51:102	6520593	0	True				
ANR	6520597	IdentifierDecl	log2_min_cb_size = s -> sps -> log2_min_cb_size		6520593	0					
ANR	6520598	IdentifierDeclType	int		6520593	0					
ANR	6520599	Identifier	log2_min_cb_size		6520593	1					
ANR	6520600	AssignmentExpression	log2_min_cb_size = s -> sps -> log2_min_cb_size		6520593	2		=			
ANR	6520601	Identifier	log2_min_cb_size		6520593	0					
ANR	6520602	PtrMemberAccess	s -> sps -> log2_min_cb_size		6520593	1					
ANR	6520603	PtrMemberAccess	s -> sps		6520593	0					
ANR	6520604	Identifier	s		6520593	0					
ANR	6520605	Identifier	sps		6520593	1					
ANR	6520606	Identifier	log2_min_cb_size		6520593	1					
ANR	6520607	IdentifierDeclStatement	int width = s -> sps -> width ;	7:4:109:149	6520593	1	True				
ANR	6520608	IdentifierDecl	width = s -> sps -> width		6520593	0					
ANR	6520609	IdentifierDeclType	int		6520593	0					
ANR	6520610	Identifier	width		6520593	1					
ANR	6520611	AssignmentExpression	width = s -> sps -> width		6520593	2		=			
ANR	6520612	Identifier	width		6520593	0					
ANR	6520613	PtrMemberAccess	s -> sps -> width		6520593	1					
ANR	6520614	PtrMemberAccess	s -> sps		6520593	0					
ANR	6520615	Identifier	s		6520593	0					
ANR	6520616	Identifier	sps		6520593	1					
ANR	6520617	Identifier	width		6520593	1					
ANR	6520618	IdentifierDeclStatement	int height = s -> sps -> height ;	9:4:156:197	6520593	2	True				
ANR	6520619	IdentifierDecl	height = s -> sps -> height		6520593	0					
ANR	6520620	IdentifierDeclType	int		6520593	0					
ANR	6520621	Identifier	height		6520593	1					
