command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1507790	File	/home/p4ultr4n/workplace/ReVeal/raw_code/cpu_s390x_init_0.c								
ANR	1507791	Function	cpu_s390x_init	1:0:0:209							
ANR	1507792	FunctionDef	cpu_s390x_init (const char * cpu_model)		1507791	0					
ANR	1507793	CompoundStatement		3:0:48:209	1507791	0					
ANR	1507794	IdentifierDeclStatement	S390CPU * cpu ;	5:4:55:67	1507791	0	True				
ANR	1507795	IdentifierDecl	* cpu		1507791	0					
ANR	1507796	IdentifierDeclType	S390CPU *		1507791	0					
ANR	1507797	Identifier	cpu		1507791	1					
ANR	1507798	ExpressionStatement	cpu = S390_CPU ( object_new ( TYPE_S390_CPU ) )	9:4:76:117	1507791	1	True				
ANR	1507799	AssignmentExpression	cpu = S390_CPU ( object_new ( TYPE_S390_CPU ) )		1507791	0		=			
ANR	1507800	Identifier	cpu		1507791	0					
ANR	1507801	CallExpression	S390_CPU ( object_new ( TYPE_S390_CPU ) )		1507791	1					
ANR	1507802	Callee	S390_CPU		1507791	0					
ANR	1507803	Identifier	S390_CPU		1507791	0					
ANR	1507804	ArgumentList	object_new ( TYPE_S390_CPU )		1507791	1					
ANR	1507805	Argument	object_new ( TYPE_S390_CPU )		1507791	0					
ANR	1507806	CallExpression	object_new ( TYPE_S390_CPU )		1507791	0					
ANR	1507807	Callee	object_new		1507791	0					
ANR	1507808	Identifier	object_new		1507791	0					
ANR	1507809	ArgumentList	TYPE_S390_CPU		1507791	1					
ANR	1507810	Argument	TYPE_S390_CPU		1507791	0					
ANR	1507811	Identifier	TYPE_S390_CPU		1507791	0					
ANR	1507812	ExpressionStatement	"object_property_set_bool ( OBJECT ( cpu ) , true , ""realized"" , NULL )"	13:4:126:187	1507791	2	True				
ANR	1507813	CallExpression	"object_property_set_bool ( OBJECT ( cpu ) , true , ""realized"" , NULL )"		1507791	0					
ANR	1507814	Callee	object_property_set_bool		1507791	0					
ANR	1507815	Identifier	object_property_set_bool		1507791	0					
ANR	1507816	ArgumentList	OBJECT ( cpu )		1507791	1					
ANR	1507817	Argument	OBJECT ( cpu )		1507791	0					
ANR	1507818	CallExpression	OBJECT ( cpu )		1507791	0					
ANR	1507819	Callee	OBJECT		1507791	0					
ANR	1507820	Identifier	OBJECT		1507791	0					
ANR	1507821	ArgumentList	cpu		1507791	1					
ANR	1507822	Argument	cpu		1507791	0					
ANR	1507823	Identifier	cpu		1507791	0					
ANR	1507824	Argument	true		1507791	1					
ANR	1507825	Identifier	true		1507791	0					
ANR	1507826	Argument	"""realized"""		1507791	2					
ANR	1507827	PrimaryExpression	"""realized"""		1507791	0					
ANR	1507828	Argument	NULL		1507791	3					
ANR	1507829	Identifier	NULL		1507791	0					
ANR	1507830	ReturnStatement	return cpu ;	17:4:196:206	1507791	3	True				
ANR	1507831	Identifier	cpu		1507791	0					
ANR	1507832	ReturnType	S390CPU *		1507791	1					
ANR	1507833	Identifier	cpu_s390x_init		1507791	2					
ANR	1507834	ParameterList	const char * cpu_model		1507791	3					
ANR	1507835	Parameter	const char * cpu_model	1:24:24:44	1507791	0	True				
ANR	1507836	ParameterType	const char *		1507791	0					
ANR	1507837	Identifier	cpu_model		1507791	1					
ANR	1507838	CFGEntryNode	ENTRY		1507791		True				
ANR	1507839	CFGExitNode	EXIT		1507791		True				
ANR	1507840	Symbol	NULL		1507791						
ANR	1507841	Symbol	S390_CPU		1507791						
ANR	1507842	Symbol	cpu_model		1507791						
ANR	1507843	Symbol	TYPE_S390_CPU		1507791						
ANR	1507844	Symbol	true		1507791						
ANR	1507845	Symbol	cpu		1507791						
ANR	1507846	Symbol	object_new		1507791						
ANR	1507847	Symbol	OBJECT		1507791						
