command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4578986	File	/home/p4ultr4n/workplace/ReVeal/raw_code/handle_secondary_tcp_pkt_1.c								
ANR	4578987	Function	handle_secondary_tcp_pkt	1:0:0:1352							
ANR	4578988	FunctionDef	"handle_secondary_tcp_pkt (NetFilterState * nf , Connection * conn , Packet * pkt)"		4578987	0					
ANR	4578989	CompoundStatement		7:0:162:1352	4578987	0					
ANR	4578990	IdentifierDeclStatement	struct tcphdr * tcp_pkt ;	9:4:169:191	4578987	0	True				
ANR	4578991	IdentifierDecl	* tcp_pkt		4578987	0					
ANR	4578992	IdentifierDeclType	struct tcphdr *		4578987	0					
ANR	4578993	Identifier	tcp_pkt		4578987	1					
ANR	4578994	ExpressionStatement	tcp_pkt = ( struct tcphdr * ) pkt -> transport_header	13:4:200:248	4578987	1	True				
ANR	4578995	AssignmentExpression	tcp_pkt = ( struct tcphdr * ) pkt -> transport_header		4578987	0		=			
ANR	4578996	Identifier	tcp_pkt		4578987	0					
ANR	4578997	CastExpression	( struct tcphdr * ) pkt -> transport_header		4578987	1					
ANR	4578998	CastTarget	struct tcphdr *		4578987	0					
ANR	4578999	PtrMemberAccess	pkt -> transport_header		4578987	1					
ANR	4579000	Identifier	pkt		4578987	0					
ANR	4579001	Identifier	transport_header		4578987	1					
ANR	4579002	IfStatement	if ( trace_event_get_state ( TRACE_COLO_FILTER_REWRITER_DEBUG ) )		4578987	2					
ANR	4579003	Condition	trace_event_get_state ( TRACE_COLO_FILTER_REWRITER_DEBUG )	17:8:261:315	4578987	0	True				
ANR	4579004	CallExpression	trace_event_get_state ( TRACE_COLO_FILTER_REWRITER_DEBUG )		4578987	0					
ANR	4579005	Callee	trace_event_get_state		4578987	0					
ANR	4579006	Identifier	trace_event_get_state		4578987	0					
ANR	4579007	ArgumentList	TRACE_COLO_FILTER_REWRITER_DEBUG		4578987	1					
ANR	4579008	Argument	TRACE_COLO_FILTER_REWRITER_DEBUG		4578987	0					
ANR	4579009	Identifier	TRACE_COLO_FILTER_REWRITER_DEBUG		4578987	0					
ANR	4579010	CompoundStatement		13:8:166:187	4578987	1					
ANR	4579011	IdentifierDeclStatement	"char * sdebug , * ddebug ;"	19:8:329:350	4578987	0	True				
ANR	4579012	IdentifierDecl	* sdebug		4578987	0					
ANR	4579013	IdentifierDeclType	char *		4578987	0					
ANR	4579014	Identifier	sdebug		4578987	1					
ANR	4579015	IdentifierDecl	* ddebug		4578987	1					
ANR	4579016	IdentifierDeclType	char *		4578987	0					
ANR	4579017	Identifier	ddebug		4578987	1					
ANR	4579018	ExpressionStatement	sdebug = strdup ( inet_ntoa ( pkt -> ip -> ip_src ) )	21:8:361:404	4578987	1	True				
ANR	4579019	AssignmentExpression	sdebug = strdup ( inet_ntoa ( pkt -> ip -> ip_src ) )		4578987	0		=			
ANR	4579020	Identifier	sdebug		4578987	0					
ANR	4579021	CallExpression	strdup ( inet_ntoa ( pkt -> ip -> ip_src ) )		4578987	1					
ANR	4579022	Callee	strdup		4578987	0					
ANR	4579023	Identifier	strdup		4578987	0					
ANR	4579024	ArgumentList	inet_ntoa ( pkt -> ip -> ip_src )		4578987	1					
ANR	4579025	Argument	inet_ntoa ( pkt -> ip -> ip_src )		4578987	0					
ANR	4579026	CallExpression	inet_ntoa ( pkt -> ip -> ip_src )		4578987	0					
ANR	4579027	Callee	inet_ntoa		4578987	0					
ANR	4579028	Identifier	inet_ntoa		4578987	0					
ANR	4579029	ArgumentList	pkt -> ip -> ip_src		4578987	1					
ANR	4579030	Argument	pkt -> ip -> ip_src		4578987	0					
ANR	4579031	PtrMemberAccess	pkt -> ip -> ip_src		4578987	0					
ANR	4579032	PtrMemberAccess	pkt -> ip		4578987	0					
ANR	4579033	Identifier	pkt		4578987	0					
ANR	4579034	Identifier	ip		4578987	1					
ANR	4579035	Identifier	ip_src		4578987	1					
ANR	4579036	ExpressionStatement	ddebug = strdup ( inet_ntoa ( pkt -> ip -> ip_dst ) )	23:8:415:458	4578987	2	True				
ANR	4579037	AssignmentExpression	ddebug = strdup ( inet_ntoa ( pkt -> ip -> ip_dst ) )		4578987	0		=			
ANR	4579038	Identifier	ddebug		4578987	0					
ANR	4579039	CallExpression	strdup ( inet_ntoa ( pkt -> ip -> ip_dst ) )		4578987	1					
ANR	4579040	Callee	strdup		4578987	0					
ANR	4579041	Identifier	strdup		4578987	0					
ANR	4579042	ArgumentList	inet_ntoa ( pkt -> ip -> ip_dst )		4578987	1					
ANR	4579043	Argument	inet_ntoa ( pkt -> ip -> ip_dst )		4578987	0					
ANR	4579044	CallExpression	inet_ntoa ( pkt -> ip -> ip_dst )		4578987	0					
ANR	4579045	Callee	inet_ntoa		4578987	0					
ANR	4579046	Identifier	inet_ntoa		4578987	0					
ANR	4579047	ArgumentList	pkt -> ip -> ip_dst		4578987	1					
ANR	4579048	Argument	pkt -> ip -> ip_dst		4578987	0					
ANR	4579049	PtrMemberAccess	pkt -> ip -> ip_dst		4578987	0					
ANR	4579050	PtrMemberAccess	pkt -> ip		4578987	0					
ANR	4579051	Identifier	pkt		4578987	0					
ANR	4579052	Identifier	ip		4578987	1					
ANR	4579053	Identifier	ip_dst		4578987	1					
ANR	4579054	ExpressionStatement	"trace_colo_filter_rewriter_pkt_info ( __func__ , sdebug , ddebug , ntohl ( tcp_pkt -> th_seq ) , ntohl ( tcp_pkt -> th_ack ) , tcp_pkt -> th_flags )"	25:8:469:639	4578987	3	True				
ANR	4579055	CallExpression	"trace_colo_filter_rewriter_pkt_info ( __func__ , sdebug , ddebug , ntohl ( tcp_pkt -> th_seq ) , ntohl ( tcp_pkt -> th_ack ) , tcp_pkt -> th_flags )"		4578987	0					
ANR	4579056	Callee	trace_colo_filter_rewriter_pkt_info		4578987	0					
ANR	4579057	Identifier	trace_colo_filter_rewriter_pkt_info		4578987	0					
ANR	4579058	ArgumentList	__func__		4578987	1					
ANR	4579059	Argument	__func__		4578987	0					
ANR	4579060	Identifier	__func__		4578987	0					
ANR	4579061	Argument	sdebug		4578987	1					
ANR	4579062	Identifier	sdebug		4578987	0					
ANR	4579063	Argument	ddebug		4578987	2					
ANR	4579064	Identifier	ddebug		4578987	0					
ANR	4579065	Argument	ntohl ( tcp_pkt -> th_seq )		4578987	3					
ANR	4579066	CallExpression	ntohl ( tcp_pkt -> th_seq )		4578987	0					
ANR	4579067	Callee	ntohl		4578987	0					
ANR	4579068	Identifier	ntohl		4578987	0					
ANR	4579069	ArgumentList	tcp_pkt -> th_seq		4578987	1					
ANR	4579070	Argument	tcp_pkt -> th_seq		4578987	0					
ANR	4579071	PtrMemberAccess	tcp_pkt -> th_seq		4578987	0					
ANR	4579072	Identifier	tcp_pkt		4578987	0					
ANR	4579073	Identifier	th_seq		4578987	1					
ANR	4579074	Argument	ntohl ( tcp_pkt -> th_ack )		4578987	4					
ANR	4579075	CallExpression	ntohl ( tcp_pkt -> th_ack )		4578987	0					
ANR	4579076	Callee	ntohl		4578987	0					
ANR	4579077	Identifier	ntohl		4578987	0					
ANR	4579078	ArgumentList	tcp_pkt -> th_ack		4578987	1					
ANR	4579079	Argument	tcp_pkt -> th_ack		4578987	0					
ANR	4579080	PtrMemberAccess	tcp_pkt -> th_ack		4578987	0					
ANR	4579081	Identifier	tcp_pkt		4578987	0					
ANR	4579082	Identifier	th_ack		4578987	1					
ANR	4579083	Argument	tcp_pkt -> th_flags		4578987	5					
ANR	4579084	PtrMemberAccess	tcp_pkt -> th_flags		4578987	0					
ANR	4579085	Identifier	tcp_pkt		4578987	0					
ANR	4579086	Identifier	th_flags		4578987	1					
ANR	4579087	ExpressionStatement	trace_colo_filter_rewriter_conn_offset ( conn -> offset )	31:8:650:702	4578987	4	True				
