start	end	type	var
5911681	5911682	IS_AST_PARENT	
5911681	5911683	IS_AST_PARENT	
5911684	5911685	IS_AST_PARENT	
5911686	5911687	IS_AST_PARENT	
5911688	5911689	IS_AST_PARENT	
5911688	5911690	IS_AST_PARENT	
5911686	5911688	IS_AST_PARENT	
5911684	5911686	IS_AST_PARENT	
5911681	5911684	IS_AST_PARENT	
5911680	5911681	IS_AST_PARENT	
5911679	5911680	IS_AST_PARENT	
5911692	5911693	IS_AST_PARENT	
5911692	5911694	IS_AST_PARENT	
5911691	5911692	IS_AST_PARENT	
5911679	5911691	IS_AST_PARENT	
5911696	5911697	IS_AST_PARENT	
5911696	5911698	IS_AST_PARENT	
5911695	5911696	IS_AST_PARENT	
5911679	5911695	IS_AST_PARENT	
5911700	5911701	IS_AST_PARENT	
5911700	5911702	IS_AST_PARENT	
5911699	5911700	IS_AST_PARENT	
5911679	5911699	IS_AST_PARENT	
5911704	5911705	IS_AST_PARENT	
5911704	5911706	IS_AST_PARENT	
5911703	5911704	IS_AST_PARENT	
5911679	5911703	IS_AST_PARENT	
5911708	5911709	IS_AST_PARENT	
5911708	5911710	IS_AST_PARENT	
5911707	5911708	IS_AST_PARENT	
5911679	5911707	IS_AST_PARENT	
5911712	5911713	IS_AST_PARENT	
5911712	5911714	IS_AST_PARENT	
5911711	5911712	IS_AST_PARENT	
5911679	5911711	IS_AST_PARENT	
5911718	5911719	IS_AST_PARENT	
5911721	5911722	IS_AST_PARENT	
5911720	5911721	IS_AST_PARENT	
5911724	5911725	IS_AST_PARENT	
5911723	5911724	IS_AST_PARENT	
5911720	5911723	IS_AST_PARENT	
5911718	5911720	IS_AST_PARENT	
5911717	5911718	IS_AST_PARENT	
5911716	5911717	IS_AST_PARENT	
5911728	5911729	IS_AST_PARENT	
5911730	5911731	IS_AST_PARENT	
5911730	5911732	IS_AST_PARENT	
5911728	5911730	IS_AST_PARENT	
5911727	5911728	IS_AST_PARENT	
5911726	5911727	IS_AST_PARENT	
5911734	5911735	IS_AST_PARENT	
5911733	5911734	IS_AST_PARENT	
5911726	5911733	IS_AST_PARENT	
5911716	5911726	IS_AST_PARENT	
5911715	5911716	IS_AST_PARENT	
5911737	5911738	IS_AST_PARENT	
5911739	5911740	IS_AST_PARENT	
5911739	5911741	IS_AST_PARENT	
5911737	5911739	IS_AST_PARENT	
5911736	5911737	IS_AST_PARENT	
5911715	5911736	IS_AST_PARENT	
5911679	5911715	IS_AST_PARENT	
5911743	5911744	IS_AST_PARENT	
5911746	5911747	IS_AST_PARENT	
5911745	5911746	IS_AST_PARENT	
5911749	5911750	IS_AST_PARENT	
5911748	5911749	IS_AST_PARENT	
5911751	5911752	IS_AST_PARENT	
5911748	5911751	IS_AST_PARENT	
5911754	5911755	IS_AST_PARENT	
