start	end	type	var
4888523	4888524	IS_AST_PARENT	
4888522	4888523	IS_AST_PARENT	
4888527	4888528	IS_AST_PARENT	
4888529	4888530	IS_AST_PARENT	
4888529	4888531	IS_AST_PARENT	
4888527	4888529	IS_AST_PARENT	
4888526	4888527	IS_AST_PARENT	
4888525	4888526	IS_AST_PARENT	
4888533	4888534	IS_AST_PARENT	
4888535	4888536	IS_AST_PARENT	
4888535	4888537	IS_AST_PARENT	
4888533	4888535	IS_AST_PARENT	
4888532	4888533	IS_AST_PARENT	
4888525	4888532	IS_AST_PARENT	
4888539	4888540	IS_AST_PARENT	
4888539	4888541	IS_AST_PARENT	
4888538	4888539	IS_AST_PARENT	
4888525	4888538	IS_AST_PARENT	
4888522	4888525	IS_AST_PARENT	
4888521	4888522	IS_AST_PARENT	
4888520	4888521	IS_AST_PARENT	
4888544	4888545	IS_AST_PARENT	
4888543	4888544	IS_AST_PARENT	
4888548	4888549	IS_AST_PARENT	
4888550	4888551	IS_AST_PARENT	
4888550	4888552	IS_AST_PARENT	
4888548	4888550	IS_AST_PARENT	
4888547	4888548	IS_AST_PARENT	
4888546	4888547	IS_AST_PARENT	
4888554	4888555	IS_AST_PARENT	
4888556	4888557	IS_AST_PARENT	
4888556	4888558	IS_AST_PARENT	
4888554	4888556	IS_AST_PARENT	
4888553	4888554	IS_AST_PARENT	
4888546	4888553	IS_AST_PARENT	
4888560	4888561	IS_AST_PARENT	
4888560	4888562	IS_AST_PARENT	
4888559	4888560	IS_AST_PARENT	
4888546	4888559	IS_AST_PARENT	
4888543	4888546	IS_AST_PARENT	
4888542	4888543	IS_AST_PARENT	
4888520	4888542	IS_AST_PARENT	
4888565	4888566	IS_AST_PARENT	
4888564	4888565	IS_AST_PARENT	
4888569	4888570	IS_AST_PARENT	
4888571	4888572	IS_AST_PARENT	
4888571	4888573	IS_AST_PARENT	
4888569	4888571	IS_AST_PARENT	
4888568	4888569	IS_AST_PARENT	
4888567	4888568	IS_AST_PARENT	
4888575	4888576	IS_AST_PARENT	
4888577	4888578	IS_AST_PARENT	
4888577	4888579	IS_AST_PARENT	
4888575	4888577	IS_AST_PARENT	
4888574	4888575	IS_AST_PARENT	
4888567	4888574	IS_AST_PARENT	
4888581	4888582	IS_AST_PARENT	
4888581	4888583	IS_AST_PARENT	
4888580	4888581	IS_AST_PARENT	
4888567	4888580	IS_AST_PARENT	
4888564	4888567	IS_AST_PARENT	
4888563	4888564	IS_AST_PARENT	
4888520	4888563	IS_AST_PARENT	
4888586	4888587	IS_AST_PARENT	
4888588	4888589	IS_AST_PARENT	
4888588	4888590	IS_AST_PARENT	
4888586	4888588	IS_AST_PARENT	
4888585	4888586	IS_AST_PARENT	
4888584	4888585	IS_AST_PARENT	
4888593	4888594	IS_AST_PARENT	
4888592	4888593	IS_AST_PARENT	
4888597	4888598	IS_AST_PARENT	
4888599	4888600	IS_AST_PARENT	
4888599	4888601	IS_AST_PARENT	
4888597	4888599	IS_AST_PARENT	
4888596	4888597	IS_AST_PARENT	
4888595	4888596	IS_AST_PARENT	
4888603	4888604	IS_AST_PARENT	
4888605	4888606	IS_AST_PARENT	
4888605	4888607	IS_AST_PARENT	
4888603	4888605	IS_AST_PARENT	
4888602	4888603	IS_AST_PARENT	
4888595	4888602	IS_AST_PARENT	
4888609	4888610	IS_AST_PARENT	
4888609	4888611	IS_AST_PARENT	
4888608	4888609	IS_AST_PARENT	
4888595	4888608	IS_AST_PARENT	
4888592	4888595	IS_AST_PARENT	
4888591	4888592	IS_AST_PARENT	
4888584	4888591	IS_AST_PARENT	
4888520	4888584	IS_AST_PARENT	
4888615	4888616	IS_AST_PARENT	
4888617	4888618	IS_AST_PARENT	
4888617	4888619	IS_AST_PARENT	
4888615	4888617	IS_AST_PARENT	
4888614	4888615	IS_AST_PARENT	
4888621	4888622	IS_AST_PARENT	
4888623	4888624	IS_AST_PARENT	
4888623	4888625	IS_AST_PARENT	
4888621	4888623	IS_AST_PARENT	
4888620	4888621	IS_AST_PARENT	
4888627	4888628	IS_AST_PARENT	
4888629	4888630	IS_AST_PARENT	
4888629	4888631	IS_AST_PARENT	
4888627	4888629	IS_AST_PARENT	
4888626	4888627	IS_AST_PARENT	
4888633	4888634	IS_AST_PARENT	
4888635	4888636	IS_AST_PARENT	
4888635	4888637	IS_AST_PARENT	
4888633	4888635	IS_AST_PARENT	
4888632	4888633	IS_AST_PARENT	
4888638	4888639	IS_AST_PARENT	
4888640	4888641	IS_AST_PARENT	
4888640	4888642	IS_AST_PARENT	
4888638	4888640	IS_AST_PARENT	
4888632	4888638	IS_AST_PARENT	
4888626	4888632	IS_AST_PARENT	
4888620	4888626	IS_AST_PARENT	
4888614	4888620	IS_AST_PARENT	
4888613	4888614	IS_AST_PARENT	
4888612	4888613	IS_AST_PARENT	
4888646	4888647	IS_AST_PARENT	
4888645	4888646	IS_AST_PARENT	
4888649	4888650	IS_AST_PARENT	
4888648	4888649	IS_AST_PARENT	
4888645	4888648	IS_AST_PARENT	
4888644	4888645	IS_AST_PARENT	
4888643	4888644	IS_AST_PARENT	
4888653	4888654	IS_AST_PARENT	
4888652	4888653	IS_AST_PARENT	
4888656	4888657	IS_AST_PARENT	
4888655	4888656	IS_AST_PARENT	
4888652	4888655	IS_AST_PARENT	
4888651	4888652	IS_AST_PARENT	
4888643	4888651	IS_AST_PARENT	
4888612	4888643	IS_AST_PARENT	
4888520	4888612	IS_AST_PARENT	
4888658	4888659	IS_AST_PARENT	
4888520	4888658	IS_AST_PARENT	
4888519	4888520	IS_AST_PARENT	
4888519	4888660	IS_AST_PARENT	
4888519	4888661	IS_AST_PARENT	
4888663	4888664	IS_AST_PARENT	
4888663	4888665	IS_AST_PARENT	
4888662	4888663	IS_AST_PARENT	
4888519	4888662	IS_AST_PARENT	
4888666	4888663	FLOWS_TO	
4888663	4888521	FLOWS_TO	
4888521	4888542	FLOWS_TO	
4888542	4888563	FLOWS_TO	
4888563	4888585	FLOWS_TO	
4888585	4888591	FLOWS_TO	
4888585	4888613	FLOWS_TO	
4888591	4888613	FLOWS_TO	
4888613	4888644	FLOWS_TO	
4888613	4888658	FLOWS_TO	
4888644	4888651	FLOWS_TO	
