command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8863485	File	/home/p4ultr4n/workplace/ReVeal/raw_code/vc1_decode_skip_blocks_0.c								
ANR	8863486	Function	vc1_decode_skip_blocks	1:0:0:883							
ANR	8863487	FunctionDef	vc1_decode_skip_blocks (VC1Context * v)		8863486	0					
ANR	8863488	CompoundStatement		3:0:51:883	8863486	0					
ANR	8863489	IdentifierDeclStatement	MpegEncContext * s = & v -> s ;	5:4:58:83	8863486	0	True				
ANR	8863490	IdentifierDecl	* s = & v -> s		8863486	0					
ANR	8863491	IdentifierDeclType	MpegEncContext *		8863486	0					
ANR	8863492	Identifier	s		8863486	1					
ANR	8863493	AssignmentExpression	* s = & v -> s		8863486	2		=			
ANR	8863494	Identifier	s		8863486	0					
ANR	8863495	UnaryOperationExpression	& v -> s		8863486	1					
ANR	8863496	UnaryOperator	&		8863486	0					
ANR	8863497	PtrMemberAccess	v -> s		8863486	1					
ANR	8863498	Identifier	v		8863486	0					
ANR	8863499	Identifier	s		8863486	1					
ANR	8863500	ExpressionStatement	"ff_er_add_slice ( s , 0 , s -> start_mb_y , s -> mb_width - 1 , s -> end_mb_y - 1 , ER_MB_END )"	9:4:92:173	8863486	1	True				
ANR	8863501	CallExpression	"ff_er_add_slice ( s , 0 , s -> start_mb_y , s -> mb_width - 1 , s -> end_mb_y - 1 , ER_MB_END )"		8863486	0					
ANR	8863502	Callee	ff_er_add_slice		8863486	0					
ANR	8863503	Identifier	ff_er_add_slice		8863486	0					
ANR	8863504	ArgumentList	s		8863486	1					
ANR	8863505	Argument	s		8863486	0					
ANR	8863506	Identifier	s		8863486	0					
ANR	8863507	Argument	0		8863486	1					
ANR	8863508	PrimaryExpression	0		8863486	0					
ANR	8863509	Argument	s -> start_mb_y		8863486	2					
ANR	8863510	PtrMemberAccess	s -> start_mb_y		8863486	0					
ANR	8863511	Identifier	s		8863486	0					
ANR	8863512	Identifier	start_mb_y		8863486	1					
ANR	8863513	Argument	s -> mb_width - 1		8863486	3					
ANR	8863514	AdditiveExpression	s -> mb_width - 1		8863486	0		-			
ANR	8863515	PtrMemberAccess	s -> mb_width		8863486	0					
ANR	8863516	Identifier	s		8863486	0					
ANR	8863517	Identifier	mb_width		8863486	1					
ANR	8863518	PrimaryExpression	1		8863486	1					
ANR	8863519	Argument	s -> end_mb_y - 1		8863486	4					
ANR	8863520	AdditiveExpression	s -> end_mb_y - 1		8863486	0		-			
