command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6765070	File	/home/p4ultr4n/workplace/ReVeal/raw_code/pty_chr_state_1.c								
ANR	6765071	Function	pty_chr_state	1:0:0:845							
ANR	6765072	FunctionDef	"pty_chr_state (CharDriverState * chr , int connected)"		6765071	0					
ANR	6765073	CompoundStatement		3:0:64:845	6765071	0					
ANR	6765074	IdentifierDeclStatement	PtyCharDriver * s = chr -> opaque ;	5:4:71:101	6765071	0	True				
ANR	6765075	IdentifierDecl	* s = chr -> opaque		6765071	0					
ANR	6765076	IdentifierDeclType	PtyCharDriver *		6765071	0					
ANR	6765077	Identifier	s		6765071	1					
ANR	6765078	AssignmentExpression	* s = chr -> opaque		6765071	2		=			
ANR	6765079	Identifier	s		6765071	0					
ANR	6765080	PtrMemberAccess	chr -> opaque		6765071	1					
ANR	6765081	Identifier	chr		6765071	0					
ANR	6765082	Identifier	opaque		6765071	1					
ANR	6765083	IfStatement	if ( ! connected )		6765071	1					
ANR	6765084	Condition	! connected	9:8:114:123	6765071	0	True				
ANR	6765085	UnaryOperationExpression	! connected		6765071	0					
ANR	6765086	UnaryOperator	!		6765071	0					
ANR	6765087	Identifier	connected		6765071	1					
ANR	6765088	CompoundStatement		7:20:61:61	6765071	1					
ANR	6765089	IfStatement	if ( s -> fd_tag )		6765071	0					
ANR	6765090	Condition	s -> fd_tag	11:12:141:149	6765071	0	True				
ANR	6765091	PtrMemberAccess	s -> fd_tag		6765071	0					
ANR	6765092	Identifier	s		6765071	0					
ANR	6765093	Identifier	fd_tag		6765071	1					
ANR	6765094	CompoundStatement		9:23:87:87	6765071	1					
ANR	6765095	ExpressionStatement	io_remove_watch_poll ( s -> fd_tag )	13:12:167:198	6765071	0	True				
ANR	6765096	CallExpression	io_remove_watch_poll ( s -> fd_tag )		6765071	0					
ANR	6765097	Callee	io_remove_watch_poll		6765071	0					
ANR	6765098	Identifier	io_remove_watch_poll		6765071	0					
ANR	6765099	ArgumentList	s -> fd_tag		6765071	1					
ANR	6765100	Argument	s -> fd_tag		6765071	0					
ANR	6765101	PtrMemberAccess	s -> fd_tag		6765071	0					
ANR	6765102	Identifier	s		6765071	0					
ANR	6765103	Identifier	fd_tag		6765071	1					
ANR	6765104	ExpressionStatement	s -> fd_tag = 0	15:12:213:226	6765071	1	True				
ANR	6765105	AssignmentExpression	s -> fd_tag = 0		6765071	0		=			
ANR	6765106	PtrMemberAccess	s -> fd_tag		6765071	0					
ANR	6765107	Identifier	s		6765071	0					
ANR	6765108	Identifier	fd_tag		6765071	1					
ANR	6765109	PrimaryExpression	0		6765071	1					
ANR	6765110	ExpressionStatement	s -> connected = 0	19:8:248:264	6765071	1	True				
ANR	6765111	AssignmentExpression	s -> connected = 0		6765071	0		=			
ANR	6765112	PtrMemberAccess	s -> connected		6765071	0					
ANR	6765113	Identifier	s		6765071	0					
ANR	6765114	Identifier	connected		6765071	1					
ANR	6765115	PrimaryExpression	0		6765071	1					
ANR	6765116	ExpressionStatement	"pty_chr_rearm_timer ( chr , 1000 )"	27:8:471:501	6765071	2	True				
ANR	6765117	CallExpression	"pty_chr_rearm_timer ( chr , 1000 )"		6765071	0					
ANR	6765118	Callee	pty_chr_rearm_timer		6765071	0					
ANR	6765119	Identifier	pty_chr_rearm_timer		6765071	0					
ANR	6765120	ArgumentList	chr		6765071	1					
ANR	6765121	Argument	chr		6765071	0					
ANR	6765122	Identifier	chr		6765071	0					
ANR	6765123	Argument	1000		6765071	1					
ANR	6765124	PrimaryExpression	1000		6765071	0					
ANR	6765125	ElseStatement	else		6765071	0					
ANR	6765126	CompoundStatement		27:11:450:450	6765071	0					
ANR	6765127	IfStatement	if ( s -> timer_tag )		6765071	0					
ANR	6765128	Condition	s -> timer_tag	31:12:530:541	6765071	0	True				
ANR	6765129	PtrMemberAccess	s -> timer_tag		6765071	0					
ANR	6765130	Identifier	s		6765071	0					
ANR	6765131	Identifier	timer_tag		6765071	1					
ANR	6765132	CompoundStatement		29:26:479:479	6765071	1					
ANR	6765133	ExpressionStatement	g_source_remove ( s -> timer_tag )	33:12:559:588	6765071	0	True				
ANR	6765134	CallExpression	g_source_remove ( s -> timer_tag )		6765071	0					
ANR	6765135	Callee	g_source_remove		6765071	0					
ANR	6765136	Identifier	g_source_remove		6765071	0					
ANR	6765137	ArgumentList	s -> timer_tag		6765071	1					
ANR	6765138	Argument	s -> timer_tag		6765071	0					
ANR	6765139	PtrMemberAccess	s -> timer_tag		6765071	0					
ANR	6765140	Identifier	s		6765071	0					
ANR	6765141	Identifier	timer_tag		6765071	1					
ANR	6765142	ExpressionStatement	s -> timer_tag = 0	35:12:603:619	6765071	1	True				
ANR	6765143	AssignmentExpression	s -> timer_tag = 0		6765071	0		=			
ANR	6765144	PtrMemberAccess	s -> timer_tag		6765071	0					
ANR	6765145	Identifier	s		6765071	0					
ANR	6765146	Identifier	timer_tag		6765071	1					
ANR	6765147	PrimaryExpression	0		6765071	1					
ANR	6765148	IfStatement	if ( ! s -> connected )		6765071	1					
ANR	6765149	Condition	! s -> connected	39:12:645:657	6765071	0	True				
ANR	6765150	UnaryOperationExpression	! s -> connected		6765071	0					
ANR	6765151	UnaryOperator	!		6765071	0					
ANR	6765152	PtrMemberAccess	s -> connected		6765071	1					
ANR	6765153	Identifier	s		6765071	0					
ANR	6765154	Identifier	connected		6765071	1					
ANR	6765155	CompoundStatement		37:27:595:595	6765071	1					
ANR	6765156	ExpressionStatement	qemu_chr_be_generic_open ( chr )	41:12:675:704	6765071	0	True				
ANR	6765157	CallExpression	qemu_chr_be_generic_open ( chr )		6765071	0					
ANR	6765158	Callee	qemu_chr_be_generic_open		6765071	0					
ANR	6765159	Identifier	qemu_chr_be_generic_open		6765071	0					
ANR	6765160	ArgumentList	chr		6765071	1					
ANR	6765161	Argument	chr		6765071	0					
ANR	6765162	Identifier	chr		6765071	0					
ANR	6765163	ExpressionStatement	s -> connected = 1	43:12:719:735	6765071	1	True				
ANR	6765164	AssignmentExpression	s -> connected = 1		6765071	0		=			
ANR	6765165	PtrMemberAccess	s -> connected		6765071	0					
ANR	6765166	Identifier	s		6765071	0					
ANR	6765167	Identifier	connected		6765071	1					
ANR	6765168	PrimaryExpression	1		6765071	1					
ANR	6765169	ExpressionStatement	"s -> fd_tag = io_add_watch_poll ( s -> fd , pty_chr_read_poll , pty_chr_read , chr )"	45:12:750:824	6765071	2	True				
ANR	6765170	AssignmentExpression	"s -> fd_tag = io_add_watch_poll ( s -> fd , pty_chr_read_poll , pty_chr_read , chr )"		6765071	0		=			
ANR	6765171	PtrMemberAccess	s -> fd_tag		6765071	0					
ANR	6765172	Identifier	s		6765071	0					
ANR	6765173	Identifier	fd_tag		6765071	1					
ANR	6765174	CallExpression	"io_add_watch_poll ( s -> fd , pty_chr_read_poll , pty_chr_read , chr )"		6765071	1					
ANR	6765175	Callee	io_add_watch_poll		6765071	0					
ANR	6765176	Identifier	io_add_watch_poll		6765071	0					
ANR	6765177	ArgumentList	s -> fd		6765071	1					
ANR	6765178	Argument	s -> fd		6765071	0					
ANR	6765179	PtrMemberAccess	s -> fd		6765071	0					
ANR	6765180	Identifier	s		6765071	0					
ANR	6765181	Identifier	fd		6765071	1					
ANR	6765182	Argument	pty_chr_read_poll		6765071	1					
ANR	6765183	Identifier	pty_chr_read_poll		6765071	0					
ANR	6765184	Argument	pty_chr_read		6765071	2					
ANR	6765185	Identifier	pty_chr_read		6765071	0					
ANR	6765186	Argument	chr		6765071	3					
ANR	6765187	Identifier	chr		6765071	0					
ANR	6765188	ReturnType	static void		6765071	1					
ANR	6765189	Identifier	pty_chr_state		6765071	2					
ANR	6765190	ParameterList	"CharDriverState * chr , int connected"		6765071	3					
ANR	6765191	Parameter	CharDriverState * chr	1:26:26:45	6765071	0	True				
ANR	6765192	ParameterType	CharDriverState *		6765071	0					
ANR	6765193	Identifier	chr		6765071	1					
ANR	6765194	Parameter	int connected	1:48:48:60	6765071	1	True				
ANR	6765195	ParameterType	int		6765071	0					
ANR	6765196	Identifier	connected		6765071	1					
ANR	6765197	CFGEntryNode	ENTRY		6765071		True				
ANR	6765198	CFGExitNode	EXIT		6765071		True				
ANR	6765199	Symbol	s -> connected		6765071						
ANR	6765200	Symbol	s -> timer_tag		6765071						
ANR	6765201	Symbol	s -> fd_tag		6765071						
ANR	6765202	Symbol	* chr		6765071						
ANR	6765203	Symbol	chr -> opaque		6765071						
ANR	6765204	Symbol	chr		6765071						
ANR	6765205	Symbol	connected		6765071						
ANR	6765206	Symbol	pty_chr_read_poll		6765071						
ANR	6765207	Symbol	s		6765071						
ANR	6765208	Symbol	io_add_watch_poll		6765071						
ANR	6765209	Symbol	pty_chr_read		6765071						
