start	end	type	var
3482637	3482638	IS_AST_PARENT	
3482637	3482639	IS_AST_PARENT	
3482636	3482637	IS_AST_PARENT	
3482635	3482636	IS_AST_PARENT	
3482641	3482642	IS_AST_PARENT	
3482641	3482643	IS_AST_PARENT	
3482640	3482641	IS_AST_PARENT	
3482644	3482645	IS_AST_PARENT	
3482644	3482646	IS_AST_PARENT	
3482640	3482644	IS_AST_PARENT	
3482647	3482648	IS_AST_PARENT	
3482647	3482649	IS_AST_PARENT	
3482640	3482647	IS_AST_PARENT	
3482650	3482651	IS_AST_PARENT	
3482650	3482652	IS_AST_PARENT	
3482640	3482650	IS_AST_PARENT	
3482635	3482640	IS_AST_PARENT	
3482654	3482655	IS_AST_PARENT	
3482654	3482656	IS_AST_PARENT	
3482657	3482658	IS_AST_PARENT	
3482660	3482661	IS_AST_PARENT	
3482660	3482662	IS_AST_PARENT	
3482659	3482660	IS_AST_PARENT	
3482659	3482663	IS_AST_PARENT	
3482657	3482659	IS_AST_PARENT	
3482654	3482657	IS_AST_PARENT	
3482653	3482654	IS_AST_PARENT	
3482635	3482653	IS_AST_PARENT	
3482665	3482666	IS_AST_PARENT	
3482665	3482667	IS_AST_PARENT	
3482668	3482669	IS_AST_PARENT	
3482670	3482671	IS_AST_PARENT	
3482670	3482672	IS_AST_PARENT	
3482668	3482670	IS_AST_PARENT	
3482665	3482668	IS_AST_PARENT	
3482664	3482665	IS_AST_PARENT	
3482635	3482664	IS_AST_PARENT	
3482674	3482675	IS_AST_PARENT	
3482674	3482676	IS_AST_PARENT	
3482677	3482678	IS_AST_PARENT	
3482679	3482680	IS_AST_PARENT	
3482679	3482681	IS_AST_PARENT	
3482677	3482679	IS_AST_PARENT	
3482674	3482677	IS_AST_PARENT	
3482673	3482674	IS_AST_PARENT	
3482635	3482673	IS_AST_PARENT	
3482683	3482684	IS_AST_PARENT	
3482683	3482685	IS_AST_PARENT	
3482682	3482683	IS_AST_PARENT	
3482686	3482687	IS_AST_PARENT	
3482686	3482688	IS_AST_PARENT	
3482682	3482686	IS_AST_PARENT	
3482635	3482682	IS_AST_PARENT	
3482690	3482691	IS_AST_PARENT	
3482690	3482692	IS_AST_PARENT	
3482693	3482694	IS_AST_PARENT	
3482695	3482696	IS_AST_PARENT	
3482695	3482697	IS_AST_PARENT	
3482693	3482695	IS_AST_PARENT	
3482690	3482693	IS_AST_PARENT	
3482689	3482690	IS_AST_PARENT	
3482635	3482689	IS_AST_PARENT	
3482699	3482700	IS_AST_PARENT	
3482701	3482702	IS_AST_PARENT	
3482703	3482704	IS_AST_PARENT	
3482703	3482705	IS_AST_PARENT	
3482701	3482703	IS_AST_PARENT	
3482699	3482701	IS_AST_PARENT	
3482698	3482699	IS_AST_PARENT	
3482635	3482698	IS_AST_PARENT	
3482707	3482708	IS_AST_PARENT	
3482709	3482710	IS_AST_PARENT	
3482709	3482711	IS_AST_PARENT	
3482707	3482709	IS_AST_PARENT	
3482706	3482707	IS_AST_PARENT	
3482635	3482706	IS_AST_PARENT	
3482713	3482714	IS_AST_PARENT	
3482715	3482716	IS_AST_PARENT	
3482715	3482717	IS_AST_PARENT	
3482713	3482715	IS_AST_PARENT	
3482712	3482713	IS_AST_PARENT	
3482635	3482712	IS_AST_PARENT	
3482719	3482720	IS_AST_PARENT	
3482721	3482722	IS_AST_PARENT	
3482721	3482723	IS_AST_PARENT	
3482719	3482721	IS_AST_PARENT	
3482718	3482719	IS_AST_PARENT	
3482635	3482718	IS_AST_PARENT	
3482635	3482724	IS_AST_PARENT	
3482635	3482725	IS_AST_PARENT	
3482635	3482726	IS_AST_PARENT	
3482635	3482727	IS_AST_PARENT	
3482635	3482728	IS_AST_PARENT	
3482635	3482729	IS_AST_PARENT	
3482635	3482730	IS_AST_PARENT	
3482635	3482731	IS_AST_PARENT	
3482635	3482732	IS_AST_PARENT	
3482635	3482733	IS_AST_PARENT	
3482635	3482734	IS_AST_PARENT	
3482635	3482735	IS_AST_PARENT	
