start	end	type	var
3510023	3510024	IS_AST_PARENT	
3510023	3510025	IS_AST_PARENT	
3510022	3510023	IS_AST_PARENT	
3510026	3510027	IS_AST_PARENT	
3510026	3510028	IS_AST_PARENT	
3510022	3510026	IS_AST_PARENT	
3510021	3510022	IS_AST_PARENT	
3510030	3510031	IS_AST_PARENT	
3510030	3510032	IS_AST_PARENT	
3510029	3510030	IS_AST_PARENT	
3510033	3510034	IS_AST_PARENT	
3510033	3510035	IS_AST_PARENT	
3510029	3510033	IS_AST_PARENT	
3510036	3510037	IS_AST_PARENT	
3510036	3510038	IS_AST_PARENT	
3510039	3510040	IS_AST_PARENT	
3510039	3510041	IS_AST_PARENT	
3510036	3510039	IS_AST_PARENT	
3510029	3510036	IS_AST_PARENT	
3510042	3510043	IS_AST_PARENT	
3510042	3510044	IS_AST_PARENT	
3510029	3510042	IS_AST_PARENT	
3510045	3510046	IS_AST_PARENT	
3510045	3510047	IS_AST_PARENT	
3510029	3510045	IS_AST_PARENT	
3510048	3510049	IS_AST_PARENT	
3510048	3510050	IS_AST_PARENT	
3510029	3510048	IS_AST_PARENT	
3510051	3510052	IS_AST_PARENT	
3510051	3510053	IS_AST_PARENT	
3510054	3510055	IS_AST_PARENT	
3510054	3510056	IS_AST_PARENT	
3510051	3510054	IS_AST_PARENT	
3510029	3510051	IS_AST_PARENT	
3510021	3510029	IS_AST_PARENT	
3510059	3510060	IS_AST_PARENT	
3510062	3510063	IS_AST_PARENT	
3510061	3510062	IS_AST_PARENT	
3510066	3510067	IS_AST_PARENT	
3510068	3510069	IS_AST_PARENT	
3510068	3510070	IS_AST_PARENT	
3510066	3510068	IS_AST_PARENT	
3510065	3510066	IS_AST_PARENT	
3510064	3510065	IS_AST_PARENT	
3510072	3510073	IS_AST_PARENT	
3510072	3510074	IS_AST_PARENT	
3510071	3510072	IS_AST_PARENT	
3510064	3510071	IS_AST_PARENT	
3510077	3510078	IS_AST_PARENT	
3510077	3510079	IS_AST_PARENT	
3510076	3510077	IS_AST_PARENT	
3510076	3510080	IS_AST_PARENT	
3510075	3510076	IS_AST_PARENT	
3510064	3510075	IS_AST_PARENT	
3510082	3510083	IS_AST_PARENT	
3510082	3510084	IS_AST_PARENT	
3510081	3510082	IS_AST_PARENT	
3510064	3510081	IS_AST_PARENT	
3510061	3510064	IS_AST_PARENT	
3510059	3510061	IS_AST_PARENT	
3510058	3510059	IS_AST_PARENT	
3510057	3510058	IS_AST_PARENT	
3510085	3510086	IS_AST_PARENT	
3510057	3510085	IS_AST_PARENT	
3510021	3510057	IS_AST_PARENT	
3510089	3510090	IS_AST_PARENT	
3510089	3510091	IS_AST_PARENT	
3510088	3510089	IS_AST_PARENT	
3510087	3510088	IS_AST_PARENT	
3510093	3510094	IS_AST_PARENT	
3510093	3510095	IS_AST_PARENT	
3510092	3510093	IS_AST_PARENT	
3510087	3510092	IS_AST_PARENT	
