start	end	type	var
8169334	8169335	IS_AST_PARENT	
8169334	8169336	IS_AST_PARENT	
8169333	8169334	IS_AST_PARENT	
8169332	8169333	IS_AST_PARENT	
8169338	8169339	IS_AST_PARENT	
8169338	8169340	IS_AST_PARENT	
8169337	8169338	IS_AST_PARENT	
8169332	8169337	IS_AST_PARENT	
8169342	8169343	IS_AST_PARENT	
8169342	8169344	IS_AST_PARENT	
8169341	8169342	IS_AST_PARENT	
8169332	8169341	IS_AST_PARENT	
8169346	8169347	IS_AST_PARENT	
8169346	8169348	IS_AST_PARENT	
8169346	8169349	IS_AST_PARENT	
8169345	8169346	IS_AST_PARENT	
8169350	8169351	IS_AST_PARENT	
8169350	8169352	IS_AST_PARENT	
8169350	8169353	IS_AST_PARENT	
8169345	8169350	IS_AST_PARENT	
8169332	8169345	IS_AST_PARENT	
8169355	8169356	IS_AST_PARENT	
8169355	8169357	IS_AST_PARENT	
8169354	8169355	IS_AST_PARENT	
8169332	8169354	IS_AST_PARENT	
8169359	8169360	IS_AST_PARENT	
8169359	8169361	IS_AST_PARENT	
8169358	8169359	IS_AST_PARENT	
8169362	8169363	IS_AST_PARENT	
8169362	8169364	IS_AST_PARENT	
8169358	8169362	IS_AST_PARENT	
8169332	8169358	IS_AST_PARENT	
8169366	8169367	IS_AST_PARENT	
8169366	8169368	IS_AST_PARENT	
8169365	8169366	IS_AST_PARENT	
8169369	8169370	IS_AST_PARENT	
8169369	8169371	IS_AST_PARENT	
8169365	8169369	IS_AST_PARENT	
8169332	8169365	IS_AST_PARENT	
8169373	8169374	IS_AST_PARENT	
8169373	8169375	IS_AST_PARENT	
8169372	8169373	IS_AST_PARENT	
8169332	8169372	IS_AST_PARENT	
8169377	8169378	IS_AST_PARENT	
8169377	8169379	IS_AST_PARENT	
8169376	8169377	IS_AST_PARENT	
8169380	8169381	IS_AST_PARENT	
8169380	8169382	IS_AST_PARENT	
8169376	8169380	IS_AST_PARENT	
8169332	8169376	IS_AST_PARENT	
8169384	8169385	IS_AST_PARENT	
8169384	8169386	IS_AST_PARENT	
8169383	8169384	IS_AST_PARENT	
8169332	8169383	IS_AST_PARENT	
8169389	8169390	IS_AST_PARENT	
8169389	8169391	IS_AST_PARENT	
8169388	8169389	IS_AST_PARENT	
