start	end	type	var
5935708	5935709	IS_AST_PARENT	
5935708	5935710	IS_AST_PARENT	
5935707	5935708	IS_AST_PARENT	
5935706	5935707	IS_AST_PARENT	
5935712	5935713	IS_AST_PARENT	
5935712	5935714	IS_AST_PARENT	
5935711	5935712	IS_AST_PARENT	
5935706	5935711	IS_AST_PARENT	
5935716	5935717	IS_AST_PARENT	
5935716	5935718	IS_AST_PARENT	
5935719	5935720	IS_AST_PARENT	
5935719	5935721	IS_AST_PARENT	
5935716	5935719	IS_AST_PARENT	
5935715	5935716	IS_AST_PARENT	
5935706	5935715	IS_AST_PARENT	
5935723	5935724	IS_AST_PARENT	
5935723	5935725	IS_AST_PARENT	
5935726	5935727	IS_AST_PARENT	
5935726	5935728	IS_AST_PARENT	
5935723	5935726	IS_AST_PARENT	
5935722	5935723	IS_AST_PARENT	
5935706	5935722	IS_AST_PARENT	
5935730	5935731	IS_AST_PARENT	
5935730	5935732	IS_AST_PARENT	
5935729	5935730	IS_AST_PARENT	
5935706	5935729	IS_AST_PARENT	
5935734	5935735	IS_AST_PARENT	
5935737	5935738	IS_AST_PARENT	
5935736	5935737	IS_AST_PARENT	
5935740	5935741	IS_AST_PARENT	
5935739	5935740	IS_AST_PARENT	
5935736	5935739	IS_AST_PARENT	
5935734	5935736	IS_AST_PARENT	
5935733	5935734	IS_AST_PARENT	
5935706	5935733	IS_AST_PARENT	
5935744	5935745	IS_AST_PARENT	
5935744	5935746	IS_AST_PARENT	
5935743	5935744	IS_AST_PARENT	
5935742	5935743	IS_AST_PARENT	
5935749	5935750	IS_AST_PARENT	
5935749	5935751	IS_AST_PARENT	
5935748	5935749	IS_AST_PARENT	
5935747	5935748	IS_AST_PARENT	
5935742	5935747	IS_AST_PARENT	
5935706	5935742	IS_AST_PARENT	
5935754	5935755	IS_AST_PARENT	
5935757	5935758	IS_AST_PARENT	
5935756	5935757	IS_AST_PARENT	
5935761	5935762	IS_AST_PARENT	
5935761	5935763	IS_AST_PARENT	
5935760	5935761	IS_AST_PARENT	
5935759	5935760	IS_AST_PARENT	
5935764	5935765	IS_AST_PARENT	
5935759	5935764	IS_AST_PARENT	
5935756	5935759	IS_AST_PARENT	
5935754	5935756	IS_AST_PARENT	
5935753	5935754	IS_AST_PARENT	
5935752	5935753	IS_AST_PARENT	
5935768	5935769	IS_AST_PARENT	
5935768	5935770	IS_AST_PARENT	
5935767	5935768	IS_AST_PARENT	
5935766	5935767	IS_AST_PARENT	
5935752	5935766	IS_AST_PARENT	
5935774	5935775	IS_AST_PARENT	
5935777	5935778	IS_AST_PARENT	
5935776	5935777	IS_AST_PARENT	
5935781	5935782	IS_AST_PARENT	
5935781	5935783	IS_AST_PARENT	
5935780	5935781	IS_AST_PARENT	
