command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	9319183	File	/home/p4ultr4n/workplace/ReVeal/raw_code/vp8_h_loop_filter_simple_c_0.c								
ANR	9319184	Function	vp8_h_loop_filter_simple_c	1:0:0:227							
ANR	9319185	FunctionDef	"vp8_h_loop_filter_simple_c (uint8_t * dst , ptrdiff_t stride , int flim)"		9319184	0					
ANR	9319186	CompoundStatement		3:0:82:227	9319184	0					
ANR	9319187	IdentifierDeclStatement	int i ;	5:4:89:94	9319184	0	True				
ANR	9319188	IdentifierDecl	i		9319184	0					
ANR	9319189	IdentifierDeclType	int		9319184	0					
ANR	9319190	Identifier	i		9319184	1					
ANR	9319191	ForStatement	for ( i = 0 ; i < 16 ; i ++ )		9319184	1					
ANR	9319192	ForInit	i = 0 ;	9:9:108:113	9319184	0	True				
ANR	9319193	AssignmentExpression	i = 0		9319184	0		=			
ANR	9319194	Identifier	i		9319184	0					
ANR	9319195	PrimaryExpression	0		9319184	1					
ANR	9319196	Condition	i < 16	9:16:115:120	9319184	1	True				
ANR	9319197	RelationalExpression	i < 16		9319184	0		<			
ANR	9319198	Identifier	i		9319184	0					
ANR	9319199	PrimaryExpression	16		9319184	1					
ANR	9319200	PostIncDecOperationExpression	i ++	9:24:123:125	9319184	2	True				
ANR	9319201	Identifier	i		9319184	0					
ANR	9319202	IncDec	++		9319184	1					
ANR	9319203	IfStatement	"if ( simple_limit ( dst + i * stride , 1 , flim ) )"		9319184	3					
ANR	9319204	Condition	"simple_limit ( dst + i * stride , 1 , flim )"	11:12:141:175	9319184	0	True				
ANR	9319205	CallExpression	"simple_limit ( dst + i * stride , 1 , flim )"		9319184	0					
ANR	9319206	Callee	simple_limit		9319184	0					
ANR	9319207	Identifier	simple_limit		9319184	0					
ANR	9319208	ArgumentList	dst + i * stride		9319184	1					
ANR	9319209	Argument	dst + i * stride		9319184	0					
ANR	9319210	AdditiveExpression	dst + i * stride		9319184	0		+			
ANR	9319211	Identifier	dst		9319184	0					
ANR	9319212	MultiplicativeExpression	i * stride		9319184	1		*			
ANR	9319213	Identifier	i		9319184	0					
ANR	9319214	Identifier	stride		9319184	1					
ANR	9319215	Argument	1		9319184	1					
ANR	9319216	PrimaryExpression	1		9319184	0					
ANR	9319217	Argument	flim		9319184	2					
ANR	9319218	Identifier	flim		9319184	0					
ANR	9319219	ExpressionStatement	"filter_common ( dst + i * stride , 1 , 1 )"	13:12:191:224	9319184	1	True				
ANR	9319220	CallExpression	"filter_common ( dst + i * stride , 1 , 1 )"		9319184	0					
ANR	9319221	Callee	filter_common		9319184	0					
ANR	9319222	Identifier	filter_common		9319184	0					
ANR	9319223	ArgumentList	dst + i * stride		9319184	1					
ANR	9319224	Argument	dst + i * stride		9319184	0					
ANR	9319225	AdditiveExpression	dst + i * stride		9319184	0		+			
ANR	9319226	Identifier	dst		9319184	0					
ANR	9319227	MultiplicativeExpression	i * stride		9319184	1		*			
ANR	9319228	Identifier	i		9319184	0					
ANR	9319229	Identifier	stride		9319184	1					
ANR	9319230	Argument	1		9319184	1					
ANR	9319231	PrimaryExpression	1		9319184	0					
ANR	9319232	Argument	1		9319184	2					
ANR	9319233	PrimaryExpression	1		9319184	0					
ANR	9319234	ReturnType	static void		9319184	1					
ANR	9319235	Identifier	vp8_h_loop_filter_simple_c		9319184	2					
ANR	9319236	ParameterList	"uint8_t * dst , ptrdiff_t stride , int flim"		9319184	3					
ANR	9319237	Parameter	uint8_t * dst	1:39:39:50	9319184	0	True				
ANR	9319238	ParameterType	uint8_t *		9319184	0					
ANR	9319239	Identifier	dst		9319184	1					
ANR	9319240	Parameter	ptrdiff_t stride	1:53:53:68	9319184	1	True				
ANR	9319241	ParameterType	ptrdiff_t		9319184	0					
ANR	9319242	Identifier	stride		9319184	1					
ANR	9319243	Parameter	int flim	1:71:71:78	9319184	2	True				
ANR	9319244	ParameterType	int		9319184	0					
ANR	9319245	Identifier	flim		9319184	1					
ANR	9319246	CFGEntryNode	ENTRY		9319184		True				
ANR	9319247	CFGExitNode	EXIT		9319184		True				
ANR	9319248	Symbol	dst		9319184						
ANR	9319249	Symbol	i		9319184						
ANR	9319250	Symbol	flim		9319184						
ANR	9319251	Symbol	simple_limit		9319184						
ANR	9319252	Symbol	stride		9319184						
