command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1299546	File	/home/p4ultr4n/workplace/ReVeal/raw_code/cinaudio_decode_frame_0.c								
ANR	1299547	Function	cinaudio_decode_frame	1:0:0:914							
ANR	1299548	FunctionDef	"cinaudio_decode_frame (AVCodecContext * avctx , void * data , int * data_size , AVPacket * avpkt)"		1299547	0					
ANR	1299549	CompoundStatement		7:0:170:914	1299547	0					
ANR	1299550	IdentifierDeclStatement	const uint8_t * buf = avpkt -> data ;	9:4:177:209	1299547	0	True				
ANR	1299551	IdentifierDecl	* buf = avpkt -> data		1299547	0					
ANR	1299552	IdentifierDeclType	const uint8_t *		1299547	0					
ANR	1299553	Identifier	buf		1299547	1					
ANR	1299554	AssignmentExpression	* buf = avpkt -> data		1299547	2		=			
ANR	1299555	Identifier	buf		1299547	0					
ANR	1299556	PtrMemberAccess	avpkt -> data		1299547	1					
ANR	1299557	Identifier	avpkt		1299547	0					
ANR	1299558	Identifier	data		1299547	1					
ANR	1299559	IdentifierDeclStatement	int buf_size = avpkt -> size ;	11:4:216:242	1299547	1	True				
ANR	1299560	IdentifierDecl	buf_size = avpkt -> size		1299547	0					
ANR	1299561	IdentifierDeclType	int		1299547	0					
ANR	1299562	Identifier	buf_size		1299547	1					
ANR	1299563	AssignmentExpression	buf_size = avpkt -> size		1299547	2		=			
ANR	1299564	Identifier	buf_size		1299547	0					
ANR	1299565	PtrMemberAccess	avpkt -> size		1299547	1					
ANR	1299566	Identifier	avpkt		1299547	0					
ANR	1299567	Identifier	size		1299547	1					
ANR	1299568	IdentifierDeclStatement	CinAudioContext * cin = avctx -> priv_data ;	13:4:249:288	1299547	2	True				
ANR	1299569	IdentifierDecl	* cin = avctx -> priv_data		1299547	0					
ANR	1299570	IdentifierDeclType	CinAudioContext *		1299547	0					
ANR	1299571	Identifier	cin		1299547	1					
ANR	1299572	AssignmentExpression	* cin = avctx -> priv_data		1299547	2		=			
ANR	1299573	Identifier	cin		1299547	0					
ANR	1299574	PtrMemberAccess	avctx -> priv_data		1299547	1					
ANR	1299575	Identifier	avctx		1299547	0					
ANR	1299576	Identifier	priv_data		1299547	1					
ANR	1299577	IdentifierDeclStatement	const uint8_t * src = buf ;	15:4:295:319	1299547	3	True				
ANR	1299578	IdentifierDecl	* src = buf		1299547	0					
ANR	1299579	IdentifierDeclType	const uint8_t *		1299547	0					
ANR	1299580	Identifier	src		1299547	1					
ANR	1299581	AssignmentExpression	* src = buf		1299547	2		=			
ANR	1299582	Identifier	buf		1299547	0					
ANR	1299583	Identifier	buf		1299547	1					
ANR	1299584	IdentifierDeclStatement	int16_t * samples = data ;	17:4:326:349	1299547	4	True				
ANR	1299585	IdentifierDecl	* samples = data		1299547	0					
ANR	1299586	IdentifierDeclType	int16_t *		1299547	0					
ANR	1299587	Identifier	samples		1299547	1					
ANR	1299588	AssignmentExpression	* samples = data		1299547	2		=			
ANR	1299589	Identifier	data		1299547	0					
ANR	1299590	Identifier	data		1299547	1					
ANR	1299591	IdentifierDeclStatement	int delta ;	19:4:356:365	1299547	5	True				
ANR	1299592	IdentifierDecl	delta		1299547	0					
ANR	1299593	IdentifierDeclType	int		1299547	0					
ANR	1299594	Identifier	delta		1299547	1					
ANR	1299595	ExpressionStatement	"buf_size = FFMIN ( buf_size , * data_size / 2 )"	23:4:374:414	1299547	6	True				
ANR	1299596	AssignmentExpression	"buf_size = FFMIN ( buf_size , * data_size / 2 )"		1299547	0		=			
ANR	1299597	Identifier	buf_size		1299547	0					
ANR	1299598	CallExpression	"FFMIN ( buf_size , * data_size / 2 )"		1299547	1					
ANR	1299599	Callee	FFMIN		1299547	0					
ANR	1299600	Identifier	FFMIN		1299547	0					
ANR	1299601	ArgumentList	buf_size		1299547	1					
ANR	1299602	Argument	buf_size		1299547	0					
ANR	1299603	Identifier	buf_size		1299547	0					
ANR	1299604	Argument	* data_size / 2		1299547	1					
ANR	1299605	MultiplicativeExpression	* data_size / 2		1299547	0		/			
ANR	1299606	UnaryOperationExpression	* data_size		1299547	0					
ANR	1299607	UnaryOperator	*		1299547	0					
ANR	1299608	Identifier	data_size		1299547	1					
ANR	1299609	PrimaryExpression	2		1299547	1					
ANR	1299610	ExpressionStatement	delta = cin -> delta	27:4:423:441	1299547	7	True				
ANR	1299611	AssignmentExpression	delta = cin -> delta		1299547	0		=			
ANR	1299612	Identifier	delta		1299547	0					
ANR	1299613	PtrMemberAccess	cin -> delta		1299547	1					
ANR	1299614	Identifier	cin		1299547	0					
ANR	1299615	Identifier	delta		1299547	1					
ANR	1299616	IfStatement	if ( cin -> initial_decode_frame )		1299547	8					
ANR	1299617	Condition	cin -> initial_decode_frame	29:8:452:476	1299547	0	True				
ANR	1299618	PtrMemberAccess	cin -> initial_decode_frame		1299547	0					
ANR	1299619	Identifier	cin		1299547	0					
ANR	1299620	Identifier	initial_decode_frame		1299547	1					
ANR	1299621	CompoundStatement		23:35:308:308	1299547	1					
ANR	1299622	ExpressionStatement	cin -> initial_decode_frame = 0	31:8:490:519	1299547	0	True				
ANR	1299623	AssignmentExpression	cin -> initial_decode_frame = 0		1299547	0		=			
