start	end	type	var
4317694	4317695	IS_AST_PARENT	
4317694	4317696	IS_AST_PARENT	
4317694	4317697	IS_AST_PARENT	
4317693	4317694	IS_AST_PARENT	
4317698	4317699	IS_AST_PARENT	
4317698	4317700	IS_AST_PARENT	
4317693	4317698	IS_AST_PARENT	
4317701	4317702	IS_AST_PARENT	
4317701	4317703	IS_AST_PARENT	
4317693	4317701	IS_AST_PARENT	
4317692	4317693	IS_AST_PARENT	
4317705	4317706	IS_AST_PARENT	
4317705	4317707	IS_AST_PARENT	
4317704	4317705	IS_AST_PARENT	
4317692	4317704	IS_AST_PARENT	
4317709	4317710	IS_AST_PARENT	
4317709	4317711	IS_AST_PARENT	
4317708	4317709	IS_AST_PARENT	
4317692	4317708	IS_AST_PARENT	
4317714	4317715	IS_AST_PARENT	
4317713	4317714	IS_AST_PARENT	
4317717	4317718	IS_AST_PARENT	
4317716	4317717	IS_AST_PARENT	
4317719	4317720	IS_AST_PARENT	
4317716	4317719	IS_AST_PARENT	
4317722	4317723	IS_AST_PARENT	
4317722	4317724	IS_AST_PARENT	
4317721	4317722	IS_AST_PARENT	
4317716	4317721	IS_AST_PARENT	
4317713	4317716	IS_AST_PARENT	
4317712	4317713	IS_AST_PARENT	
4317692	4317712	IS_AST_PARENT	
4317726	4317727	IS_AST_PARENT	
4317726	4317728	IS_AST_PARENT	
4317725	4317726	IS_AST_PARENT	
4317692	4317725	IS_AST_PARENT	
4317731	4317732	IS_AST_PARENT	
4317733	4317734	IS_AST_PARENT	
4317733	4317735	IS_AST_PARENT	
4317731	4317733	IS_AST_PARENT	
4317730	4317731	IS_AST_PARENT	
4317730	4317736	IS_AST_PARENT	
4317729	4317730	IS_AST_PARENT	
4317692	4317729	IS_AST_PARENT	
4317739	4317740	IS_AST_PARENT	
4317741	4317742	IS_AST_PARENT	
4317741	4317743	IS_AST_PARENT	
4317739	4317741	IS_AST_PARENT	
4317738	4317739	IS_AST_PARENT	
4317738	4317744	IS_AST_PARENT	
4317737	4317738	IS_AST_PARENT	
4317692	4317737	IS_AST_PARENT	
