start	end	type	var
661109	661110	IS_AST_PARENT	
661109	661111	IS_AST_PARENT	
661112	661113	IS_AST_PARENT	
661115	661116	IS_AST_PARENT	
661114	661115	IS_AST_PARENT	
661118	661119	IS_AST_PARENT	
661117	661118	IS_AST_PARENT	
661114	661117	IS_AST_PARENT	
661112	661114	IS_AST_PARENT	
661109	661112	IS_AST_PARENT	
661108	661109	IS_AST_PARENT	
661107	661108	IS_AST_PARENT	
661121	661122	IS_AST_PARENT	
661121	661123	IS_AST_PARENT	
661124	661125	IS_AST_PARENT	
661127	661128	IS_AST_PARENT	
661127	661129	IS_AST_PARENT	
661126	661127	IS_AST_PARENT	
661130	661131	IS_AST_PARENT	
661130	661132	IS_AST_PARENT	
661126	661130	IS_AST_PARENT	
661124	661126	IS_AST_PARENT	
661121	661124	IS_AST_PARENT	
661120	661121	IS_AST_PARENT	
661107	661120	IS_AST_PARENT	
661134	661135	IS_AST_PARENT	
661134	661136	IS_AST_PARENT	
661137	661138	IS_AST_PARENT	
661139	661140	IS_AST_PARENT	
661143	661144	IS_AST_PARENT	
661143	661145	IS_AST_PARENT	
661142	661143	IS_AST_PARENT	
661142	661146	IS_AST_PARENT	
661141	661142	IS_AST_PARENT	
661141	661147	IS_AST_PARENT	
661139	661141	IS_AST_PARENT	
661137	661139	IS_AST_PARENT	
661134	661137	IS_AST_PARENT	
661133	661134	IS_AST_PARENT	
661107	661133	IS_AST_PARENT	
661149	661150	IS_AST_PARENT	
661149	661151	IS_AST_PARENT	
661152	661153	IS_AST_PARENT	
661154	661155	IS_AST_PARENT	
661154	661156	IS_AST_PARENT	
661152	661154	IS_AST_PARENT	
661149	661152	IS_AST_PARENT	
661148	661149	IS_AST_PARENT	
661107	661148	IS_AST_PARENT	
661158	661159	IS_AST_PARENT	
661158	661160	IS_AST_PARENT	
661161	661162	IS_AST_PARENT	
661164	661165	IS_AST_PARENT	
661163	661164	IS_AST_PARENT	
661167	661168	IS_AST_PARENT	
661166	661167	IS_AST_PARENT	
661163	661166	IS_AST_PARENT	
661161	661163	IS_AST_PARENT	
661158	661161	IS_AST_PARENT	
661157	661158	IS_AST_PARENT	
661107	661157	IS_AST_PARENT	
661170	661171	IS_AST_PARENT	
661170	661172	IS_AST_PARENT	
661173	661174	IS_AST_PARENT	
661176	661177	IS_AST_PARENT	
661175	661176	IS_AST_PARENT	
661179	661180	IS_AST_PARENT	
661178	661179	IS_AST_PARENT	
661175	661178	IS_AST_PARENT	
661173	661175	IS_AST_PARENT	
661170	661173	IS_AST_PARENT	
661169	661170	IS_AST_PARENT	
661107	661169	IS_AST_PARENT	
661182	661183	IS_AST_PARENT	
661182	661184	IS_AST_PARENT	
661185	661186	IS_AST_PARENT	
661187	661188	IS_AST_PARENT	
661187	661189	IS_AST_PARENT	
661185	661187	IS_AST_PARENT	
661182	661185	IS_AST_PARENT	
661181	661182	IS_AST_PARENT	
661107	661181	IS_AST_PARENT	
661191	661192	IS_AST_PARENT	
661191	661193	IS_AST_PARENT	
661190	661191	IS_AST_PARENT	
661107	661190	IS_AST_PARENT	
661197	661198	IS_AST_PARENT	
661196	661197	IS_AST_PARENT	
661202	661203	IS_AST_PARENT	
661202	661204	IS_AST_PARENT	
661201	661202	IS_AST_PARENT	
661205	661206	IS_AST_PARENT	
661208	661209	IS_AST_PARENT	
661208	661210	IS_AST_PARENT	
661207	661208	IS_AST_PARENT	
661207	661211	IS_AST_PARENT	
661205	661207	IS_AST_PARENT	
661201	661205	IS_AST_PARENT	
661200	661201	IS_AST_PARENT	
661199	661200	IS_AST_PARENT	
661196	661199	IS_AST_PARENT	
661195	661196	IS_AST_PARENT	
661194	661195	IS_AST_PARENT	
661215	661216	IS_AST_PARENT	
661214	661215	IS_AST_PARENT	
661220	661221	IS_AST_PARENT	
661219	661220	IS_AST_PARENT	
661223	661224	IS_AST_PARENT	
661222	661223	IS_AST_PARENT	
661219	661222	IS_AST_PARENT	
661218	661219	IS_AST_PARENT	
661217	661218	IS_AST_PARENT	
661225	661226	IS_AST_PARENT	
661217	661225	IS_AST_PARENT	
661227	661228	IS_AST_PARENT	
661217	661227	IS_AST_PARENT	
661229	661230	IS_AST_PARENT	
661217	661229	IS_AST_PARENT	
661231	661232	IS_AST_PARENT	
661217	661231	IS_AST_PARENT	
661214	661217	IS_AST_PARENT	
661213	661214	IS_AST_PARENT	
661212	661213	IS_AST_PARENT	
661194	661212	IS_AST_PARENT	
661107	661194	IS_AST_PARENT	
661236	661237	IS_AST_PARENT	
661235	661236	IS_AST_PARENT	
661240	661241	IS_AST_PARENT	
661243	661244	IS_AST_PARENT	
661243	661245	IS_AST_PARENT	
661242	661243	IS_AST_PARENT	
661242	661246	IS_AST_PARENT	
661240	661242	IS_AST_PARENT	
661239	661240	IS_AST_PARENT	
661238	661239	IS_AST_PARENT	
661235	661238	IS_AST_PARENT	
661234	661235	IS_AST_PARENT	
661233	661234	IS_AST_PARENT	
661248	661249	IS_AST_PARENT	
661247	661248	IS_AST_PARENT	
661233	661247	IS_AST_PARENT	
661107	661233	IS_AST_PARENT	
661253	661254	IS_AST_PARENT	
661253	661255	IS_AST_PARENT	
661252	661253	IS_AST_PARENT	
661256	661257	IS_AST_PARENT	
661258	661259	IS_AST_PARENT	
661258	661260	IS_AST_PARENT	
661256	661258	IS_AST_PARENT	
661252	661256	IS_AST_PARENT	
661251	661252	IS_AST_PARENT	
661250	661251	IS_AST_PARENT	
661264	661265	IS_AST_PARENT	
661267	661268	IS_AST_PARENT	
661266	661267	IS_AST_PARENT	
661270	661271	IS_AST_PARENT	
661269	661270	IS_AST_PARENT	
