start	end	type	var
6249691	6249692	IS_AST_PARENT	
6249694	6249695	IS_AST_PARENT	
6249693	6249694	IS_AST_PARENT	
6249697	6249698	IS_AST_PARENT	
6249696	6249697	IS_AST_PARENT	
6249693	6249696	IS_AST_PARENT	
6249691	6249693	IS_AST_PARENT	
6249690	6249691	IS_AST_PARENT	
6249689	6249690	IS_AST_PARENT	
6249702	6249703	IS_AST_PARENT	
6249702	6249704	IS_AST_PARENT	
6249701	6249702	IS_AST_PARENT	
6249705	6249706	IS_AST_PARENT	
6249705	6249707	IS_AST_PARENT	
6249701	6249705	IS_AST_PARENT	
6249700	6249701	IS_AST_PARENT	
6249699	6249700	IS_AST_PARENT	
6249711	6249712	IS_AST_PARENT	
6249710	6249711	IS_AST_PARENT	
6249714	6249715	IS_AST_PARENT	
6249713	6249714	IS_AST_PARENT	
6249716	6249717	IS_AST_PARENT	
6249713	6249716	IS_AST_PARENT	
6249710	6249713	IS_AST_PARENT	
6249709	6249710	IS_AST_PARENT	
6249708	6249709	IS_AST_PARENT	
6249720	6249721	IS_AST_PARENT	
6249719	6249720	IS_AST_PARENT	
6249723	6249724	IS_AST_PARENT	
6249722	6249723	IS_AST_PARENT	
6249719	6249722	IS_AST_PARENT	
6249718	6249719	IS_AST_PARENT	
6249708	6249718	IS_AST_PARENT	
6249699	6249708	IS_AST_PARENT	
6249689	6249699	IS_AST_PARENT	
6249688	6249689	IS_AST_PARENT	
6249688	6249725	IS_AST_PARENT	
6249688	6249726	IS_AST_PARENT	
6249728	6249729	IS_AST_PARENT	
6249728	6249730	IS_AST_PARENT	
6249727	6249728	IS_AST_PARENT	
6249688	6249727	IS_AST_PARENT	
6249731	6249728	FLOWS_TO	
6249728	6249690	FLOWS_TO	
6249690	6249700	FLOWS_TO	
6249700	6249709	FLOWS_TO	
6249700	6249732	FLOWS_TO	
6249709	6249718	FLOWS_TO	
6249718	6249732	FLOWS_TO	
6249690	6249733	USE	
6249691	6249733	USE	
6249690	6249734	DEF	
6249691	6249734	DEF	
6249700	6249734	USE	
6249728	6249735	DEF	
6249690	6249735	USE	
6249697	6249735	USE	
6249709	6249736	USE	
6249714	6249736	USE	
6249690	6249700	REACHES	video_qmin
6249728	6249690	REACHES	arg
6249731	6249728	CONTROLS	
6249731	6249690	CONTROLS	
6249731	6249700	CONTROLS	
6249700	6249709	CONTROLS	
6249700	6249718	CONTROLS	
6249700	6249732	DOM	
6249731	6249731	DOM	
6249731	6249728	DOM	
6249728	6249690	DOM	
6249690	6249700	DOM	
6249709	6249718	DOM	
6249700	6249709	DOM	
6249732	6249732	POST_DOM	
6249690	6249728	POST_DOM	
6249728	6249731	POST_DOM	
6249732	6249700	POST_DOM	
6249700	6249690	POST_DOM	
6249732	6249718	POST_DOM	
6249718	6249709	POST_DOM	
6249687	6249688	IS_FUNCTION_OF_AST	
6249687	6249731	IS_FUNCTION_OF_CFG	
6249686	6249687	IS_FILE_OF	
