start	end	type	var
6340663	6340664	IS_AST_PARENT	
6340663	6340665	IS_AST_PARENT	
6340666	6340667	IS_AST_PARENT	
6340668	6340669	IS_AST_PARENT	
6340668	6340670	IS_AST_PARENT	
6340666	6340668	IS_AST_PARENT	
6340663	6340666	IS_AST_PARENT	
6340662	6340663	IS_AST_PARENT	
6340661	6340662	IS_AST_PARENT	
6340672	6340673	IS_AST_PARENT	
6340672	6340674	IS_AST_PARENT	
6340675	6340676	IS_AST_PARENT	
6340677	6340678	IS_AST_PARENT	
6340677	6340679	IS_AST_PARENT	
6340675	6340677	IS_AST_PARENT	
6340672	6340675	IS_AST_PARENT	
6340671	6340672	IS_AST_PARENT	
6340661	6340671	IS_AST_PARENT	
6340681	6340682	IS_AST_PARENT	
6340681	6340683	IS_AST_PARENT	
6340680	6340681	IS_AST_PARENT	
6340661	6340680	IS_AST_PARENT	
6340685	6340686	IS_AST_PARENT	
6340685	6340687	IS_AST_PARENT	
6340684	6340685	IS_AST_PARENT	
6340661	6340684	IS_AST_PARENT	
6340689	6340690	IS_AST_PARENT	
6340689	6340691	IS_AST_PARENT	
6340688	6340689	IS_AST_PARENT	
6340661	6340688	IS_AST_PARENT	
6340693	6340694	IS_AST_PARENT	
6340693	6340695	IS_AST_PARENT	
6340692	6340693	IS_AST_PARENT	
6340661	6340692	IS_AST_PARENT	
6340698	6340699	IS_AST_PARENT	
6340698	6340700	IS_AST_PARENT	
6340697	6340698	IS_AST_PARENT	
6340697	6340701	IS_AST_PARENT	
6340696	6340697	IS_AST_PARENT	
6340661	6340696	IS_AST_PARENT	
6340704	6340705	IS_AST_PARENT	
6340704	6340706	IS_AST_PARENT	
6340703	6340704	IS_AST_PARENT	
6340703	6340707	IS_AST_PARENT	
6340702	6340703	IS_AST_PARENT	
6340661	6340702	IS_AST_PARENT	
6340711	6340712	IS_AST_PARENT	
6340711	6340713	IS_AST_PARENT	
6340710	6340711	IS_AST_PARENT	
6340710	6340714	IS_AST_PARENT	
6340709	6340710	IS_AST_PARENT	
6340709	6340715	IS_AST_PARENT	
6340708	6340709	IS_AST_PARENT	
6340661	6340708	IS_AST_PARENT	
6340718	6340719	IS_AST_PARENT	
6340718	6340720	IS_AST_PARENT	
6340717	6340718	IS_AST_PARENT	
6340721	6340722	IS_AST_PARENT	
6340721	6340723	IS_AST_PARENT	
6340717	6340721	IS_AST_PARENT	
6340716	6340717	IS_AST_PARENT	
6340661	6340716	IS_AST_PARENT	
6340726	6340727	IS_AST_PARENT	
6340726	6340728	IS_AST_PARENT	
