start	end	type	var
7500702	7500703	IS_AST_PARENT	
7500702	7500704	IS_AST_PARENT	
7500701	7500702	IS_AST_PARENT	
7500700	7500701	IS_AST_PARENT	
7500706	7500707	IS_AST_PARENT	
7500709	7500710	IS_AST_PARENT	
7500708	7500709	IS_AST_PARENT	
7500713	7500714	IS_AST_PARENT	
7500713	7500715	IS_AST_PARENT	
7500712	7500713	IS_AST_PARENT	
7500711	7500712	IS_AST_PARENT	
7500708	7500711	IS_AST_PARENT	
7500706	7500708	IS_AST_PARENT	
7500705	7500706	IS_AST_PARENT	
7500700	7500705	IS_AST_PARENT	
7500718	7500719	IS_AST_PARENT	
7500718	7500720	IS_AST_PARENT	
7500717	7500718	IS_AST_PARENT	
7500716	7500717	IS_AST_PARENT	
7500721	7500722	IS_AST_PARENT	
7500716	7500721	IS_AST_PARENT	
7500700	7500716	IS_AST_PARENT	
7500725	7500726	IS_AST_PARENT	
7500725	7500727	IS_AST_PARENT	
7500724	7500725	IS_AST_PARENT	
7500724	7500728	IS_AST_PARENT	
7500723	7500724	IS_AST_PARENT	
7500700	7500723	IS_AST_PARENT	
7500731	7500732	IS_AST_PARENT	
7500731	7500733	IS_AST_PARENT	
7500730	7500731	IS_AST_PARENT	
7500730	7500734	IS_AST_PARENT	
7500729	7500730	IS_AST_PARENT	
7500700	7500729	IS_AST_PARENT	
7500737	7500738	IS_AST_PARENT	
7500737	7500739	IS_AST_PARENT	
7500736	7500737	IS_AST_PARENT	
7500736	7500740	IS_AST_PARENT	
7500735	7500736	IS_AST_PARENT	
7500700	7500735	IS_AST_PARENT	
7500743	7500744	IS_AST_PARENT	
7500743	7500745	IS_AST_PARENT	
7500742	7500743	IS_AST_PARENT	
7500742	7500746	IS_AST_PARENT	
7500741	7500742	IS_AST_PARENT	
7500700	7500741	IS_AST_PARENT	
7500749	7500750	IS_AST_PARENT	
7500749	7500751	IS_AST_PARENT	
7500748	7500749	IS_AST_PARENT	
7500748	7500752	IS_AST_PARENT	
7500747	7500748	IS_AST_PARENT	
7500700	7500747	IS_AST_PARENT	
7500755	7500756	IS_AST_PARENT	
7500755	7500757	IS_AST_PARENT	
7500754	7500755	IS_AST_PARENT	
7500754	7500758	IS_AST_PARENT	
7500753	7500754	IS_AST_PARENT	
7500700	7500753	IS_AST_PARENT	
7500761	7500762	IS_AST_PARENT	
7500760	7500761	IS_AST_PARENT	
7500765	7500766	IS_AST_PARENT	
7500767	7500768	IS_AST_PARENT	
7500767	7500769	IS_AST_PARENT	
7500765	7500767	IS_AST_PARENT	
7500764	7500765	IS_AST_PARENT	
7500763	7500764	IS_AST_PARENT	
7500770	7500771	IS_AST_PARENT	
7500763	7500770	IS_AST_PARENT	
7500760	7500763	IS_AST_PARENT	
7500759	7500760	IS_AST_PARENT	
7500700	7500759	IS_AST_PARENT	
7500774	7500775	IS_AST_PARENT	
7500777	7500778	IS_AST_PARENT	
7500776	7500777	IS_AST_PARENT	
7500782	7500783	IS_AST_PARENT	
7500781	7500782	IS_AST_PARENT	
7500785	7500786	IS_AST_PARENT	
7500784	7500785	IS_AST_PARENT	
7500781	7500784	IS_AST_PARENT	
7500780	7500781	IS_AST_PARENT	
7500779	7500780	IS_AST_PARENT	
7500787	7500788	IS_AST_PARENT	
7500779	7500787	IS_AST_PARENT	
7500776	7500779	IS_AST_PARENT	
7500774	7500776	IS_AST_PARENT	
7500773	7500774	IS_AST_PARENT	
7500772	7500773	IS_AST_PARENT	
7500792	7500793	IS_AST_PARENT	
7500792	7500794	IS_AST_PARENT	
7500791	7500792	IS_AST_PARENT	
7500796	7500797	IS_AST_PARENT	
7500795	7500796	IS_AST_PARENT	
7500800	7500801	IS_AST_PARENT	
7500800	7500802	IS_AST_PARENT	
7500799	7500800	IS_AST_PARENT	
7500798	7500799	IS_AST_PARENT	
7500795	7500798	IS_AST_PARENT	
7500791	7500795	IS_AST_PARENT	
7500790	7500791	IS_AST_PARENT	
7500789	7500790	IS_AST_PARENT	
7500806	7500807	IS_AST_PARENT	
7500806	7500808	IS_AST_PARENT	
7500805	7500806	IS_AST_PARENT	
7500805	7500809	IS_AST_PARENT	
7500804	7500805	IS_AST_PARENT	
7500803	7500804	IS_AST_PARENT	
7500813	7500814	IS_AST_PARENT	
7500812	7500813	IS_AST_PARENT	
7500816	7500817	IS_AST_PARENT	
7500815	7500816	IS_AST_PARENT	
7500812	7500815	IS_AST_PARENT	
7500811	7500812	IS_AST_PARENT	
7500810	7500811	IS_AST_PARENT	
7500818	7500819	IS_AST_PARENT	
7500810	7500818	IS_AST_PARENT	
7500803	7500810	IS_AST_PARENT	
7500789	7500803	IS_AST_PARENT	
7500772	7500789	IS_AST_PARENT	
7500824	7500825	IS_AST_PARENT	
7500823	7500824	IS_AST_PARENT	
7500827	7500828	IS_AST_PARENT	
7500826	7500827	IS_AST_PARENT	
7500829	7500830	IS_AST_PARENT	
7500826	7500829	IS_AST_PARENT	
7500831	7500832	IS_AST_PARENT	
7500826	7500831	IS_AST_PARENT	
7500833	7500834	IS_AST_PARENT	
7500826	7500833	IS_AST_PARENT	
7500823	7500826	IS_AST_PARENT	
7500822	7500823	IS_AST_PARENT	
7500821	7500822	IS_AST_PARENT	
7500838	7500839	IS_AST_PARENT	
7500838	7500840	IS_AST_PARENT	
7500837	7500838	IS_AST_PARENT	
7500837	7500841	IS_AST_PARENT	
7500836	7500837	IS_AST_PARENT	
7500835	7500836	IS_AST_PARENT	
7500843	7500844	IS_AST_PARENT	
7500842	7500843	IS_AST_PARENT	
7500845	7500846	IS_AST_PARENT	
7500842	7500845	IS_AST_PARENT	
7500847	7500848	IS_AST_PARENT	
7500842	7500847	IS_AST_PARENT	
7500849	7500850	IS_AST_PARENT	
7500842	7500849	IS_AST_PARENT	
7500851	7500852	IS_AST_PARENT	
7500842	7500851	IS_AST_PARENT	
7500853	7500854	IS_AST_PARENT	
7500842	7500853	IS_AST_PARENT	
7500855	7500856	IS_AST_PARENT	
7500842	7500855	IS_AST_PARENT	
7500859	7500860	IS_AST_PARENT	
7500859	7500861	IS_AST_PARENT	
7500858	7500859	IS_AST_PARENT	
7500858	7500862	IS_AST_PARENT	
7500857	7500858	IS_AST_PARENT	
7500842	7500857	IS_AST_PARENT	
7500842	7500863	IS_AST_PARENT	
7500864	7500865	IS_AST_PARENT	
7500842	7500864	IS_AST_PARENT	
7500870	7500871	IS_AST_PARENT	
7500870	7500872	IS_AST_PARENT	
7500869	7500870	IS_AST_PARENT	
7500869	7500873	IS_AST_PARENT	
7500868	7500869	IS_AST_PARENT	
7500868	7500874	IS_AST_PARENT	
7500867	7500868	IS_AST_PARENT	
7500866	7500867	IS_AST_PARENT	
7500878	7500879	IS_AST_PARENT	
7500877	7500878	IS_AST_PARENT	
7500881	7500882	IS_AST_PARENT	
7500880	7500881	IS_AST_PARENT	
7500883	7500884	IS_AST_PARENT	
7500880	7500883	IS_AST_PARENT	
7500885	7500886	IS_AST_PARENT	
7500880	7500885	IS_AST_PARENT	
7500889	7500890	IS_AST_PARENT	
7500889	7500891	IS_AST_PARENT	
7500888	7500889	IS_AST_PARENT	
7500888	7500892	IS_AST_PARENT	
7500887	7500888	IS_AST_PARENT	
7500880	7500887	IS_AST_PARENT	
7500877	7500880	IS_AST_PARENT	
7500876	7500877	IS_AST_PARENT	
7500875	7500876	IS_AST_PARENT	
7500866	7500875	IS_AST_PARENT	
7500842	7500866	IS_AST_PARENT	
7500842	7500893	IS_AST_PARENT	
7500835	7500842	IS_AST_PARENT	
7500821	7500835	IS_AST_PARENT	
7500820	7500821	IS_AST_PARENT	
7500772	7500820	IS_AST_PARENT	
7500700	7500772	IS_AST_PARENT	
7500896	7500897	IS_AST_PARENT	
7500896	7500898	IS_AST_PARENT	
7500895	7500896	IS_AST_PARENT	
7500895	7500899	IS_AST_PARENT	
7500894	7500895	IS_AST_PARENT	
7500700	7500894	IS_AST_PARENT	
7500902	7500903	IS_AST_PARENT	
7500901	7500902	IS_AST_PARENT	
7500906	7500907	IS_AST_PARENT	
7500906	7500908	IS_AST_PARENT	
7500905	7500906	IS_AST_PARENT	
7500904	7500905	IS_AST_PARENT	
7500910	7500911	IS_AST_PARENT	
7500912	7500913	IS_AST_PARENT	
7500912	7500914	IS_AST_PARENT	
7500910	7500912	IS_AST_PARENT	
7500909	7500910	IS_AST_PARENT	
7500904	7500909	IS_AST_PARENT	
7500901	7500904	IS_AST_PARENT	
7500900	7500901	IS_AST_PARENT	
7500700	7500900	IS_AST_PARENT	
7500915	7500916	IS_AST_PARENT	
7500700	7500915	IS_AST_PARENT	
7500699	7500700	IS_AST_PARENT	
7500699	7500917	IS_AST_PARENT	
7500699	7500918	IS_AST_PARENT	
7500920	7500921	IS_AST_PARENT	
7500920	7500922	IS_AST_PARENT	
7500919	7500920	IS_AST_PARENT	
7500923	7500924	IS_AST_PARENT	
7500923	7500925	IS_AST_PARENT	
7500919	7500923	IS_AST_PARENT	
7500926	7500927	IS_AST_PARENT	
7500926	7500928	IS_AST_PARENT	
7500919	7500926	IS_AST_PARENT	
7500929	7500930	IS_AST_PARENT	
7500929	7500931	IS_AST_PARENT	
7500919	7500929	IS_AST_PARENT	
7500932	7500933	IS_AST_PARENT	
7500932	7500934	IS_AST_PARENT	
7500919	7500932	IS_AST_PARENT	
7500699	7500919	IS_AST_PARENT	
7500935	7500920	FLOWS_TO	
7500920	7500923	FLOWS_TO	
7500923	7500926	FLOWS_TO	
7500926	7500929	FLOWS_TO	
7500929	7500932	FLOWS_TO	
7500932	7500701	FLOWS_TO	
7500701	7500705	FLOWS_TO	
7500705	7500717	FLOWS_TO	
7500717	7500721	FLOWS_TO	
7500717	7500723	FLOWS_TO	
7500721	7500936	FLOWS_TO	
7500723	7500729	FLOWS_TO	
7500729	7500735	FLOWS_TO	
7500735	7500741	FLOWS_TO	
7500741	7500747	FLOWS_TO	
7500747	7500753	FLOWS_TO	
7500753	7500759	FLOWS_TO	
7500759	7500773	FLOWS_TO	
7500773	7500790	FLOWS_TO	
7500773	7500822	FLOWS_TO	
7500790	7500804	FLOWS_TO	
7500804	7500811	FLOWS_TO	
7500804	7500894	FLOWS_TO	
7500811	7500818	FLOWS_TO	
7500818	7500936	FLOWS_TO	
