start	end	type	var
1466332	1466333	IS_AST_PARENT	
1466332	1466334	IS_AST_PARENT	
1466331	1466332	IS_AST_PARENT	
1466330	1466331	IS_AST_PARENT	
1466329	1466330	IS_AST_PARENT	
1466329	1466335	IS_AST_PARENT	
1466329	1466336	IS_AST_PARENT	
1466338	1466339	IS_AST_PARENT	
1466338	1466340	IS_AST_PARENT	
1466337	1466338	IS_AST_PARENT	
1466329	1466337	IS_AST_PARENT	
1466341	1466338	FLOWS_TO	
1466338	1466331	FLOWS_TO	
1466331	1466342	FLOWS_TO	
1466338	1466343	DEF	
1466341	1466338	CONTROLS	
1466341	1466331	CONTROLS	
1466338	1466331	DOM	
1466341	1466338	DOM	
1466341	1466341	DOM	
1466331	1466342	DOM	
1466342	1466331	POST_DOM	
1466331	1466338	POST_DOM	
1466342	1466342	POST_DOM	
1466338	1466341	POST_DOM	
1466328	1466329	IS_FUNCTION_OF_AST	
1466328	1466341	IS_FUNCTION_OF_CFG	
1466327	1466328	IS_FILE_OF	
